50.697427,80.997323
78.695465,15.390739
48.874973,80.940936
52.726359,80.305867
52.329886,72.143781
53.126187,73.957862
46.027560,74.038107
63.977206,55.627877
51.515674,80.294906
53.301290,78.167493
68.633547,42.778533
34.393630,17.908195
68.022097,32.509148
25.223081,16.046121
53.174522,78.134622
61.988926,61.156001
54.377443,72.187457
44.884692,20.496363
59.473879,63.698312
53.061710,76.158192
52.227185,54.162764
47.011319,55.509752
55.464612,74.947895
49.566646,84.152586
50.240754,84.505420
51.236394,82.170133
57.416147,68.274499
51.855861,79.326927
49.469484,78.629958
72.510711,17.296239
66.331881,44.711635
16.854476,18.716305
50.229734,84.913942
60.403585,62.152037
69.027292,33.302680
52.983547,13.819064
80.387588,23.575071
20.755850,18.111764
61.245920,36.127224
42.924809,19.299980
49.359835,15.079661
54.525063,74.642924
17.820633,15.213944
19.977257,15.199849
28.361463,21.670427
64.005848,52.242629
52.399831,78.635538
24.510120,14.438207
79.171114,20.761820
30.995420,14.586772
55.505203,16.574989
19.852971,21.061243
46.054862,15.322403
79.258689,26.744774
46.977362,77.073681
56.281261,73.422355
51.833242,80.513120
76.141789,32.228487
67.081234,48.546065
78.018547,17.920250
47.171812,72.127285
80.226411,14.506323
61.381381,64.448211
51.824194,79.243174
71.916924,23.112155
63.010356,59.027398
53.358965,78.584856
60.340299,65.098028
75.830070,32.667290
50.341187,82.305211
78.097413,16.971710
56.568164,68.182261
48.726204,83.359672
49.094453,78.680911
49.492512,76.722195
49.901789,83.448399
49.774939,80.907544
50.634978,78.221869
50.498022,83.230185
61.376922,61.778157
54.934995,75.349982
53.000731,76.541763
68.496253,14.552968
43.927982,57.072324
46.421131,73.816537
78.917100,23.898129
47.898449,80.181708
57.697952,58.853692
50.354413,83.204527
49.222086,83.261377
55.051878,68.290405
53.426923,76.530330
64.767592,21.323069
66.824487,49.438531
82.550790,16.096315
64.609630,43.556569
59.869802,34.940203
81.697393,22.419255
71.134755,42.911387
22.809853,15.018955
83.459213,17.541850
64.990321,19.078753
27.249377,39.126428
77.802397,25.693792
72.894247,34.227299
48.660888,82.766273
34.351641,42.708724
71.273685,17.219991
60.957207,27.663421
56.332778,67.609280
48.586574,78.479447
20.963147,17.998327
76.640172,14.576682
81.241231,15.345473
56.109575,16.253117
20.986254,17.579924
25.092607,28.057046
51.658675,81.378779
17.703215,14.855932
49.044462,81.937114
20.601916,17.202006
78.303118,17.437595
40.337755,16.726270
81.252679,16.326351
35.461935,15.336809
63.889900,55.810348
73.852928,20.221975
76.907139,28.439108
22.367137,15.858317
77.842443,19.197517
73.313233,23.604430
50.278946,81.249785
53.411561,77.707472
39.586609,64.467731
84.386365,17.994722
66.346566,40.980701
33.748321,16.945459
31.201662,15.269926
42.944924,51.080049
48.984665,82.700333
44.493892,69.879670
56.255893,49.644167
