46.991782,80.330857
51.154068,82.565175
50.462935,82.826910
49.856073,75.673617
46.040665,75.323560
54.133652,69.995020
51.338133,83.748591
59.225599,24.355185
58.304171,66.077962
54.751157,75.015579
50.736025,81.209420
32.528964,50.815444
40.048759,59.969104
34.679477,45.206527
45.612002,55.396388
56.171380,73.127240
42.867865,61.681542
26.444950,28.997434
50.964254,83.873662
57.129181,71.080807
60.085732,51.097470
50.335859,83.084182
52.637475,78.951248
51.281888,81.522478
53.077673,71.526949
61.041787,63.666347
53.261273,78.553185
45.795561,67.333093
51.311292,81.904900
60.754927,61.556777
49.306940,82.491363
17.197870,20.085656
51.234017,79.097381
62.641969,61.094850
45.037299,21.741035
27.579414,36.787184
37.911024,14.989381
47.709533,21.360882
31.886750,14.753906
31.186868,16.628213
27.121481,34.715819
47.290834,71.995700
27.405656,19.795407
19.777244,19.669396
21.623773,18.714576
22.203243,27.464528
18.016683,15.309497
27.929088,20.378255
46.196289,22.007517
21.022353,17.520485
24.005514,14.730490
37.699476,24.697709
67.860816,47.271020
67.777694,50.134709
64.713809,54.561341
50.392163,80.556112
71.959924,40.858554
81.463320,16.293143
62.974387,56.768413
82.075287,17.555611
55.263260,74.961442
75.477811,38.311451
57.197762,71.165875
55.639229,61.927752
59.432738,66.854359
55.867008,69.506913
53.160162,77.658548
48.183699,82.988755
48.614155,81.752665
51.020652,82.512387
52.194936,81.104913
43.403685,70.888144
63.329621,61.107373
52.533341,79.707329
49.042993,76.713597
54.850616,74.457365
66.361725,48.354920
50.752181,81.068606
50.929919,81.173670
50.527120,83.349750
57.597898,69.441869
54.833719,76.144310
55.014879,75.694483
52.488062,80.745886
51.605110,80.593211
48.578966,79.496524
50.588965,82.693262
50.483230,84.251977
61.005869,54.843137
52.764661,79.615675
47.947532,80.499487
72.679866,24.882913
78.517844,20.584228
54.310913,72.150634
60.595091,64.541558
83.630031,17.439339
80.754847,14.921366
83.147930,14.613416
79.021116,26.049007
79.160043,24.100231
73.537762,18.770110
82.419264,15.746194
50.860265,15.939823
80.396911,15.908114
73.991545,15.445197
77.412187,31.173619
80.143629,14.568965
75.816920,16.489401
82.794796,19.269183
71.917757,40.888295
77.213997,16.714772
46.760902,18.395826
31.590625,15.439716
70.369189,33.315442
46.742655,15.043686
47.375029,17.155987
17.708263,17.855124
19.341979,14.570584
79.337581,16.219924
65.290679,56.223708
56.983893,26.592454
47.213016,15.399620
38.441078,16.672725
55.959165,19.035454
38.258655,22.472856
66.193843,43.777483
71.570398,23.322530
68.973276,17.701689
64.464755,15.339535
62.319207,56.324824
76.723783,16.279634
79.628949,25.540452
66.742109,52.388066
80.212511,19.856193
72.105891,21.801458
83.197396,15.673848
17.882106,14.884278
39.493920,14.894885
71.380294,37.980797
49.828330,80.603816
55.352799,70.301933
52.384584,85.010502
