48.754439,80.791272
57.485351,27.237088
52.156876,80.550498
50.519751,82.549617
53.447066,73.743658
54.061188,76.146580
43.586661,72.312319
79.862222,19.650663
56.199960,70.668744
50.506148,83.041512
68.761471,40.689586
21.135034,15.196050
51.464264,77.840593
14.500754,15.466649
51.283813,82.521842
49.943182,82.918114
52.656878,76.817657
29.804259,19.156016
57.693205,66.180036
50.356833,80.571447
42.054062,68.925054
33.549609,54.196003
51.151361,78.354828
48.726561,82.602838
58.171470,60.008549
53.456485,77.896674
48.324398,82.391615
47.784942,78.712250
53.453598,77.862833
70.107059,21.253936
60.188200,63.728813
20.935116,17.900491
51.374102,83.189588
60.911204,26.037591
78.056766,28.469664
32.198668,15.020888
81.927507,15.812618
26.082890,24.881776
73.194574,37.524402
80.155175,18.446868
23.271733,15.022824
60.937066,63.130293
36.715097,14.529010
29.366467,16.058666
34.430886,34.751883
18.956582,15.472135
81.311453,22.375672
20.441652,18.993360
58.153323,15.830609
39.120976,20.427783
14.543949,16.339436
34.891117,16.568742
81.756929,20.265413
50.633756,81.832832
55.887802,73.618219
70.254086,44.772512
48.442322,81.195131
83.491137,18.615666
59.227810,66.254541
74.084309,20.027100
50.586994,81.536211
78.547788,17.990513
48.561933,81.134337
48.220434,80.034357
69.656660,45.228763
53.939077,76.422908
61.567864,59.932151
44.718088,75.549318
72.930756,34.904024
58.037904,66.151736
68.685990,44.176561
53.508657,74.243523
49.779169,84.286850
53.332916,71.585373
50.365719,84.454217
65.664585,41.449892
59.051027,66.285299
54.262929,49.716604
49.519255,76.590869
54.827402,74.253097
46.004847,67.872735
53.832598,76.013728
75.512273,15.493044
48.663501,77.538023
58.601966,58.875055
49.435807,82.939757
53.049257,78.231448
54.054433,72.557883
49.693055,82.922168
48.523260,80.086125
53.148030,80.319164
77.854309,14.646553
77.511912,26.051289
49.383221,81.841765
61.004236,35.282469
69.805249,17.376980
61.624758,16.986327
81.102766,15.964386
76.041356,17.414433
80.959720,19.804051
63.197217,33.063004
81.422958,16.455020
24.068095,15.248531
71.823727,21.940181
77.531795,28.187668
51.178336,82.401014
53.652445,50.471997
67.235809,43.354802
56.432751,73.751346
50.597519,83.079636
59.521404,65.030576
55.974241,15.162111
70.388769,14.974128
70.819316,19.127909
75.424063,34.529978
18.214344,17.947782
20.331609,23.549205
40.434481,34.170449
28.868556,19.783114
56.038183,67.856307
18.906252,14.624214
79.507482,14.619911
53.643711,16.002027
48.201935,18.483315
52.001250,19.229509
53.837338,73.005517
74.059645,23.895817
60.781824,54.055143
29.595228,15.319081
61.784200,13.972750
71.596981,23.045715
69.491643,35.159547
47.737667,77.726483
59.047895,50.204138
81.510210,17.696267
68.562366,34.019694
21.587338,18.828857
25.883932,35.550699
59.719791,65.229320
51.553527,50.157031
51.299323,77.955056
58.642790,65.686926
