50.840536,91.020255
50.830561,87.044806
52.426093,86.770771
51.877371,86.198195
48.983386,83.276189
49.192312,85.309937
50.779756,83.211217
49.320365,78.856128
43.910448,70.700011
41.732448,73.942443
37.693944,60.950553
33.262463,47.173139
33.991617,46.564297
28.897521,39.136535
32.416352,47.458556
37.390262,50.438053
33.459736,49.406502
30.493951,41.284378
40.027668,61.888983
37.401598,58.556418
47.050484,52.379057
57.341398,75.210505
58.933535,62.726690
62.201338,58.603813
63.855779,62.416246
53.265874,80.080587
59.487111,72.099840
56.125827,73.735732
61.779376,63.086997
61.248441,67.462124
64.467440,60.301656
39.425215,34.698112
44.151077,63.273677
55.804710,55.997925
32.550354,34.555405
40.149435,30.729436
28.824449,33.372776
24.425305,31.626573
29.136592,34.075084
26.605084,33.942842
32.989147,41.944046
32.699819,48.341816
39.400512,54.510829
23.773904,32.827913
23.429464,30.085969
21.345856,26.801091
26.462254,17.337361
28.701686,15.639304
34.799836,14.916623
46.516958,17.828323
35.754068,21.208798
38.014905,34.578840
73.256616,40.947587
72.466451,37.456872
64.943908,34.039985
64.639200,46.466479
74.096817,37.477623
67.653321,50.258730
64.066650,51.368168
70.255086,46.166115
66.070622,54.075162
62.155972,57.132716
59.837108,66.609795
56.575446,70.219541
52.431707,84.459717
51.134570,84.630377
49.525476,84.717534
51.063261,81.866116
49.705959,82.095102
50.413093,83.853951
52.378213,85.160704
49.792213,84.146458
50.626971,83.198385
51.465688,85.325983
51.250084,83.597621
42.739308,64.844311
35.305962,53.039624
43.211395,71.077103
52.946234,93.312106
54.292467,95.263323
59.111191,94.470901
56.398482,94.186329
50.896635,90.021867
51.957667,87.006458
66.718800,80.786658
65.135053,88.910770
74.102202,76.752902
53.102094,78.132824
71.387483,63.497652
76.254270,66.316424
80.031487,55.203121
75.038199,30.175681
77.953076,44.072210
70.462300,43.250326
76.899308,30.236917
95.477518,28.213215
90.229346,26.363135
99.210686,25.474590
70.391706,35.901852
70.555308,43.171479
61.774736,25.788296
73.469266,37.508397
62.688283,25.114459
64.926771,16.507966
74.972932,16.402282
83.332406,14.910005
74.673920,16.269506
65.070608,20.246238
79.575435,14.847312
65.213642,19.467944
54.996329,15.506352
59.664301,16.472780
53.390319,15.234757
43.897634,15.866935
34.020709,15.920936
45.441141,15.114446
33.286550,14.653186
36.960594,15.392098
54.729684,16.237764
55.341167,15.993623
49.874993,14.285251
47.413817,17.631179
46.578125,18.179788
32.988543,13.626434
40.485920,17.073165
53.437281,15.778281
61.994399,16.781796
77.611667,14.998076
66.997553,17.382921
65.057080,20.036163
80.611926,18.533714
78.119398,16.809732
86.052379,16.479539
77.642900,17.418332
80.469497,15.020316
72.083468,15.363335
28.301033,16.389370
39.510294,16.942349
86.334806,25.119498
51.713402,91.039704
52.558849,90.178137
50.504775,83.022817
