68.650721,44.175346
71.619722,41.265665
42.208226,65.735918
55.038792,75.464803
54.308785,50.284463
59.551491,64.617339
49.531383,82.863266
78.728004,19.877223
51.364673,81.210380
81.514570,18.269526
78.273234,17.752648
68.287063,15.414923
34.273325,34.045607
69.260648,35.052032
53.853756,49.804604
62.191596,59.519962
53.301115,77.549745
33.717062,18.104166
54.559457,75.423886
48.494312,79.719413
50.995679,80.875047
48.346459,80.419204
50.255716,83.021267
44.899293,55.356351
51.467689,77.614250
48.879533,78.229258
21.806034,24.063628
53.106426,78.293563
46.481717,72.310003
65.451454,20.305023
78.921351,14.952107
26.571559,26.354722
53.418875,77.709590
54.521697,74.710652
73.208537,17.242328
59.656630,60.197758
49.636247,76.012115
42.677183,17.768895
66.025110,16.230271
71.145302,14.928406
74.679468,25.400928
51.102677,78.298933
26.483576,14.893903
78.971580,15.131641
19.406211,14.764640
51.126963,81.480323
51.174004,81.358458
22.109856,15.078408
43.710626,16.188285
46.465397,21.709658
67.648231,15.164573
16.069267,16.980226
15.655235,17.256942
73.218072,17.101272
46.464310,71.682876
54.055977,57.521019
58.239076,66.441295
54.625326,74.827605
54.684417,74.914255
77.272527,24.331442
48.433440,80.451226
55.707311,24.712580
50.462072,83.221825
55.266159,75.002552
75.319449,25.486895
53.190164,72.766170
61.213926,62.861466
55.265581,74.650933
16.073186,17.208192
49.537959,82.587585
31.342952,15.344574
51.067963,78.288605
53.267303,77.728530
53.032472,78.379960
62.153515,60.371123
55.276150,75.278088
52.551939,77.509872
78.995775,19.776333
54.732604,74.763806
51.457595,81.320820
55.260040,74.643297
51.268530,80.797245
64.397402,55.732847
67.877631,49.448823
63.664990,55.620750
77.889528,26.086858
63.856515,55.864200
48.106752,80.465839
57.842805,65.903220
46.344099,71.886028
80.144826,24.258069
64.230294,56.480983
74.602324,15.946286
73.447122,15.211832
75.557344,31.545222
78.528643,15.047114
54.521641,74.888283
77.279241,24.152949
61.996284,38.112952
19.423892,15.493445
78.799939,14.581383
71.592582,41.123668
65.731264,46.893094
77.512166,18.381808
50.465139,83.151067
47.724129,79.860054
54.608866,75.019301
79.314145,14.752863
43.362210,18.274594
48.147364,79.993416
55.274710,75.451860
19.433915,15.005786
16.132162,16.908549
72.929533,25.697003
65.812481,47.308389
17.042936,19.305068
26.439407,18.654573
54.049579,50.105580
43.605570,73.302492
59.549051,65.284804
21.771473,28.815807
56.384643,15.867292
31.115087,14.915016
43.394099,18.140063
84.003880,15.226190
48.048216,80.269274
72.557377,15.020926
60.805093,62.935388
22.239609,28.780278
80.387686,23.874362
78.522006,19.729922
49.599947,82.928458
47.592215,79.897095
54.440183,58.032843
51.130346,15.405043
54.685494,75.475999
19.388549,15.025522
47.048268,18.491912
54.387395,67.970067
46.305645,71.707346
43.318829,71.421556
61.059633,14.690345
