69.417735,43.903009
71.714255,41.031346
42.245549,65.847842
55.044954,74.862610
54.008097,50.186092
59.931146,64.660560
50.064618,82.616483
79.071713,20.439517
51.109994,81.371179
81.651043,17.531772
78.370662,17.541732
68.310697,15.302382
34.418813,33.875505
68.622154,35.337244
54.066733,50.077732
61.597506,59.689075
52.796256,77.983505
33.906560,18.443119
55.475675,75.230255
47.521679,80.146112
50.876768,81.446329
47.990993,79.933309
49.577575,83.493705
45.484836,55.323319
51.292537,77.821152
48.585770,78.080687
21.842046,24.267388
53.341752,78.251903
45.674471,72.169897
64.951823,20.437489
78.891435,15.485827
27.037876,25.807530
52.592648,77.690225
55.022340,75.178530
73.137661,17.197950
59.731601,59.802848
50.240266,76.021910
43.024624,17.826368
65.743617,16.181895
70.908027,14.534657
74.907813,24.626136
50.643103,78.099569
26.441124,14.739232
79.002807,15.162903
19.454818,15.466933
51.440373,81.184056
51.182166,81.196014
22.456059,14.881616
43.993075,16.201218
46.291499,21.941041
67.796979,15.059748
16.395346,17.330744
16.442526,16.868002
72.914920,17.031579
45.725143,72.435951
54.302950,58.402902
57.840634,65.862783
55.412980,74.812362
54.529898,74.738957
76.665350,24.416740
48.206571,80.466076
56.264007,24.824403
50.147605,83.227051
55.147844,75.204380
74.579785,24.988482
52.740437,73.447939
61.258386,63.272026
54.892202,75.001983
16.055282,17.212691
50.333881,82.677279
31.389226,15.393099
50.844731,78.194993
53.327779,77.628046
52.799881,78.431659
62.080997,59.756660
54.959561,75.021572
53.013746,78.135652
79.208822,20.338184
54.641082,75.086287
51.291814,81.138517
55.020689,75.016357
50.841075,80.769354
63.774778,56.272527
68.444740,48.706414
63.996493,56.440295
77.771877,25.598160
63.828355,56.021163
48.253506,79.823655
57.715741,66.434398
46.389035,72.131215
79.861454,23.862096
63.886074,56.056474
74.624564,15.952247
72.805982,15.009095
75.837781,31.779942
79.015995,15.243708
55.094218,74.897627
76.797197,23.681580
61.802286,37.953937
19.151023,15.391475
78.579853,15.339195
72.051468,41.424941
66.165024,47.121588
77.876539,17.943603
50.464102,83.280875
47.951634,79.787900
54.849959,75.385600
78.630180,14.951174
43.359625,18.442140
48.129663,79.762557
55.489291,75.014398
19.197578,15.316231
16.434600,16.725715
75.441167,24.748459
66.077872,47.129179
16.906858,19.455127
25.580610,19.035988
54.408212,49.752795
44.158759,72.830374
59.722202,64.938340
22.405700,29.165304
56.217856,16.029043
31.235678,15.215035
43.307860,18.250316
83.935498,14.824585
47.909006,79.895753
72.813191,14.901435
61.258414,62.519728
22.315471,29.183731
80.025594,24.048780
79.215106,20.163508
50.455978,82.556784
48.325679,79.945456
54.138053,58.062329
50.541418,14.765032
55.013619,74.700583
18.620485,15.432631
47.198773,18.393026
52.801303,69.070262
45.832561,71.727835
42.545681,70.603345
60.526843,14.781752
