49.929549,80.904529
55.760714,68.295046
46.806371,78.629415
51.774565,73.048451
53.373512,78.073879
55.338561,69.337195
43.315958,67.755979
47.847543,16.259260
51.320560,81.038626
53.764308,76.740887
48.883655,82.767631
35.345594,51.234850
40.173670,59.696246
28.930292,43.130919
62.087325,60.143935
50.458750,81.169342
64.643524,55.294865
29.610484,18.021925
54.785961,72.327232
52.820257,73.312487
49.402151,83.603370
50.965814,84.301119
50.849400,82.782861
56.095658,74.269057
49.881841,75.596206
64.511946,53.136969
49.388881,83.507291
51.359007,81.807930
51.335714,78.482312
73.516950,34.624645
50.729467,77.760368
18.274519,17.677363
44.750342,71.834953
60.558800,54.092820
58.201166,15.627964
26.730061,22.399582
62.105482,16.337589
38.225272,14.646089
38.004289,17.302060
39.054336,16.014905
26.500970,27.176972
52.650346,75.893011
22.737091,29.746547
16.156366,14.716068
16.451207,16.187481
28.647625,14.957381
21.098246,16.779077
31.670233,16.424955
47.283888,17.517606
26.442446,14.614186
17.319299,18.213074
44.218998,24.280591
70.942121,40.115067
52.814991,70.624702
51.361505,78.984270
45.420354,74.376351
61.725055,58.582452
71.912896,24.496911
67.805217,48.546892
79.515954,14.643407
54.294965,75.976800
71.187250,33.957316
51.656268,82.056146
59.483852,65.057898
55.079514,76.159566
55.347364,74.905787
48.639659,75.531068
48.860418,83.438510
52.368863,79.523378
56.508114,70.566977
52.273418,84.300594
54.073837,81.247749
53.019285,71.555608
47.187057,79.699786
52.842543,77.596837
53.844242,70.157892
69.813968,41.249731
42.019424,66.014120
52.496021,81.053226
53.398333,78.509986
59.027260,65.904162
49.924027,77.808865
62.011035,52.332313
44.864129,69.302949
50.675577,77.159436
59.163189,59.110142
52.820286,69.275548
50.474970,83.736874
57.110775,52.917899
52.973608,80.340573
49.084905,81.693467
77.814698,26.498541
82.422364,21.246222
54.210216,73.465237
48.129716,80.472972
73.455368,21.035975
74.792977,27.293689
80.575240,22.417592
76.559301,29.312492
71.701903,15.467080
84.432134,15.184433
82.172485,21.403040
57.140142,19.409345
84.422202,18.320739
73.842751,15.313278
71.794700,41.379109
72.084208,15.932216
81.376523,23.496715
83.535103,19.619772
64.415191,55.441153
79.732836,19.673376
49.289739,16.260920
41.220498,23.876392
77.192809,24.838604
55.769823,25.175726
37.388147,21.702356
22.273554,16.567381
14.996829,17.544168
80.411676,17.115230
51.878181,82.438186
25.404933,15.037861
55.606995,20.264454
53.309461,14.799098
43.452778,16.798308
35.009793,19.621981
72.569770,40.346993
81.816895,16.180216
84.878517,16.183696
55.471925,15.594528
73.781025,37.871767
79.600000,24.739863
66.250644,45.910380
62.799913,59.856291
74.033153,23.883936
73.117077,24.756796
78.588548,19.796187
18.086730,20.087229
44.271435,25.273379
78.960319,17.769557
49.834129,81.069812
53.809184,73.527222
53.174249,76.575395
