50.185723,85.407829
69.269491,34.825434
49.242531,77.299469
57.056802,64.149995
47.856536,79.773845
52.788793,78.217451
49.194000,83.472787
60.703793,51.612049
45.638379,57.413741
49.982697,83.449295
64.078616,39.732990
44.473926,17.201106
62.184759,40.241165
15.820477,15.630526
49.941674,83.436477
63.097263,50.066291
52.894885,80.433086
47.020237,23.802248
44.094273,68.137423
51.287841,80.984943
58.814760,66.393210
52.025329,51.135894
58.276444,64.548029
52.506004,79.216427
52.470095,80.746914
59.712605,65.220542
56.932992,67.725250
50.080485,84.744430
52.322086,79.577100
80.761768,21.652626
30.973340,47.500530
16.032407,14.938974
51.616878,78.398791
55.198575,55.386258
71.283734,37.101904
56.018291,15.312853
76.210139,23.770846
29.260188,14.953753
64.817183,45.404009
60.798593,29.167246
25.876600,18.760761
51.661979,79.407762
26.044469,18.614258
27.508676,14.734637
14.810662,15.414282
69.812699,42.424687
54.557669,76.302233
38.651431,14.901558
84.158180,14.562962
42.789899,26.026178
36.199712,16.312498
18.868702,14.835975
50.715937,16.756271
68.078053,47.372536
51.086483,78.328496
49.752700,82.553126
52.652103,69.903156
80.099479,19.111297
52.021611,70.864714
79.380262,17.336505
47.197544,72.501916
84.363380,14.606188
60.129454,60.305233
53.413724,78.377607
74.794490,34.937201
51.172083,77.995159
45.130365,74.914932
52.101805,81.193504
61.336350,36.465389
53.889800,67.610461
80.718017,17.118660
61.165085,63.163611
54.744400,75.336274
53.387667,79.648617
46.810642,79.339450
51.001474,78.212879
51.629070,77.453877
50.188024,82.827219
52.679334,80.145630
58.454918,59.785994
48.276180,79.650280
62.452984,59.230439
73.909392,25.633085
42.858378,61.655525
58.701494,67.233336
86.961069,15.003379
51.504232,79.744350
66.098937,52.221715
47.418038,79.525711
50.606581,81.101359
49.918913,80.592119
56.391569,50.612719
64.293591,23.091613
61.581320,52.360049
78.251719,16.754527
70.378721,33.288216
81.020417,15.482423
78.434956,18.358342
72.180440,40.966883
35.010629,14.591882
78.804531,19.900113
50.866684,15.548290
24.804455,25.687264
73.002371,15.413274
68.724632,33.506665
49.765557,83.889992
37.549332,37.059547
82.047751,22.325861
66.384989,50.002637
60.262689,63.733667
50.734061,83.777390
19.211518,19.739846
66.009219,18.279799
70.971767,15.719919
53.168308,20.428931
26.416614,26.080047
18.718022,21.870109
52.589952,75.582585
17.506383,14.859010
59.376872,66.434857
19.293790,14.896599
82.206719,20.354947
45.670382,21.948943
82.472009,14.318354
40.721931,15.169829
50.614376,82.278245
78.007446,18.072641
82.369424,17.561831
15.717365,15.897855
65.361560,15.167544
77.793022,27.402578
55.475747,72.002167
50.193252,82.649719
47.665864,79.733376
79.171617,15.341655
66.141257,17.224967
24.890092,16.005207
40.262741,16.594295
48.667954,81.369335
47.419138,79.477686
56.667416,69.748909
53.629907,57.022091
