42.594279,69.631285
59.787559,28.307702
48.396010,69.805671
55.897119,72.442640
55.892575,72.360857
59.211347,67.332025
56.629335,64.015035
76.145850,33.342842
47.614761,77.392019
46.413590,77.861750
61.466781,60.710284
41.006727,32.842733
50.522202,81.086834
16.536414,17.705431
51.346864,83.291437
54.437672,76.991168
54.298637,76.479299
26.838444,16.529368
48.174667,81.475042
54.827479,75.275323
54.158362,76.518046
46.670019,55.306863
50.310620,85.081327
48.637904,77.463562
43.048568,71.394797
55.803209,73.265028
55.828567,74.818319
54.682755,75.900813
48.609926,83.414140
78.543600,18.408649
37.591294,55.528318
22.320729,28.177070
52.153333,81.773350
66.786169,33.313516
72.677934,22.696088
47.603086,15.375015
82.012744,17.493882
16.589606,17.193963
77.201595,24.095730
59.522605,17.303782
40.732881,28.632899
49.781616,83.945817
16.326479,14.935383
15.412535,16.437517
37.397964,20.069267
28.526922,15.197922
69.166171,40.649276
15.828443,17.838299
75.339666,17.676077
52.310505,19.807877
19.299905,16.748530
37.112849,18.582071
73.063927,16.647877
57.553594,68.569006
48.628931,84.471714
46.593657,73.891259
57.226688,69.830478
73.599381,27.333968
56.305485,54.786270
77.626015,16.746198
55.646403,71.502536
73.906158,28.192761
51.795231,76.235158
50.739042,82.866898
73.298020,38.993713
57.744682,69.182375
64.488244,56.643036
61.001318,64.398752
79.294065,23.725047
49.760121,83.399235
71.563864,32.874250
45.688442,74.199372
50.230174,76.311658
50.959384,78.320474
56.424443,73.441867
74.811030,33.393483
58.879208,66.946960
45.952676,50.878610
54.899986,73.398766
50.763940,84.339597
50.001110,77.531835
49.548596,81.497228
78.232480,17.691996
51.244939,82.640369
52.456722,67.909239
59.089781,58.672879
50.914888,82.484221
47.415698,79.477146
46.842964,78.740236
48.762300,81.821549
57.346451,58.997978
47.253776,20.591529
70.974651,15.577802
49.888153,83.076212
72.435627,33.499725
79.386211,15.817273
72.847078,39.269198
81.611784,15.156738
75.916486,14.715014
59.820773,14.928840
80.120573,20.698809
57.587277,15.880514
26.471674,16.015049
82.758696,19.465002
72.839074,19.877711
46.473829,77.383394
55.867772,61.381676
79.128899,17.118895
53.821324,74.702508
49.312699,79.236334
58.873689,67.448947
38.091265,14.555503
75.403172,26.069449
74.561942,14.604029
64.696249,18.190289
28.284375,15.743099
17.053726,15.226821
48.049682,52.399136
28.194275,16.427683
61.053137,65.011414
15.996743,15.357247
74.330512,38.345112
57.248294,26.879519
59.509094,18.835967
64.018504,15.037420
52.426314,81.197623
78.356865,19.385710
74.930903,27.390050
17.329572,19.168467
73.769172,16.909240
82.811296,14.651532
64.545753,50.498253
54.306718,76.978297
44.333359,56.337203
54.150636,19.384949
67.898595,42.947894
15.783796,16.915357
29.792528,17.987576
60.218975,60.389378
59.129639,67.028323
51.074493,81.483090
48.280801,79.814418
