50.703445,81.038468
50.032986,84.756329
51.903869,83.117244
49.945882,83.050625
47.894998,68.612809
49.462249,69.289112
64.939185,55.937616
53.191488,18.015012
49.865891,83.929631
44.843531,68.933439
51.401065,77.275050
38.204115,38.721347
56.380150,72.081524
30.115960,33.283839
45.942548,66.871112
43.664643,70.073131
62.150701,61.378438
17.670660,19.434589
57.512339,64.752042
49.878592,83.180376
48.950892,72.117749
46.103989,73.290705
53.093832,76.720565
51.232994,81.018450
47.802015,83.668496
64.698445,54.655967
54.292524,69.119551
52.803930,78.044541
51.099223,82.161289
77.880093,29.429042
53.625385,75.127847
29.661857,15.521865
53.402149,72.603204
59.734314,52.817916
63.633034,15.823760
25.694961,29.439548
56.406129,25.611937
38.234227,24.528977
30.331570,18.041154
40.839022,14.635596
27.325626,34.755932
55.801630,61.726093
23.883434,29.529858
17.213755,16.986866
16.938933,16.425089
22.869205,16.462607
23.468547,15.396888
33.521654,16.203020
49.854538,15.581124
22.042726,16.733169
15.219916,15.731370
45.510449,19.621273
75.950813,31.715994
63.323062,56.638355
53.415321,78.374329
55.296723,73.521487
59.101404,58.550318
78.412515,25.711557
71.770420,40.294697
77.153694,17.739455
55.336371,68.071988
74.235375,25.755046
50.941195,75.942788
61.145456,61.959128
52.233451,79.664060
54.777712,76.441999
51.881579,83.136948
48.235942,76.574892
52.664812,73.887691
51.895069,71.155329
49.377701,82.390928
49.797680,83.115974
51.456972,85.029453
41.660153,60.344899
50.072151,83.436049
51.464875,78.579989
72.453587,38.547017
48.967264,77.809116
53.482334,80.319595
51.337580,83.673580
55.178140,57.951365
51.024769,84.483241
65.888110,35.839891
54.758529,67.642747
47.263716,79.418200
59.284247,64.250442
50.452467,69.050814
46.990725,79.454769
61.064431,60.884754
49.957924,82.898705
51.547842,78.599263
77.134964,28.683132
75.956875,28.201846
52.740707,74.895013
52.963912,77.498362
75.108176,15.780449
61.020531,63.438979
75.346404,36.418077
77.300870,23.525753
61.558521,15.663313
81.184037,21.537212
83.026927,17.432464
57.136481,26.524372
79.099641,16.097340
61.443849,17.195361
65.400107,50.057171
83.887600,15.392316
81.095950,14.881303
81.287948,23.975940
60.447127,62.010649
84.346712,14.117086
44.402191,23.363555
43.559981,20.100336
71.357619,41.554202
66.341347,18.031733
30.761169,12.931375
18.964381,16.198567
25.428331,16.027371
77.053607,24.355112
52.745424,77.887629
34.973044,13.961626
56.128148,14.186553
72.559942,18.131102
44.282558,16.487954
15.194126,16.281241
64.968108,57.316764
75.711955,25.386206
78.693506,21.355719
61.322574,17.697039
80.899710,19.248889
80.031909,15.187707
73.848755,32.936705
50.962322,77.513927
72.459123,22.204971
77.611127,23.836718
82.039248,16.469549
27.211073,16.106383
39.975403,26.459223
80.108636,21.834279
51.723655,81.130791
54.740917,74.385689
51.331309,77.843889
