52.253315,83.765319
50.867613,81.579629
49.087470,82.684624
50.288236,82.753957
52.366454,83.128048
52.754725,78.185118
50.435263,83.578360
51.559921,82.335137
51.512126,82.263124
52.145954,84.424866
52.211273,80.173944
37.240314,36.590676
31.737873,46.221582
39.137015,37.325500
33.040007,42.128956
31.583356,47.336960
31.742334,49.310486
34.685872,32.610763
47.277747,71.558168
45.081253,68.162294
62.216047,60.217954
53.908988,77.502810
58.036665,69.842810
58.571225,65.159968
58.390594,66.431157
52.019100,77.469702
49.767012,85.396195
50.487227,85.216829
52.685138,78.964634
55.278349,75.224187
58.203046,68.287497
38.405382,34.108480
50.640533,81.581744
57.342228,71.362838
38.291473,37.264678
31.539554,32.839475
23.678140,28.444633
24.020316,35.962612
40.237458,23.843137
28.229818,33.470172
34.840219,35.221887
34.025286,50.278360
32.233913,40.963228
18.291470,18.290742
19.068887,15.849679
16.983003,17.234772
21.190335,14.891604
21.943070,14.644716
18.069518,15.611081
42.701647,16.882751
30.974491,15.477042
38.096381,24.900141
77.903932,25.552254
72.856555,42.965431
72.907619,38.915381
67.746174,50.499484
74.420307,34.681222
66.097893,46.783018
68.733149,47.889182
77.603331,26.189957
59.008457,67.618751
62.386922,60.280492
53.798988,74.059733
60.721998,63.597554
50.895558,84.571589
54.497872,77.477032
51.129275,83.100990
48.775299,82.244217
47.616888,79.795796
53.195586,80.345564
53.523969,76.459920
49.756126,85.112837
50.800372,82.101664
53.342759,79.300466
50.531900,81.429456
44.551560,59.505757
51.634730,50.469853
52.403938,82.784704
52.747326,81.821783
52.210698,87.382447
52.000693,83.913404
52.057712,81.775379
51.077920,82.911810
53.917586,82.489380
62.248355,64.929580
50.661008,81.629203
60.440189,85.078081
49.907937,82.518864
58.575000,68.154319
62.199421,59.587662
69.314240,48.695089
76.526213,32.967319
72.754928,41.163831
68.019954,48.405117
80.244349,27.403737
83.369505,16.024339
81.201124,20.695609
90.255701,18.335518
62.186811,59.346560
74.776757,35.665640
64.162623,14.892868
78.232193,30.907575
58.430546,24.639325
82.546496,19.339248
80.769777,20.373416
79.585963,20.318220
81.002365,18.972675
72.984604,27.353742
76.358859,32.342822
61.999824,25.567409
64.067350,13.460574
56.012648,25.732228
55.172984,19.950444
63.577005,17.262501
56.336820,16.273047
44.714792,14.859108
24.193748,14.421666
38.076385,15.900312
55.958241,16.912532
62.179486,23.557069
60.071313,14.722029
43.902731,20.213809
48.246213,17.893852
33.592641,15.144180
44.362114,14.831980
50.532845,15.106320
71.182402,15.857037
79.886906,22.355267
75.463682,37.227661
64.324765,22.370661
79.780048,22.229363
75.081078,25.052924
82.704015,16.988353
84.342191,15.603471
84.935199,17.588732
78.660114,19.738220
27.027170,14.518253
28.563370,15.041626
74.537221,24.640115
49.911264,85.401561
49.644274,82.671587
51.489725,84.751157
