52.328725,80.173476
60.692042,59.608025
53.682673,74.005598
50.938781,82.979829
50.747491,69.477113
54.491161,76.518238
52.907359,82.444473
60.728961,17.093981
56.544291,72.196998
49.520288,84.009828
68.120224,47.848245
41.835263,17.247974
48.819860,78.431234
25.116364,28.776258
50.293983,83.155500
44.023430,61.302447
49.480632,82.922588
31.214697,15.472363
51.774930,80.974386
46.260669,74.912645
51.013571,82.870280
58.475238,68.601670
45.080651,72.768119
48.929213,80.676264
50.570127,76.071423
55.067099,75.566102
48.889505,84.015383
45.204074,73.971506
47.875973,79.548011
75.542877,32.323793
53.955471,73.065947
22.595622,14.953325
54.234713,77.054413
56.763070,26.895934
79.569626,16.029628
26.475481,23.555261
78.159172,15.946506
43.903495,17.036018
74.126801,26.039187
59.632040,14.768169
19.533854,25.594903
47.512392,80.296976
43.492966,27.052049
16.225656,17.097705
25.593569,17.806480
16.704245,15.684344
54.094186,23.106578
22.278754,17.556171
65.486248,18.041557
17.200463,18.446809
15.554753,14.615313
26.180567,14.151836
76.392310,15.334414
48.460071,78.957226
51.909289,79.658477
57.194850,53.190117
60.370540,67.032881
78.709759,18.927576
58.466118,66.219170
72.121578,34.218871
44.059312,72.790725
66.473972,18.743209
56.408560,75.202980
49.507470,80.914874
67.866972,46.878487
50.175905,85.167383
50.704683,84.084371
49.828216,76.470857
80.357158,24.006038
60.394654,64.800719
65.833825,45.517561
52.878587,77.681727
55.829537,72.502669
58.625068,67.178964
48.805934,78.292259
65.859165,35.355670
72.083931,40.470074
61.790828,50.022136
49.922305,79.388915
52.520890,78.018243
54.301956,49.767095
48.785968,79.337716
81.620221,14.567887
50.695556,81.840109
51.492818,77.706909
54.118489,72.828248
56.770419,71.360584
55.175555,72.894260
55.418152,74.751416
47.911654,76.226092
70.313902,44.224000
69.059264,34.851792
81.836342,19.309161
45.830733,74.427142
64.506450,53.530459
77.718020,18.769992
70.067596,34.877675
82.348833,18.015810
63.919736,19.547420
65.360292,18.409470
68.229777,33.265257
77.568550,14.588767
50.079373,15.195898
82.255538,15.424736
68.073311,14.535174
51.676326,81.071278
55.819202,72.524358
69.437893,43.455119
41.188086,50.492202
58.351805,67.283188
66.236202,45.194363
38.373405,21.701422
48.674413,16.154265
80.928765,21.867394
80.946285,21.703127
16.339941,16.396570
22.319872,29.614661
24.651522,15.305934
16.768916,19.854250
58.001266,68.065291
25.331559,18.038519
72.793608,15.225676
70.297496,18.314149
72.910980,35.339542
46.702442,14.751652
49.210144,83.434396
81.464427,15.812976
75.976010,31.288660
54.484395,13.637099
59.949834,17.542817
76.315864,23.355033
70.816099,44.455796
43.388901,69.846761
60.441146,60.453093
69.727204,16.366287
82.379259,17.323747
16.255420,17.542516
30.736314,36.326897
58.652463,59.097174
54.467258,76.506312
49.168772,76.912509
52.120958,82.128115
