50.0,67.5
32.5,41.25
58.75,28.125
71.875,21.5625
43.4375,18.28125
64.21875,16.640625
74.609375,15.8203125
62.3046875,50.41015625
56.15234375,67.705078125
70.576171875,41.3525390625
42.7880859375,28.17626953125
46.39404296875,56.588134765625
30.697021484375,35.7940673828125
57.8485107421875,25.39703369140625
53.92425537109375,55.198516845703125
34.462127685546875,35.09925842285156
59.73106384277344,25.04962921142578
72.36553192138672,20.02481460571289
43.68276596069336,17.512407302856445
46.84138298034668,51.25620365142822
48.42069149017334,68.12810182571411
66.71034574508667,41.564050912857056
75.85517287254333,28.282025456428528
45.42758643627167,21.641012728214264
47.713793218135834,53.32050636410713
66.35689660906792,34.160253182053566
40.67844830453396,24.580126591026783
45.33922415226698,54.79006329551339
47.66961207613349,69.8950316477567
48.834806038066745,77.44751582387835
49.41740301903337,81.22375791193917
32.208701509516686,48.11187895596959
41.10435075475834,66.5559394779848
45.55217537737917,75.7779697389924
65.27608768868959,45.3889848694962
40.13804384434479,30.1944924347481
27.569021922172396,22.59724621737405
56.2845109610862,18.798623108687025
53.1422554805431,51.89931155434351
69.07112774027155,33.449655777171756
59.535563870135775,59.22482788858588
37.26778193506789,37.11241394429294
43.633890967533944,61.05620697214647
29.316945483766972,38.028103486073235
22.158472741883486,26.514051743036617
18.579236370941743,20.75702587151831
16.78961818547087,17.878512935759154
33.394809092735436,51.439256467879574
41.69740454636772,68.21962823393979
28.34870227318386,41.60981411696989
56.67435113659193,28.304907058484947
70.83717556829596,21.65245352924247
42.91858778414798,18.326226764621236
63.95929389207399,16.66311338231062
39.47964694603699,15.83155669115531
62.2398234730185,15.415778345577655
73.61991173650925,15.207889172788828
79.30995586825463,15.103944586394414
64.65497793412732,50.05197229319721
39.82748896706366,32.525986146598605
62.41374448353183,23.762993073299302
38.706872241765915,19.38149653664965
61.85343612088296,17.190748268324825
73.42671806044149,16.095374134162412
79.21335903022074,15.547687067081206
82.10667951511037,15.273843533540603
83.5533397575552,15.136921766770302
84.2766698787776,15.06846088338515
49.6383349393888,15.034230441692575
67.3191674696944,15.017115220846287
58.6595837348472,50.008557610423146
36.8297918674236,32.50427880521157
60.914895933711804,23.752139402605785
37.9574479668559,19.376069701302892
61.478723983427955,17.188034850651448
73.23936199171398,16.094017425325724
61.61968099585699,50.54700871266286
55.80984049792849,67.77350435633143
35.404920248964245,41.386752178165715
42.70246012448212,63.19337608908286
28.85123006224106,39.09668804454143
21.92561503112053,27.048344022270715
18.462807515560264,21.024172011135356
51.73140375778013,18.012086005567678
50.865701878890064,51.50604300278384
32.93285093944503,33.25302150139192
23.966425469722516,24.12651075069596
36.983212734861254,54.56325537534798
60.99160636743063,34.78162768767399
72.99580318371531,24.890813843836995
78.99790159185766,19.945406921918497
81.99895079592883,17.47270346095925
83.49947539796442,16.236351730479626
49.24973769898221,15.618175865239813
67.12486884949111,15.309087932619907
76.06243442474556,15.154543966309953
63.03121721237278,50.07727198315498
39.01560860618639,32.53863599157749
62.007804303093195,23.769317995788747
38.5039021515466,19.384658997894373
44.2519510757733,52.19232949894719
47.125975537886646,68.59616474947359
66.06298776894332,41.798082374736794
75.53149388447166,28.399041187368397
62.76574694223583,56.6995205936842
38.88287347111792,35.8497602968421
44.44143673555896,60.42488014842105
47.22071836777948,72.71244007421052
66.11035918388974,43.85622003710526
58.05517959194487,64.42811001855263
36.52758979597243,39.714055009276315
43.263794897986216,62.357027504638154
64.1318974489931,38.67851375231908
39.56594872449655,26.83925687615954
44.782974362248275,55.91962843807977
29.891487181124138,35.459814219039885
39.94574359056207,60.22990710951994
27.472871795281034,37.61495355475997
38.73643589764052,61.30747677737999
61.86821794882026,38.153738388689995
55.93410897441013,61.576869194344994
35.46705448720506,38.2884345971725
25.23352724360253,26.64421729858625
20.116763621801265,20.822108649293124
35.058381810900634,52.911054324646564
25.029190905450317,33.95552716232328
55.01459545272516,24.47776358116164
70.00729772636258,19.73888179058082
42.50364886318129,17.36944089529041
28.751824431590645,16.184720447645205
39.375912215795324,50.5923602238226
44.68795610789766,67.7961801119113
47.34397805394883,76.39809005595565
66.17198902697442,45.699045027977824
40.58599451348721,30.349522513988912
62.792997256743604,22.674761256994458
38.8964986283718,18.83738062849723
26.9482493141859,16.918690314248614
55.97412465709295,15.959345157124307
52.98706232854647,50.47967257856215
33.993531164273236,32.73983628928107
41.99676558213662,58.869918144640536
28.49838279106831,36.93495907232027
39.249191395534154,60.967479536160134
27.124595697767077,37.98373976808007
56.06229784888354,26.491869884040035
35.531148924441766,20.745934942020018
60.26557446222088,17.872967471010007
37.63278723111044,16.436483735505004
26.31639361555522,15.718241867752502
20.65819680777761,15.359120933876252
35.32909840388881,50.17956046693813
42.6645492019444,67.58978023346907
63.8322746009722,41.294890116734535
74.4161373004861,28.147445058367268
44.70806865024305,21.573722529183634
29.854034325121525,18.286861264591817
39.92701716256076,51.64343063229591
44.96350858128038,68.32171531614796
29.98175429064019,41.66085765807398
39.9908771453201,63.33042882903699
44.99543857266005,74.16521441451849
64.99771928633002,44.582607207259244
74.99885964316502,29.791303603629622
44.99942982158251,22.39565180181481
47.499714910791255,53.697825900907404
66.24985745539563,34.3489129504537
40.624928727697814,24.67445647522685
45.3124643638489,54.837228237613424
30.15623218192445,34.918614118806715
40.078116090962226,59.95930705940336
27.539058045481113,37.47965352970168
21.269529022740556,26.23982676485084
35.63476451137028,55.61991338242542
60.31738225568514,35.30995669121271
37.65869112784257,25.154978345606356
61.32934556392129,20.077489172803176
38.16467278196065,17.538744586401588
44.08233639098032,51.269372293200796
64.54116819549016,33.1346861466004
57.27058409774508,59.0673430733002
53.63529204887254,72.0336715366501
34.31764602443627,43.51683576832505
42.158823012218136,64.25841788416253
46.07941150610907,74.62920894208126
30.539705753054534,44.81460447104063
40.26985287652727,64.90730223552032
45.13492643826363,74.95365111776016
65.06746321913181,44.97682555888008
57.533731609565905,64.98841277944004
53.76686580478295,74.99420638972002
34.383432902391476,44.99710319486001
59.69171645119574,29.998551597430005
37.345858225597865,22.499275798715004
43.67292911279893,53.7496378993575
46.83646455639946,69.37481894967875
30.91823227819973,42.18740947483938
22.959116139099866,28.59370473741969
36.47955806954993,56.79685236870984
60.73977903477497,35.89842618435492
37.869889517387485,25.44921309217746
26.434944758693742,20.22460654608873
55.71747237934687,17.612303273044365
52.85873618967344,51.30615163652218
51.42936809483672,68.15307581826109
50.71468404741836,76.57653790913054
32.85734202370918,45.78826895456527
41.42867101185459,65.39413447728263
28.214335505927295,40.19706723864132
21.607167752963647,27.59853361932066
53.303583876481824,21.29926680966033
69.1517919382409,18.149633404830166
42.07589596912045,16.574816702415085
28.537947984560226,15.787408351207542
56.76897399228011,15.393704175603771
53.384486996140055,50.19685208780189
51.69224349807003,67.59842604390094
33.346121749035014,41.29921302195047
41.6730608745175,63.14960651097523
45.83653043725875,74.07480325548761
30.418265218629376,44.537401627743805
22.709132609314686,29.768700813871902
18.854566304657343,22.38435040693595
34.42728315232867,53.692175203467976
59.713641576164335,34.346087601733984
72.35682078808216,24.673043800866992
61.17841039404108,54.836521900433496
38.08920519702054,34.91826095021675
44.04460259851027,59.959130475108374
47.02230129925513,72.47956523755418
31.011150649627567,43.73978261877709
40.50557532481378,64.36989130938855
62.75278766240689,39.684945654694275
56.376393831203444,62.34247282734714
35.68819691560172,38.67123641367357
60.34409845780086,26.835618206836784
55.172049228900434,55.91780910341839
52.58602461445022,70.4589045517092
68.79301230722511,42.7294522758546
41.896506153612556,28.8647261379273
28.448253076806278,21.93236306896365
21.72412653840314,18.466181534481827
35.86206326920157,51.73309076724091
60.431031634600785,33.366545383620455
72.7155158173004,24.183272691810227
43.8577579086502,19.591636345905115
46.9288789543251,52.29581817295256
30.96443947716255,33.647909086476275
40.48221973858128,59.32395454323814
27.74110986929064,37.161977271619065
56.37055493464532,26.080988635809533
70.68527746732266,20.540494317904766
42.84263873366133,17.770247158952383
63.921319366830666,16.385123579476193
74.46065968341533,15.692561789738097
79.73032984170766,15.346280894869048
82.36516492085383,15.173140447434523
66.18258246042691,50.08657022371726
40.59129123021346,32.54328511185863
27.79564561510673,23.771642555929315
56.39782280755337,19.38582127796466
70.69891140377669,17.19291063898233
77.84945570188835,16.096455319491163
81.42472785094418,15.548227659745582
65.71236392547209,50.27411382987279
57.856181962736045,67.6370569149364
36.42809098136802,41.3185284574682
60.714045490684015,28.1592642287341
37.85702274534201,21.57963211436705
26.428511372671004,18.289816057183526
20.714255686335502,16.644908028591765
52.85712784316775,15.822454014295882
33.92856392158387,15.411227007147941
41.964281960791936,50.20561350357397
28.482140980395968,32.602806751786986
56.741070490197984,23.801403375893493
35.87053524509899,19.400701687946746
60.435267622549496,17.200350843973375
72.71763381127475,16.100175421986687
61.358816905637376,50.550087710993346
55.67940845281869,67.77504385549668
35.339704226409346,41.38752192774834
42.66985211320467,63.19376096387417
46.334926056602335,74.09688048193709
48.16746302830117,79.54844024096855
49.083731514150585,82.27422012048427
49.54186575707529,83.63711006024214
32.27093287853765,49.31855503012107
41.135466439268825,67.15927751506054
