48.538480,80.270238
65.212578,75.814858
42.990179,77.946546
64.199771,76.833082
31.250894,72.749570
52.601378,79.515605
77.851842,59.668166
32.207092,74.073333
79.566388,47.660148
30.083915,72.469178
46.107734,81.044929
49.231848,79.761772
29.397829,72.152851
36.380562,77.043556
62.709168,76.978291
20.797042,47.137791
51.151763,19.783475
19.915914,44.991179
34.912187,74.857289
28.257677,70.165109
48.232955,80.248047
72.436529,72.379972
79.854684,47.786823
45.066530,79.116579
63.250308,23.162943
52.377483,82.228275
49.352920,79.594334
40.244509,78.207779
41.081301,79.449778
59.074285,78.326135
40.229339,21.763251
54.318004,19.689327
44.897943,20.584876
77.223680,36.683343
20.828956,43.562887
59.297164,23.486460
39.679233,21.088750
42.653860,21.221501
64.810305,23.618031
28.898313,28.648998
51.079670,20.437161
47.959077,19.544394
44.059973,20.887439
55.261468,20.467927
50.549461,19.778538
42.124731,20.874939
63.535003,22.857173
45.804171,21.390950
39.439337,21.644679
43.334581,20.704379
65.893866,25.123289
43.889250,20.624964
80.883280,51.450785
74.183101,33.438240
76.587145,36.727389
61.206288,21.736282
37.317601,22.839416
79.856707,47.859957
71.310044,28.473243
77.335187,63.227962
62.067151,77.915402
48.347130,80.403095
76.506704,36.792489
47.663536,79.633755
39.773855,78.077247
64.827564,75.880069
67.333284,74.754750
50.039554,79.907763
57.721859,79.151686
30.266626,72.025843
49.201802,80.418878
48.371934,80.138781
49.480556,80.014783
50.620718,79.518065
55.374329,78.542698
38.513455,78.430073
22.252185,58.121262
31.604220,73.149914
61.633288,77.010120
50.385724,80.157020
51.079291,164.805361
38.524592,78.433258
47.216809,80.885317
68.998650,72.570130
68.744139,73.780109
47.626734,79.593794
62.786331,76.750144
64.722133,76.084720
78.619562,43.479316
80.135500,51.066935
74.417445,67.534307
79.351639,57.916648
58.994792,21.486653
68.426881,26.624934
80.016894,48.562299
73.956049,31.776001
66.932424,25.323738
127.944207,49.573092
80.288916,49.148691
59.615403,22.239130
25.222966,34.149977
58.510354,23.108533
68.699838,26.882465
54.998004,20.252649
68.941671,27.405662
79.550012,51.534969
74.463042,31.642413
56.723257,20.640644
50.418430,21.193951
47.892977,19.814469
53.954160,19.820340
41.049429,20.872099
50.333266,20.306637
25.766740,30.220216
43.630219,21.096266
61.164621,22.411430
41.353995,21.038707
74.704657,36.992734
46.973887,18.540245
58.903279,21.832721
51.380070,20.394271
76.963607,36.623404
66.421453,24.058298
26.694940,31.422626
60.233985,21.657935
52.255471,19.429127
23.193446,38.339345
36.148137,23.097703
61.186393,21.822323
65.313095,24.113645
72.706843,30.628469
51.142705,20.471841
41.740168,22.118209
51.018915,19.849586
49.541975,19.791523
65.094660,23.741607
36.588752,23.281865
59.502766,21.136082
60.298496,21.552960
42.587056,79.322583
55.766523,80.488978
57.154830,79.265282
