43.018019,78.541323
75.962512,64.861886
42.726039,79.378922
37.319323,76.886985
67.823623,26.422639
75.986804,64.927265
68.400460,25.708857
48.351530,79.835832
67.909619,25.874915
51.267734,19.773835
40.119400,77.503715
79.706252,50.200773
80.436251,49.745064
47.804099,80.348957
47.897918,80.180554
75.501927,65.094852
61.289441,22.357317
65.139800,23.524648
24.142186,35.084224
65.355911,76.207280
50.981418,80.075534
67.612339,74.356160
25.786528,32.146995
47.752246,79.733602
78.915297,57.995970
48.417171,79.972133
34.847991,23.726469
58.287396,78.789109
48.475274,80.285332
47.518519,79.704301
52.574097,19.709408
48.130709,79.682745
80.065795,49.706578
58.183534,21.154447
48.210846,79.909564
47.708308,80.296758
80.412767,50.202381
65.183591,24.488487
68.315169,26.436318
61.102528,22.422607
80.028209,49.926510
20.466498,50.979183
47.712187,19.953300
36.678626,23.190868
36.860683,76.629195
43.222363,21.067926
26.078809,31.603012
52.730491,20.361607
32.007047,26.180813
61.349755,22.001320
22.281522,60.638398
57.848828,21.325417
47.559468,80.371172
65.096715,24.087642
50.741314,20.210523
76.369970,64.755344
48.442600,79.745717
78.326942,61.134187
48.151259,19.920059
68.451691,26.026534
47.924350,20.362117
77.563643,39.226846
58.346409,20.790711
51.367334,20.479701
37.339130,77.222602
48.436183,79.933382
79.973719,49.967623
36.847022,76.970538
74.390031,31.904511
64.908938,24.289825
79.768853,49.501420
20.011735,50.555146
51.353617,80.416256
68.347542,74.231110
57.568555,21.314580
76.158133,65.249537
26.073786,68.258598
75.601201,34.981492
48.129086,79.751923
57.557560,21.304762
49.813219,185.561021
22.686518,36.732212
76.078517,64.649857
61.419028,21.962843
23.051981,36.877590
52.703184,80.406569
68.332910,26.485296
37.199178,77.444647
48.471274,20.477848
58.053980,78.725270
42.813926,79.174665
20.220498,50.876727
48.031210,19.881741
43.068407,21.168768
76.244271,65.286340
57.600342,20.671667
67.740998,25.912847
47.598794,79.899610
57.648411,21.009632
75.866597,35.094847
43.075524,21.086096
75.690498,65.077920
48.092796,19.881341
36.717556,22.921732
67.712691,25.611273
68.009889,26.102004
26.135088,32.254803
51.454949,19.842846
57.636478,78.735570
75.945823,35.295621
51.128500,20.123484
47.733986,79.758508
19.936504,49.339871
79.540412,50.370999
68.411442,73.619953
48.254628,20.125915
64.903138,23.955637
47.870713,20.056171
75.651188,35.133790
42.809231,20.752941
53.401852,19.653543
60.707174,21.705026
80.036539,49.702331
36.604033,22.956890
58.499737,21.441259
58.424411,78.655554
32.311077,26.247480
50.773006,19.998862
50.559953,79.892198
37.259694,77.075655
47.912421,79.704931
35.155131,24.114158
79.849882,49.888566
20.446225,48.812876
47.622757,20.171375
65.266148,23.952621
48.428285,80.489865
76.101417,34.943437
58.176143,20.900182
22.786281,63.147433
50.624271,79.840168
80.116755,50.266057
