22.153019,61.425908
55.327386,20.393267
56.504660,79.382617
64.508544,75.984693
64.738429,23.871032
66.837276,75.313800
56.428930,21.450129
57.740559,78.835849
61.674334,22.073393
56.937914,21.446963
47.568093,80.151265
80.240154,49.729643
79.569708,47.880786
52.710319,79.679672
79.721611,48.151335
75.462124,66.242877
51.483618,19.619967
47.951002,19.980026
22.746786,62.933357
42.559217,79.321650
47.794507,79.591442
77.564158,61.186433
33.982192,24.757237
48.730760,79.688958
78.291236,61.282328
57.953179,78.582423
20.425987,51.296314
52.430950,80.025262
57.505037,78.600282
38.914950,78.385960
37.235333,23.002747
66.122387,75.147553
70.447150,27.669447
68.192026,26.117917
61.376426,77.903124
46.652793,80.012647
78.629262,41.508616
76.317332,34.909728
78.532122,41.805320
55.880888,20.805636
80.379062,44.587653
19.539786,53.078928
74.857033,33.585458
49.080176,19.854273
67.087255,74.647439
62.583356,23.475721
22.576570,37.275449
47.553377,20.206919
46.546496,20.123817
56.796205,20.864979
26.619666,30.840462
61.094457,21.717219
52.120814,80.203261
63.640776,22.943145
43.884434,20.514913
57.955486,79.481305
31.557260,73.814228
75.857189,64.640497
20.708760,43.622275
79.204855,42.531629
51.154454,19.998587
80.399216,48.414298
51.311310,20.487823
47.510525,19.533077
65.003894,75.621557
49.920929,80.086291
79.157333,40.448381
53.071640,80.285794
79.589520,50.604803
60.969390,21.551831
68.835977,26.626967
20.345956,54.820746
31.800852,74.435204
71.927007,70.253767
59.803606,22.369806
50.244401,80.242890
48.101794,80.491364
78.281325,40.202678
33.138962,74.808093
77.808092,38.593608
48.502315,183.871644
23.541068,34.803460
56.326431,78.621209
51.978422,19.519260
19.939979,51.810660
38.592712,78.070225
74.700485,32.570058
58.706934,77.905670
75.509505,35.102894
65.637152,74.983620
48.642967,80.204713
23.009391,62.743447
50.241820,19.609719
31.013837,26.868114
63.919402,77.088651
65.823233,24.812348
57.963318,21.326422
61.853142,78.083434
31.101635,27.263688
50.006915,20.353538
59.703304,20.806053
64.519772,76.155350
51.470203,20.374539
52.320329,19.881581
73.705544,33.047692
63.278229,22.631083
48.420543,19.860347
37.136648,23.400904
38.843571,77.958632
40.398675,22.001344
50.740035,20.511152
37.358310,76.921731
22.867895,37.258575
76.153177,34.571995
50.667539,79.715106
53.626441,20.498007
61.945710,22.222207
48.209092,19.659728
68.351127,26.226822
58.822794,20.712864
47.835155,20.366107
43.684423,19.696245
77.638417,61.061050
36.532656,22.801258
43.075437,20.956513
37.224360,77.739407
46.257246,18.627901
67.929280,25.726969
33.154279,75.218805
78.750593,57.719636
32.234341,74.101752
62.166070,22.593323
76.541250,36.565172
25.029760,67.262957
36.877282,22.986043
64.780381,23.926780
50.496550,79.978603
80.056413,52.425271
42.896517,21.062797
51.224807,80.199137
52.700573,79.746680
68.598278,27.327510
