42.762870,78.708882
76.079904,64.532391
43.256833,79.296049
36.704649,76.992021
68.351475,26.122357
76.441587,64.608518
67.829551,25.848121
48.051567,80.061674
67.684044,26.458348
51.233720,19.602822
40.043703,78.462485
80.157192,49.793742
79.964712,50.126415
48.124567,80.361743
48.368516,80.286290
76.276266,64.557984
61.299511,21.620378
64.830086,24.311638
24.286160,34.923853
65.287050,75.856470
51.004132,80.158071
67.711049,73.918970
26.420959,32.156628
47.604220,80.337668
78.612202,57.971198
47.721344,79.797212
34.528360,24.075804
57.647952,78.763055
47.822906,79.874814
48.047429,79.978226
53.175889,20.101759
48.425585,79.927376
79.705825,49.533022
58.444074,21.121212
47.853878,80.047983
47.620333,80.418374
80.380244,50.043624
65.278394,23.800403
68.263678,26.143497
60.524810,21.760399
80.023134,50.210084
19.999015,50.999211
48.001853,19.937320
36.901607,22.947198
37.262280,77.262021
42.738463,20.882907
26.057794,32.434648
52.980491,20.403206
32.182789,26.101929
60.841078,22.021086
22.301144,61.020938
57.559789,20.661673
48.493961,79.699279
64.888300,23.610433
51.205324,20.116359
76.489491,65.166946
47.981934,80.328431
77.965810,61.407346
48.436109,19.797850
67.779017,25.577233
48.117106,20.125559
78.060024,39.180919
58.035046,20.863149
50.549530,20.070268
37.090591,77.170691
48.067831,79.829926
79.700892,49.739225
37.458230,77.161694
73.256697,31.047170
64.747324,24.028813
79.546411,50.210818
19.897054,50.905754
50.648596,79.789921
67.687021,73.740597
58.358110,20.534066
76.212756,64.810254
26.201253,68.412560
75.917024,35.324757
47.696656,79.542252
58.344877,20.536446
49.727748,184.105915
23.019176,37.043153
75.998216,65.487473
61.075927,22.148286
23.208400,36.918973
53.324025,80.190773
68.235738,26.009959
36.543824,77.303339
47.794499,20.452549
57.785238,79.394705
42.777937,79.411980
19.585257,50.655094
48.427454,19.595976
42.555968,20.720829
76.059905,65.069370
58.304250,20.803387
67.711906,26.308299
48.345580,80.053845
57.756450,21.227301
75.968911,35.010808
43.498363,20.992394
76.033524,64.947976
47.559036,19.713021
36.556432,23.206229
68.176593,26.154835
68.391882,26.246762
25.938573,31.641485
51.347680,19.806918
57.510945,79.067668
76.471172,34.857996
50.555809,20.340065
47.754727,80.256137
20.068103,49.191527
79.630570,49.748391
68.332942,73.762271
47.523197,20.208239
65.447282,23.719099
48.314435,20.255036
76.002889,35.198148
43.344985,20.999608
53.100101,19.906035
60.796328,22.406684
79.710462,49.915697
36.886669,23.274831
58.174942,21.324674
58.346383,79.494459
32.336626,26.112423
50.867858,20.187852
51.412125,79.986526
37.204403,76.769484
48.401813,80.303395
35.124814,24.392413
80.485208,49.979936
20.127377,49.485542
48.065606,19.999791
65.217331,24.441245
47.896062,79.534913
76.092172,35.169379
58.351592,20.824536
23.356448,63.486315
51.474589,80.161714
79.754925,50.327394
