58.477855,78.800028
56.757773,79.644199
38.150732,77.353564
50.186246,79.780992
29.986781,71.699216
50.601200,80.025987
72.711677,69.845407
50.194627,80.130554
58.447827,78.594813
47.009703,79.660538
48.502086,80.283378
42.844100,79.854147
22.486967,60.275412
28.235282,72.442395
41.890093,77.816659
20.014872,53.810138
33.887284,25.600710
19.868219,54.450627
35.047936,74.645024
32.256745,73.743963
51.287281,78.838003
56.042604,79.544123
65.035600,76.027497
47.396411,80.153258
80.462543,48.410295
69.186395,72.555743
51.593578,79.857208
67.690200,75.234449
53.231822,79.411090
79.486168,56.724726
60.619716,21.953467
54.747877,20.336616
50.869662,19.816819
65.090918,24.364397
30.714487,25.975276
49.996965,19.679147
47.993462,18.800859
60.752182,22.335758
42.568603,20.538807
21.199812,48.575111
45.707014,21.081880
41.975131,20.543848
43.764048,21.142954
34.583208,23.526513
51.666419,19.577210
48.278653,20.025247
56.855805,21.569146
51.950958,21.303965
35.175423,23.920518
58.368100,21.162103
50.707251,19.750511
69.268312,27.273151
61.166534,22.226935
62.661283,23.047744
74.199812,31.436962
54.949341,19.727359
59.051584,20.722481
78.784970,42.449334
79.328736,60.056867
79.684636,52.866540
59.585501,77.917330
74.216261,66.922150
79.862184,55.674224
37.085317,77.174179
31.415651,73.347879
42.627351,78.578120
38.691086,77.792905
53.780952,79.775888
52.418003,80.720190
30.072738,72.234029
32.720722,75.013866
38.933700,77.969013
53.088107,79.880562
57.574090,79.091389
55.089592,79.602056
31.256272,73.245185
20.154871,51.302274
20.352369,53.076794
36.765063,76.881290
51.120310,80.371010
56.713178,167.017191
67.991900,74.944771
45.148636,79.332026
65.536744,74.589640
75.380791,66.895047
63.393971,76.894225
67.098274,74.554714
45.630062,79.423687
79.374224,57.112317
79.332096,59.653283
73.534712,68.948526
80.167694,41.213937
72.056437,28.957811
75.475283,32.579032
80.082865,51.967722
79.178403,42.004822
80.524639,50.279972
121.954447,45.325259
74.627087,34.016229
64.902621,23.383002
28.857641,29.446820
51.216216,19.708816
73.737096,30.082452
61.077955,21.600659
73.578657,34.052196
79.091784,42.081784
57.193908,21.125241
54.376160,19.673455
64.753150,24.813691
66.159866,24.907599
37.410081,22.952583
50.658926,19.942316
38.062426,23.264749
24.932535,33.475315
60.497720,22.148157
52.774144,19.793781
58.987798,21.611611
59.935655,23.439578
49.061787,19.724680
52.680702,20.349968
40.062091,22.125607
76.183698,34.646533
45.391002,20.756124
48.458777,19.744423
52.853449,19.574664
47.590801,19.990115
38.212387,23.066660
51.815763,20.250910
63.893840,24.218486
48.438103,19.969501
69.129385,27.052631
58.752898,21.106999
68.873019,24.675831
58.377291,21.543489
64.144205,23.221617
44.337481,19.741611
25.507442,32.076874
53.676102,20.200000
64.200756,22.801129
64.000425,75.628211
51.438029,79.938882
48.806673,79.403911
