58.910127,85.853421
40.564307,78.806839
48.788438,84.315847
51.232882,80.248218
45.387207,81.299612
41.058932,79.627943
57.307176,79.384829
39.387652,77.670464
37.580549,79.630204
34.751869,77.420221
32.317601,75.365637
26.751476,68.868042
19.669317,57.222829
19.743006,57.455235
30.106234,72.952951
18.285312,58.468989
20.240088,49.783433
28.686409,72.016266
37.989080,78.027306
37.181369,76.727302
47.989378,80.159036
39.984299,80.126430
66.406076,74.614675
69.470244,74.303499
67.045661,76.290410
60.986928,78.434603
58.419624,78.863687
57.144936,78.809197
71.370701,75.109627
80.655568,55.318639
66.425112,23.052369
48.558639,20.232158
58.151675,18.548895
54.376686,19.910168
43.434179,20.568842
56.627800,19.749603
37.702287,23.237027
38.916540,22.132704
40.108366,19.706033
24.637888,29.513171
32.920124,24.590363
26.359311,31.665915
19.583019,51.518039
26.566263,30.256699
29.960712,28.457813
29.608040,24.683602
47.027772,17.546936
38.954379,22.453651
49.446934,20.245254
44.945590,19.919261
50.598388,20.055155
66.267661,24.893098
39.562679,20.605296
70.752827,24.955315
53.867914,18.820449
72.315260,23.459081
66.863190,20.549402
81.482021,55.812590
81.158552,46.433765
80.189712,37.680602
77.249977,63.147641
76.023277,64.924073
72.766812,70.415771
71.348815,72.824832
50.469274,86.433299
40.914170,79.121911
51.665246,82.384980
48.571783,81.232152
64.062038,81.441782
52.116133,83.207387
49.428252,81.355612
48.913628,81.325879
54.546333,81.190642
57.653316,81.135301
39.967062,80.239339
28.970035,69.376836
25.640184,70.387113
22.721912,66.389220
50.841297,87.712552
52.253448,80.406415
50.319192,97.750403
62.707966,87.944068
51.925582,81.082865
71.520727,71.380435
66.246103,76.437251
72.157818,71.581899
66.504393,75.807017
67.946130,75.321492
72.473105,75.345556
77.097246,64.206924
79.474771,57.173782
79.968836,43.371501
84.654891,51.204740
79.506338,43.971574
80.462968,48.596825
80.136916,41.200847
91.139301,43.141735
94.420125,43.639320
68.123784,24.231465
61.368664,16.399371
65.792305,24.122628
55.880017,20.769869
69.919341,28.126703
59.320137,21.081109
75.848349,34.789094
76.181211,35.125771
71.309034,25.354987
64.466675,21.195950
61.557727,22.255355
65.122748,21.642817
65.169306,23.345482
63.893934,22.994984
48.503659,19.760427
47.307641,15.533073
58.821642,19.934118
42.322271,20.626373
61.208585,21.520076
54.017849,20.017340
45.789937,18.765846
46.807530,18.834266
55.261546,20.122542
57.357222,19.632743
51.436165,19.734418
51.405987,16.296672
45.483115,17.846857
51.758612,17.761600
42.310403,17.474070
54.074403,18.921304
60.026421,21.022203
65.759373,22.798028
55.758672,16.905094
56.986671,13.700470
53.981001,18.174363
66.421840,23.720980
59.560506,5.702394
56.415094,13.606387
31.922241,22.838253
49.939004,19.719464
75.536253,33.609120
50.333390,80.361393
39.798271,78.494908
57.687450,79.406552
