57.455949,79.797045
43.908888,80.449019
50.955761,87.270845
50.225285,80.311809
42.999877,80.176321
36.668568,77.020646
46.330437,81.035091
39.260951,78.345800
35.467772,80.358918
32.667372,77.377509
34.221728,77.022527
25.714463,70.442236
20.735320,58.201444
20.037499,53.056206
25.074689,72.122647
20.556539,65.088509
19.753981,47.997626
28.742452,72.433304
38.925377,78.411820
36.514130,77.859127
43.312627,80.426009
38.621491,78.298019
68.064304,75.068777
69.576164,72.258108
67.077349,79.293413
64.263446,77.295110
66.407144,77.288499
59.906281,80.928382
71.025603,72.689554
80.577198,53.917894
65.086720,22.926806
53.721330,20.515184
61.116129,18.645525
58.184277,20.541946
35.877942,22.679645
52.836545,18.537912
35.408469,22.568692
36.919373,19.578626
42.791160,19.766460
27.952406,27.504416
31.126640,26.351172
28.890790,28.317851
16.940008,48.292662
25.939331,29.596016
31.785755,24.721034
28.774924,28.899354
44.736585,18.734303
32.988656,24.166047
52.711742,16.574378
47.402613,19.595129
45.581204,19.519736
62.267478,22.278323
42.525822,21.098906
67.307370,24.527766
59.443256,20.712603
67.756959,25.552602
68.660300,24.734754
79.400998,58.177057
80.881305,45.934223
77.656249,36.400537
74.195935,68.410403
76.437531,65.272509
70.761184,71.644822
72.536210,76.827079
46.108538,80.422153
37.580943,78.123441
50.947393,82.667329
49.225329,80.680049
59.509727,79.461128
50.747445,80.482741
50.926087,80.256122
47.109891,80.690572
54.333471,80.265571
57.907120,78.989272
37.895475,79.347673
28.861838,72.490056
22.534262,64.032536
27.173955,70.329551
53.091736,86.271097
51.970120,83.466234
56.721646,95.343160
68.683779,88.852013
53.973679,81.050707
69.191124,73.112611
61.312581,78.454137
72.282648,73.387188
71.273595,73.115124
70.189531,73.390335
71.298675,71.234638
80.323481,63.382999
80.372441,56.086220
79.929513,50.133185
80.389381,53.329975
79.334788,42.790181
79.878577,45.257297
80.934095,43.682843
91.539330,50.796773
93.865667,42.573255
66.291870,25.199638
61.928908,20.693457
61.127188,22.106143
61.386881,21.526386
69.688117,20.541678
59.684339,20.977574
76.978898,35.876559
75.640430,33.800592
67.251629,24.112978
60.997793,20.812823
59.059997,20.731185
65.859978,22.199708
64.720653,24.036184
66.597062,23.631319
52.467964,17.020262
48.856014,13.831399
56.419838,18.771311
41.892017,18.633099
62.948870,21.641750
50.895137,19.630797
48.418461,19.605175
51.442453,17.559561
57.577427,20.220701
58.910176,17.518088
47.741738,19.163800
47.637428,20.080120
51.793262,18.712160
56.284826,19.218327
47.354133,17.547542
52.714465,15.651166
60.136175,21.170418
59.847837,17.629501
52.271529,19.682396
56.815333,15.147166
60.377123,20.541449
65.475553,21.581602
61.131809,6.637579
60.748995,13.613335
34.416543,24.942411
52.476263,19.689018
77.718587,39.317703
54.654682,82.580059
46.405943,81.535561
53.607729,80.900012
