51.119649,80.069550
70.789007,71.827212
36.702568,77.215978
66.247128,75.086177
28.608564,70.581592
58.226442,79.123896
74.069501,68.186234
32.832442,75.647345
75.068205,34.221230
33.746553,75.329462
43.290670,79.340738
57.909674,79.795114
30.465212,72.131614
31.970968,72.833089
70.879501,70.776531
20.081525,49.864266
57.530306,20.770269
20.573096,44.294520
42.156109,80.166663
29.386973,71.934472
56.669609,80.113591
74.913582,64.085802
75.678715,35.307534
51.279658,79.853464
57.730369,20.735215
60.830302,77.732479
50.926301,80.419642
43.904185,80.873167
37.156121,77.149932
60.396895,77.777114
58.045929,21.060512
59.598977,21.551368
51.366525,20.311447
76.495744,37.059654
23.089576,37.049857
47.664201,19.723459
40.690309,20.770415
39.993126,21.905801
53.036741,20.189696
23.947267,34.941761
43.871292,21.290695
43.698888,19.654902
41.821502,20.571867
61.805129,21.919127
47.028917,20.442145
38.839427,22.099206
56.466868,20.624975
65.251649,23.835011
39.455764,22.428611
47.744535,21.166332
60.683316,21.946681
38.395561,23.708792
75.740698,66.824312
80.207888,44.926549
79.772212,51.863370
67.243058,25.299729
50.820477,19.455614
77.893038,37.586521
74.019576,32.016370
78.830465,57.211792
55.129397,79.597432
49.496526,78.591575
80.056139,50.137576
44.054258,78.982661
33.857244,76.172552
56.025678,78.601654
56.911597,78.623717
50.686760,79.855985
65.121211,75.458541
28.021232,70.184511
52.653597,80.472209
51.535048,80.988733
45.936428,80.382277
45.402557,80.358416
56.094386,79.466171
35.096404,74.835822
26.158530,66.551873
29.384430,70.778288
40.237948,78.387244
45.221279,79.774884
48.399453,164.274599
58.722535,79.098496
53.144233,80.497843
78.494461,62.733931
72.097991,70.927919
49.622792,80.046246
58.253726,79.212738
57.897134,78.637334
66.119479,24.867898
80.430712,52.359845
74.534943,68.914263
77.032123,60.508050
64.232261,23.267253
66.321837,25.253192
78.796896,39.413229
70.114422,28.635712
74.001742,31.591692
125.831613,52.342282
78.445263,42.276718
64.789915,24.411704
29.508748,28.175901
44.270824,19.679202
62.217687,23.067842
62.495740,22.851646
66.644868,26.620734
75.950363,65.021060
78.127275,39.894335
65.295445,24.899953
49.455973,19.947316
47.223727,19.709223
45.936602,20.232204
52.864835,20.042527
40.933927,20.854677
27.889313,30.245068
49.651038,20.271666
53.267581,19.644579
34.666776,24.145521
79.572798,49.873815
56.111840,20.840098
64.811897,24.371164
53.211438,19.764852
74.864697,33.041340
65.137969,24.131215
28.462053,29.528267
47.977695,19.885134
63.654145,23.984952
21.876806,38.442090
45.482759,21.198078
55.504765,21.307726
68.508306,25.567963
68.419860,25.849165
40.893520,20.869737
43.379153,19.987788
45.360580,19.829869
58.015992,21.137361
62.986767,24.496762
35.219606,23.360578
61.097823,21.780970
54.236063,18.578472
39.129238,78.417081
53.446570,80.098040
42.821177,80.141760
