54.192054,80.096406
51.732138,20.138135
41.983300,79.313722
60.711432,77.899238
76.591732,62.987654
21.790020,60.601329
64.977494,24.414860
61.418946,77.784486
38.011726,21.509437
77.611898,38.529540
37.744771,77.270603
79.043783,56.982660
71.671262,69.654167
52.791814,79.268929
79.720511,52.742129
61.877802,76.627855
58.025238,20.834322
52.540430,19.885039
21.414671,44.075973
53.468197,80.179383
49.691840,79.634396
79.363031,43.113742
58.333003,19.721651
73.520373,67.603509
77.554652,59.872446
48.400511,79.815085
41.810730,79.005691
38.889991,77.853982
58.339391,79.265023
58.430143,78.870743
57.860601,21.050255
35.376075,75.637042
52.673186,21.180712
40.923601,20.566835
37.391008,77.410610
42.984911,78.746168
75.736755,64.611036
79.095982,42.084049
66.506114,25.070864
68.453885,26.338746
76.503270,37.104559
29.187696,29.388704
59.060536,20.700812
59.204840,22.070847
68.624711,27.172973
61.685952,22.792303
27.541304,29.627922
50.041036,19.799236
55.620249,20.480673
52.564907,20.345658
31.675009,26.262120
55.694532,20.736093
57.395669,78.643754
76.771788,62.474881
68.273213,27.161285
49.783811,79.780240
28.210517,70.097561
77.497322,36.154788
52.957058,20.499833
79.776868,54.147803
57.619172,20.807502
80.095566,49.324269
39.268284,22.429770
51.009830,20.264668
66.661417,74.845039
36.871212,76.851019
80.300832,52.148426
55.234491,79.546355
79.390494,41.575354
37.046436,22.730984
61.379709,21.790771
18.516649,46.518520
42.707534,78.631218
60.743945,76.529625
44.779929,20.050868
50.027905,80.124676
51.365384,80.327662
49.836725,80.412706
22.781920,62.919677
78.888688,44.318312
45.657908,185.512453
20.259468,43.823568
55.805189,79.338695
30.466588,27.472678
20.541354,57.238393
68.395787,73.887659
73.574945,32.013124
33.003190,74.724062
80.228695,43.448179
39.387395,78.035676
56.834430,78.649159
53.908677,80.231900
60.813259,21.679620
26.812851,30.638785
67.138676,73.523191
47.768217,19.779056
50.626033,20.223064
78.065843,38.644452
38.344544,22.716167
61.173573,21.778290
67.683292,25.835893
53.306814,80.226149
50.300230,19.585451
72.695407,30.720455
71.258852,30.363256
41.710612,21.433777
64.754412,24.540243
58.273828,21.202553
75.494558,67.433136
53.172339,20.078777
29.654972,28.160684
45.967959,80.195396
49.575951,20.077569
76.238069,35.171540
38.659640,77.609441
65.042432,24.271723
61.264549,22.116098
39.114100,22.072172
69.115364,26.569233
69.246025,27.185882
40.819308,20.647726
44.930031,20.031535
81.260926,48.970233
22.990830,36.534771
25.271810,32.565734
43.270982,79.051252
51.028953,20.253597
49.145263,20.252979
27.658333,70.387724
71.635436,70.691763
49.789137,80.318578
74.972118,34.150793
74.255565,31.575394
26.074649,32.171755
33.355062,24.684095
50.216662,20.087665
49.491460,79.804218
77.719516,40.395835
48.373271,19.563422
34.806489,75.524079
53.133786,79.782447
72.899795,31.029725
