48.655675,80.272779
48.864114,20.344344
57.735167,79.008174
58.039989,79.085147
79.262623,57.936989
19.961763,46.026835
64.763056,24.311419
50.700095,79.640809
49.129382,20.359459
61.444159,21.617290
37.113034,76.574225
79.220843,42.762759
75.409276,67.020990
60.888514,77.798443
80.194903,52.075826
65.021588,75.682256
67.181611,24.559511
46.162292,19.842755
22.088868,59.849491
52.614402,80.344486
39.141305,77.925200
78.425187,39.190109
46.853983,21.020095
57.666209,78.627267
79.027070,58.334843
58.297870,78.597492
42.579621,78.719753
39.234502,78.379541
50.749341,80.331982
64.755227,76.459026
47.563880,20.139005
47.504670,80.312948
50.497240,19.838580
48.401346,20.419570
36.510558,76.596742
43.176593,78.819357
75.416301,66.375458
78.528964,44.988365
73.641346,32.252098
70.005458,26.692903
76.450274,35.949042
28.486775,30.387824
68.107190,25.561196
48.256269,20.324913
79.766093,47.213211
65.173502,23.600593
35.120992,24.108335
52.125333,20.274240
43.493146,20.574779
52.595762,20.318003
26.869346,31.327532
57.572128,21.131300
38.822544,77.533759
79.210521,58.042761
72.396193,30.184373
49.531118,80.459765
25.954383,68.435392
77.475687,38.067548
56.347894,20.929277
80.236101,49.302991
62.646063,22.639719
80.154161,52.363944
48.651057,20.310605
49.839992,19.732436
68.689145,73.298310
34.534749,75.629350
79.829543,52.478005
51.550710,79.680921
80.493776,46.557769
48.134819,20.202127
60.729589,21.788936
20.489126,49.308431
37.632343,77.850838
70.820048,70.693013
42.010883,20.640221
57.320632,78.732448
46.772677,79.610035
50.120080,80.021195
26.958668,68.613081
75.908496,34.717821
44.167543,185.522486
25.699937,31.807746
63.362923,76.509790
26.880668,30.100264
19.693234,49.496785
60.999981,77.935979
65.098849,24.474354
32.278016,74.319988
76.100554,35.270647
37.670486,77.853459
54.973952,80.306082
37.177260,76.514401
57.829586,21.436615
22.821218,36.655381
70.732590,71.317195
47.745361,20.195365
43.179028,21.250762
75.283945,33.988778
37.590997,21.526439
57.163306,21.240478
68.524429,26.825178
48.443823,79.557340
49.533443,20.228227
65.527630,24.950861
77.171472,36.518471
57.082590,20.896169
60.533072,21.709780
47.604255,19.825795
67.690532,73.011804
49.401303,19.937307
30.895787,27.002477
33.625921,74.741506
60.466717,20.746838
71.887836,30.186523
59.534736,77.636171
67.605996,26.015820
52.001366,19.830901
42.328680,20.883871
70.885129,28.367799
67.576157,26.433700
51.916137,20.020209
50.341537,19.738228
77.032412,64.322709
25.176606,32.923417
30.180400,27.660977
48.745269,79.797140
38.056991,22.635907
53.934498,19.584057
33.380149,74.638248
72.565846,68.916836
48.720002,80.250641
73.919082,32.431832
77.785777,39.924212
20.896024,39.858490
22.473109,40.471194
58.176056,21.130924
51.239114,79.968109
80.473036,51.569822
49.254724,20.225050
57.738997,79.158457
49.755830,79.517121
68.771562,26.362684
