67.5,32.5
41.25,23.75
45.625,54.375
47.8125,69.6875
31.40625,42.34375
58.203125,28.671875
36.6015625,21.8359375
43.30078125,53.41796875
64.150390625,34.208984375
74.5751953125,24.6044921875
44.78759765625,19.80224609375
47.393798828125,52.401123046875
48.6968994140625,68.7005615234375
31.84844970703125,41.85028076171875
58.424224853515625,28.425140380859375
71.71211242675781,21.712570190429688
60.856056213378906,53.356285095214844
55.42802810668945,69.17814254760742
52.71401405334473,77.08907127380371
33.85700702667236,46.044535636901855
59.42850351333618,30.522267818450928
72.21425175666809,22.761133909225464
43.607125878334045,18.880566954612732
46.80356293916702,51.940283477306366
65.90178146958351,33.47014173865318
40.450890734791756,24.23507086932659
45.22544536739588,54.617535434663296
47.61272268369794,69.80876771733165
31.30636134184897,42.404383858665824
23.153180670924485,28.702191929332912
54.07659033546224,21.851095964666456
52.03829516773112,53.42554798233323
33.51914758386556,34.212773991166614
59.25957379193278,24.606386995583307
72.12978689596639,19.803193497791653
78.5648934479832,17.401596748895827
81.7824467239916,16.200798374447913
48.3912233619958,15.600399187223957
49.1956116809979,50.30019959361198
67.09780584049895,32.65009979680599
58.548902920249475,58.825049898402995
36.77445146012474,36.9125249492015
43.38722573006237,60.95626247460075
46.693612865031184,72.97813123730037
65.84680643251559,43.98906561865019
75.4234032162578,29.494532809325094
62.7117016081289,57.24726640466255
73.85585080406445,36.12363320233128
44.42792540203222,25.56181660116564
64.71396270101611,20.28090830058282
57.35698135050806,52.64045415029141
36.178490675254025,33.82022707514571
43.08924533762701,59.410113537572855
64.0446226688135,37.20505676878643
39.52231133440675,26.102528384393214
62.261155667203376,20.551264192196605
73.63057783360169,17.775632096098303
79.31528891680085,16.387816048049153
47.157644458400426,15.693908024024577
48.57882222920021,50.34695401201229
31.789411114600107,32.673477006006145
58.39470555730006,23.836738503003073
71.69735277865003,19.418369251501538
78.34867638932502,17.20918462575077
46.67433819466251,16.104592312875383
30.837169097331255,15.552296156437691
57.91858454866563,15.276148078218846
71.45929227433281,15.138074039109423
43.229646137166405,15.069037019554711
29.114823068583203,15.034518509777357
39.5574115342916,50.01725925488868
62.2787057671458,32.508629627444336
73.6393528835729,23.754314813722168
44.31967644178645,19.377157406861084
29.659838220893224,17.188578703430544
39.82991911044661,51.094289351715275
44.914959555223305,68.04714467585764
29.957479777611653,41.52357233792882
39.978739888805826,63.261786168964406
44.98936994440291,74.13089308448221
64.99468497220145,44.565446542241105
74.99734248610073,29.782723271120553
44.99867124305037,22.391361635560276
64.99933562152518,18.695680817780136
39.99966781076259,16.847840408890068
62.499833905381294,15.923920204445034
38.74991695269065,15.461960102222516
44.37495847634533,50.23098005111126
64.68747923817267,32.61549002555563
74.84373961908634,23.807745012777815
44.92186980954317,19.403872506388907
64.96093490477159,17.201936253194454
74.9804674523858,16.100968126597227
62.4902337261929,50.55048406329861
56.24511686309645,67.7752420316493
53.12255843154823,76.38762101582465
34.061279215774114,45.693810507912325
42.03063960788705,65.34690525395617
63.51531980394353,40.17345262697808
39.25765990197176,27.58672631348904
44.62882995098588,56.29336315674452
29.81441497549294,35.64668157837226
39.90720748774647,60.32334078918613
27.453603743873234,37.66167039459307
56.226801871936615,26.330835197296533
70.61340093596831,20.66541759864827
42.80670046798416,17.832708799324134
63.90335023399208,16.41635439966207
56.95167511699604,50.708177199831034
53.47583755849802,67.85408859991551
51.737918779249014,76.42704429995776
33.36895938962451,45.71352214997888
41.684479694812254,65.35676107498944
63.34223984740613,40.17838053749472
56.67111992370306,62.58919026874736
35.83555996185153,38.79459513437368
60.417779980925765,26.89729756718684
55.20888999046288,55.94864878359342
70.10444499523143,35.47432439179671
42.552222497615716,25.237162195898357
63.77611124880786,20.11858109794918
56.88805562440393,52.55929054897459
70.94402781220197,33.779645274487294
77.97201390610098,24.389822637243647
81.48600695305049,19.694911318621823
83.24300347652525,17.34745565931091
66.62150173826262,51.173727829655455
75.81075086913131,33.08686391482773
45.405375434565656,24.043431957413866
30.202687717282828,19.521715978706933
40.101343858641414,52.26085798935347
62.55067192932071,33.630428994676734
38.77533596466036,24.315214497338367
61.88766798233018,19.657607248669184
55.94383399116509,52.32880362433459
35.471916995582546,33.6644018121673
25.235958497791273,24.33220090608365
55.11797924889564,19.666100453041825
70.05898962444782,17.33305022652091
77.5294948122239,16.166525113260455
63.76474740611195,50.58326255663023
74.38237370305598,32.791631278315116
44.69118685152799,23.895815639157558
47.345593425763994,54.44790781957878
66.17279671288199,34.72395390978939
58.086398356440995,59.86197695489469
36.5431991782205,37.43098847744734
60.77159958911025,26.21549423872367
72.88579979455513,20.607747119361836
78.94289989727756,17.803873559680916
46.97144994863878,16.401936779840458
65.9857249743194,15.700968389920229
75.4928624871597,15.350484194960114
45.24643124357985,15.175242097480057
65.12321562178992,15.08762104874003
75.06160781089497,15.043810524370015
62.530803905447485,50.02190526218501
73.76540195272375,32.51095263109251
79.38270097636187,23.755476315546254
64.69135048818094,54.37773815777312
39.84567524409047,34.68886907888656
27.422837622045236,24.84443453944328
38.71141881102262,54.92221726972164
61.855709405511305,34.96110863486082
73.42785470275565,24.98055431743041
79.21392735137783,19.990277158715205
64.60696367568892,52.4951385793576
74.80348183784446,33.7475692896788
62.40174091892223,59.373784644839404
56.200870459461115,72.18689232241971
53.10043522973056,78.59344616120985
69.05021761486528,46.79672308060493
59.52510880743264,65.89836154030246
37.26255440371632,40.44918077015123
43.63127720185816,62.724590385075615
64.31563860092908,38.86229519253781
39.65781930046454,26.931147596268904
44.82890965023227,55.96557379813445
29.914454825116135,35.48278689906722
57.45722741255807,25.24139344953361
36.228613706279035,20.120696724766805
25.614306853139517,17.5603483623834
20.30715342656976,16.2801741811917
35.15357671328488,50.64008709059585
60.07678835664244,32.82004354529792
55.03839417832122,58.91002177264896
70.01919708916061,36.95501088632448
42.50959854458031,25.97750544316224
46.25479927229016,55.48875272158112
65.62739963614507,35.24437636079056
75.31369981807254,25.12218818039528
45.15684990903627,20.061094090197642
30.078424954518134,17.53054704509882
57.53921247725907,16.26527352254941
36.269606238629535,15.632636761274705
25.634803119314768,15.316318380637352
37.817401559657384,50.15815919031868
61.40870077982869,32.57907959515934
38.204350389914346,23.78953979757967
26.602175194957173,19.394769898789836
38.301087597478585,52.197384949394916
26.650543798739292,33.59869247469746
55.825271899369646,24.29934623734873
70.41263594968483,19.649673118674365
77.70631797484242,17.324836559337182
81.35315898742121,16.162418279668593
65.6765794937106,50.5812091398343
57.8382897468553,67.79060456991715
36.419144873427655,41.395302284958575
25.709572436713827,28.197651142479288
55.354786218356914,21.598825571239644
52.67739310917845,53.29941278561982
68.83869655458923,34.14970639280991
76.91934827729462,24.574853196404955
