55.053014,79.623038
54.578174,80.450134
57.617060,92.320353
57.025625,143.706848
54.759786,76.502594
54.764977,78.123395
26.948307,62.615836
27.879304,63.149015
33.641322,57.332971
33.986382,57.373180
27.345193,62.582420
26.950148,63.400194
28.291200,62.745331
28.138995,63.209036
26.507323,62.767338
28.320905,62.658722
26.518196,63.440118
28.794134,61.810692
43.518650,47.379339
28.026164,62.853511
44.101962,47.418814
43.434929,62.551811
32.385460,62.644493
40.352116,63.493202
61.590264,76.271531
76.550149,62.533053
72.172348,62.943875
63.106561,77.926294
28.753189,61.406384
41.473121,49.202191
41.202875,48.719483
40.685494,21.213915
42.860565,30.413578
39.172273,51.362264
47.265964,22.459587
41.831198,26.773999
39.287114,15.351175
41.589310,24.644619
52.774313,29.317511
52.665964,29.411764
38.918445,51.635505
43.558679,45.835847
41.328205,48.571239
41.925655,25.302592
40.998952,16.611142
41.939792,25.419200
41.080262,17.330680
41.522020,25.370269
41.507568,18.270029
53.276798,28.675352
41.366844,17.122566
40.843748,20.807807
42.078474,25.493399
38.519036,14.580543
52.681299,28.733540
42.062940,24.923761
70.573736,41.925166
70.649237,40.683012
70.510730,41.187799
71.435519,41.903783
79.255253,53.216886
68.741404,63.447581
71.914422,62.663210
62.023825,75.709197
54.717220,79.726214
56.997573,88.279661
58.444980,88.485614
57.691763,91.588142
57.729517,89.750355
57.627749,89.692990
54.660357,79.871250
55.190500,80.347472
58.481982,90.018875
55.255492,79.921285
57.848531,88.298720
28.456788,63.109147
27.145888,62.792597
26.636880,62.853219
58.267179,91.932791
57.876103,90.098341
57.682245,91.868142
57.986405,90.280518
58.222109,89.516673
57.205185,90.226051
55.423659,79.672800
71.820862,63.384318
61.504526,76.112034
86.137267,59.540846
77.862923,51.972026
77.159370,62.656090
78.175407,51.564449
86.213926,60.352271
82.274354,55.638907
77.883971,51.849025
78.287596,52.174614
85.521596,58.878674
76.665532,16.266765
77.876421,14.544001
39.364732,14.652243
64.140446,27.870850
41.780265,25.009925
74.509547,23.425839
75.849663,15.747683
78.113159,14.939400
77.777352,15.416349
77.739482,15.321768
78.012341,15.027944
75.775067,15.998854
68.431770,23.845200
64.217100,27.811191
52.776767,28.802107
43.040924,29.776011
39.345333,15.444579
40.970400,17.073205
39.851950,17.933880
56.134438,31.635861
52.964894,29.219701
42.606681,29.666420
42.676184,30.195290
42.969123,30.416434
40.717301,17.333118
52.639171,28.885869
42.649531,30.089601
43.188791,17.694909
50.411382,26.468560
53.049314,29.172600
40.788711,16.664862
77.524622,15.333505
77.503875,15.195626
77.927936,15.002473
78.439106,15.261111
76.556503,16.499037
78.426585,14.696689
78.447028,14.766609
78.197771,15.122659
78.233558,15.044391
52.966110,29.465462
44.132587,33.911986
78.030720,51.729087
56.515227,88.306653
57.527320,92.172549
55.128037,79.721148
