53.723726,78.158769
54.649841,79.955175
58.553222,90.155392
57.069348,157.731782
55.986921,79.513233
53.633408,77.735751
27.852828,62.608682
31.880336,58.045067
27.028486,63.434439
28.858031,60.761900
29.318204,60.870791
27.574908,63.327113
27.667799,63.382562
27.782786,62.731028
28.456993,63.260837
28.787109,63.344033
27.680604,63.947744
27.435609,62.666565
38.651938,52.144077
26.935933,62.501551
41.087100,49.185127
40.131246,63.432614
29.007007,61.816301
42.574647,62.566147
62.092591,74.161868
79.287057,63.021906
72.054145,63.413692
61.686836,75.792265
31.817527,58.654850
43.987728,45.884824
43.557808,45.696571
40.161147,14.512930
41.640524,24.895748
37.840769,50.541680
47.315778,22.183064
43.978059,34.418932
41.805289,17.978116
45.280588,35.596388
55.566169,32.496509
58.030185,33.494865
40.443944,50.630425
39.169418,51.712076
40.878050,48.022884
42.026849,17.619413
41.121428,15.737735
41.807883,24.869580
40.997723,17.104427
41.049593,16.517095
40.548292,21.193552
58.333084,33.689074
40.969764,21.620524
38.521879,13.728386
40.944736,24.568862
39.242432,13.959367
57.737609,33.752781
40.194173,22.228559
70.901923,40.811263
71.327927,41.370535
69.550071,40.695040
71.369356,41.437064
79.099699,52.944689
71.775456,62.777483
68.931160,62.436870
63.530438,69.853827
53.680253,77.607771
57.649085,88.059652
54.277042,77.793624
56.662357,90.278931
57.138489,86.711890
57.621230,91.610337
54.716223,79.289065
55.231778,80.129186
59.302574,89.610051
54.133928,78.104269
57.388657,89.973922
29.159641,62.374088
32.871136,63.177477
28.719559,62.303402
58.389578,88.464758
55.683083,85.289682
58.363708,89.725669
56.988619,90.589219
58.512509,89.676296
56.936351,90.441675
53.684086,76.781819
71.752178,63.073276
61.675129,76.476096
86.682423,60.166569
77.832380,51.130010
76.936416,64.311255
78.656630,52.531628
87.262036,59.755159
78.228524,51.537976
78.489154,52.090892
83.183729,56.981721
86.113226,59.684753
76.970410,16.079787
75.574113,16.817734
39.224715,14.723653
64.095819,26.697649
41.771601,24.816343
74.550375,23.203473
77.942523,15.267891
77.681936,15.139050
78.475654,15.284688
76.348439,16.335361
77.818959,14.685805
78.172013,14.762424
66.255347,25.647660
65.910047,26.281241
53.758177,29.915511
41.562887,24.539139
41.094317,16.809749
40.410693,21.600113
43.575491,19.179713
52.738443,28.973748
53.024727,28.784696
43.613869,32.264000
43.801498,33.781067
42.258480,27.888984
38.799824,15.812587
49.183836,24.572611
43.557215,34.429234
43.245640,20.122970
53.162501,28.930779
50.118140,25.879467
39.830375,22.078800
76.458848,16.304264
77.665315,14.624582
77.840481,14.773259
77.121580,16.111186
75.732481,15.825110
78.324535,14.863681
75.624747,15.817819
76.104759,15.708531
76.675632,16.447628
53.288628,28.823549
43.799583,35.101059
78.658606,53.717951
58.410133,91.982188
58.002695,89.661088
54.703536,79.871794
