55.468513,77.519660
54.552122,80.188386
56.747208,88.301087
59.893200,154.475183
55.168384,79.647010
54.576649,81.061796
27.035119,63.004069
27.753168,62.510239
28.277065,63.428531
26.528859,62.519180
27.200250,62.927013
27.342126,62.816387
28.470608,63.385880
27.322482,63.161101
26.912662,63.998421
27.910270,63.434836
28.067001,62.051988
31.900969,63.043834
39.479802,51.926425
27.422898,64.001948
43.838409,45.627086
43.401755,62.617677
26.524829,63.190164
43.428639,62.667296
61.673892,76.445370
80.062988,63.214264
72.050715,62.851987
62.192584,76.021980
28.668431,60.586350
44.078172,46.823115
44.525386,46.073780
40.555686,20.532810
42.277767,25.339220
38.946051,50.522329
47.847776,21.742318
44.204975,34.181922
38.987502,14.998840
44.376872,34.166564
56.633808,33.289221
53.805179,30.421657
40.013601,51.003742
38.505672,51.321224
41.311547,48.607883
41.160860,20.947356
40.901736,15.790209
42.239774,25.242640
38.293675,14.144723
42.992534,18.850109
44.378460,19.415787
52.992188,29.429474
40.788767,21.348197
39.405884,14.944565
41.574044,24.943095
41.057657,21.079380
53.368647,28.533172
41.218468,16.665368
71.245191,41.034898
71.042804,41.338551
68.687902,44.198489
70.336865,40.585164
78.944789,53.324820
68.628483,63.420451
68.810012,63.370322
64.602680,66.299317
54.518210,80.297580
57.593617,88.732562
55.013283,80.190337
55.863998,84.894512
58.270339,89.738217
57.675193,91.803663
55.080753,79.509359
55.456176,80.118399
57.207685,88.048622
53.978085,77.728345
57.782832,90.370534
29.472577,63.010812
31.835334,64.473190
26.918474,64.013876
57.268726,84.713539
56.959711,89.735736
59.158217,87.811200
58.251808,87.366972
58.241225,90.142368
58.792484,89.828794
56.070812,80.369509
69.131974,62.767715
62.737318,74.907985
86.081092,59.791377
78.407497,52.261779
78.945544,63.536088
78.189163,51.700221
86.694067,59.797729
79.473637,52.942318
77.655738,51.025243
83.267036,56.249105
85.967826,59.873603
77.460919,15.157728
76.978012,15.026557
40.528373,20.975011
63.315246,30.370567
42.389038,27.109047
75.469131,22.568168
77.415895,16.633459
77.751519,15.448207
77.960847,15.613962
78.392603,15.477375
76.688335,14.749475
77.043707,15.955880
66.966985,23.822641
62.697066,29.734977
50.264211,27.307864
42.107691,24.678320
44.296319,19.400044
43.961005,19.957571
41.436097,16.096510
57.254303,33.965336
53.445572,29.471996
45.229770,37.586646
44.173062,33.710039
41.880730,25.035980
42.150573,17.799867
48.593518,24.848701
40.959488,21.136076
40.630923,17.151929
53.143056,29.494855
50.159617,26.672171
41.239658,15.559718
75.548259,17.348702
75.806108,15.813786
78.061199,13.724302
78.016764,16.492858
77.096305,15.937389
76.238537,15.738825
77.599597,14.180673
75.651099,15.504327
77.882793,14.454276
52.696508,29.259553
44.079562,34.006687
78.300986,50.847233
57.183838,89.752357
58.302981,92.438855
54.748984,80.133431
