54.170392,78.420234
54.808575,79.381023
57.687899,89.937270
58.273749,147.201285
54.294139,77.652393
55.258707,80.454147
27.452835,62.987385
27.357961,62.589459
26.505824,63.134112
27.346059,62.799237
28.796255,60.770034
25.816600,62.792322
27.850122,62.850786
29.179390,64.136728
31.551715,63.239104
29.308711,60.000107
28.775543,63.712300
29.724315,61.471317
44.196734,45.883164
27.372890,63.175199
44.216640,47.247995
40.145409,62.519745
28.292375,62.850948
43.436895,62.614937
63.215516,77.982197
77.869120,63.416336
68.619588,63.189303
61.818406,75.953112
29.221028,62.344465
39.689013,51.620086
40.970582,48.661096
41.341877,16.821077
42.079696,26.879961
40.657969,49.248759
47.191587,21.612777
42.091336,24.685163
40.876516,17.711550
42.070938,26.464667
52.651039,29.388969
55.572865,31.521072
41.812696,48.570629
41.206803,48.649307
44.033102,46.030136
43.977143,34.334030
41.116955,17.068802
41.543994,24.528182
39.944030,15.384385
41.867597,27.206931
42.642870,20.372056
52.954278,28.996689
41.127708,17.183723
41.150581,17.202713
40.984463,16.952087
38.732883,15.256659
55.839149,31.782543
39.785486,17.796380
71.560546,40.134886
70.507521,41.172179
71.208185,42.160682
68.875367,43.565067
80.419984,54.003264
67.609485,63.388887
69.373350,63.399717
63.661670,70.152843
56.284654,79.916393
59.710519,87.621118
56.400292,85.896018
58.268030,91.936417
56.629556,89.752838
57.115195,91.255819
55.301830,79.840508
53.655992,78.285811
58.144748,90.470901
54.691657,80.185755
57.335914,86.080294
26.520732,63.239820
28.110213,62.616338
27.871477,63.403254
56.154678,88.490896
58.403085,91.823518
57.690862,89.970925
55.628751,87.220323
57.399019,87.994491
56.943298,87.687611
55.258239,79.724557
69.363300,64.007944
61.608419,76.065005
86.095520,59.940657
78.053450,51.854228
79.593881,63.206448
81.149037,55.502567
85.972161,59.728431
77.893240,51.994427
78.124326,52.070491
83.476594,55.843234
85.875098,60.100699
77.096789,14.726745
77.528329,14.930293
40.875441,16.528529
63.142930,29.589371
41.497954,25.312020
76.382928,23.186612
76.891392,14.606188
77.513534,15.364611
76.630860,16.402144
77.942472,13.993227
77.744799,14.742990
78.187576,15.135337
63.663933,27.945307
67.801903,23.695582
53.360327,29.325528
44.168578,33.620472
44.089778,21.329718
40.209939,17.827131
39.313372,14.777754
58.217252,33.885119
54.553232,29.544037
43.804709,36.040520
42.985585,29.904594
42.096919,25.313772
40.791754,16.671397
49.660017,26.867252
42.952335,30.985249
43.118355,18.782578
47.045548,22.149698
52.900350,28.753672
44.385330,18.171773
78.006958,16.372815
77.206372,15.521869
75.919595,16.252069
75.552863,15.619203
76.579929,15.738553
76.492937,15.595334
76.136633,16.300723
78.180908,14.964749
77.861222,15.049418
55.634894,32.401139
41.864985,27.045396
79.546506,53.914967
57.619041,91.224704
57.912740,92.131287
53.617656,79.766410
