53.555695,77.546069
53.932190,78.227166
57.534995,87.776631
57.136375,155.051567
54.332343,77.320548
54.989037,80.363735
31.656343,58.924538
26.604008,63.313521
28.303117,63.156559
33.545087,56.955049
27.486716,63.716740
27.465274,63.040112
29.570578,63.235757
28.688456,62.103749
29.853951,60.305292
28.381365,63.470224
29.434545,61.590132
27.155870,62.805919
44.381767,45.938070
29.439439,61.574287
44.047980,45.504788
38.500581,62.791532
27.617287,63.430609
43.404886,63.484670
62.455142,75.559597
79.022675,64.029892
69.196427,62.644164
61.501627,76.028209
26.790067,62.775218
41.122205,49.972894
40.675353,49.040411
39.087206,15.607880
41.740595,25.385137
38.889343,52.261540
47.044301,21.634886
42.268833,24.652812
40.827048,17.421931
41.969374,24.873253
52.704291,28.582936
56.234606,32.014457
39.267427,50.548696
39.168658,51.717759
38.568834,50.879258
43.842281,33.626557
41.039992,17.073708
41.233210,25.099645
40.690983,16.679115
42.015476,25.236866
41.108841,16.967103
52.872523,29.217544
38.250975,17.357216
39.320128,14.305889
42.258690,25.192639
41.575285,18.114264
55.792094,31.780624
39.374630,14.989615
70.285614,42.478923
68.954461,44.081463
71.136285,41.200089
70.771417,41.549667
77.994656,51.843111
72.059160,63.203905
69.324500,62.726152
64.056526,69.795582
54.484153,78.212865
57.885187,89.971332
58.156600,91.317108
57.370912,90.664934
57.802740,91.770519
56.635643,85.012851
55.157223,79.699375
55.333644,79.881151
60.008112,88.367370
54.090689,77.271697
55.687989,86.673359
31.670092,59.308260
27.648544,63.153796
26.554810,62.505414
56.759759,85.396582
57.841681,90.030053
57.531193,87.963471
57.193631,86.568792
58.118445,89.748897
56.957339,86.949723
55.007204,81.043610
68.917560,63.139241
62.215401,75.980349
86.884030,59.995688
82.322260,56.048677
77.969159,62.744909
78.017248,52.458222
85.532411,60.214338
82.036284,56.556655
77.921453,52.126873
78.347133,52.352401
86.253434,59.999767
77.842734,15.191473
78.005317,14.734560
39.676261,15.135756
66.085031,25.549317
42.210364,25.340451
75.453474,22.566077
78.287650,14.585602
77.082781,16.020644
78.040195,14.785794
76.274402,15.799512
77.701951,15.359169
76.796343,15.117200
65.651315,26.390699
64.192797,27.765136
55.658770,31.752106
45.467093,36.211634
41.383576,16.538791
41.232887,15.623541
43.839386,18.824172
53.941531,28.824617
53.731784,29.758222
42.960158,30.074226
44.569211,37.729262
42.226224,25.317637
40.815866,21.383113
53.144364,28.750101
42.742955,30.330770
40.190926,19.967087
48.635620,25.288470
56.371390,32.110529
40.685894,16.796490
77.228420,15.999422
76.579694,15.706493
78.123778,15.101070
78.043159,15.307803
78.268773,14.724682
77.977833,15.237988
76.080273,16.335662
75.519321,15.747882
76.539080,14.564565
53.352757,28.528298
43.501822,35.460628
78.580504,53.359284
58.390236,91.533643
57.627786,91.503652
55.076132,80.160774
