54.640596,80.256445
54.722458,79.671599
57.709372,92.406442
58.017784,142.931299
55.058081,80.276438
55.003523,80.222683
26.900022,63.252505
27.317224,63.138644
34.450286,56.981294
34.353941,57.138353
27.174179,63.215138
27.493180,62.934139
27.435059,62.501486
27.099027,62.565866
27.410901,62.737294
27.010883,63.208953
27.431404,62.980680
27.281974,62.511902
44.292503,46.470647
27.492259,62.670074
44.406136,46.477300
43.358348,63.478900
31.519227,62.636649
40.139299,62.844754
62.268021,75.629836
79.779459,62.670298
71.661368,62.661299
61.613048,75.665572
26.705449,62.556555
41.450396,48.514069
41.403891,48.842871
41.453737,16.501687
42.800950,29.771441
38.978780,50.674686
46.719593,21.525209
42.165790,25.475580
40.985630,17.037883
41.810378,24.799182
52.904742,29.163236
52.552888,28.527692
39.437060,51.270142
44.337238,45.507405
41.105704,48.584349
42.076621,25.271791
43.988775,19.276054
41.630903,24.585793
41.197289,17.458842
41.548759,24.957331
41.237866,17.238759
53.482191,29.097977
41.088958,16.618950
40.619863,21.173002
41.971407,24.889840
40.779051,16.734897
52.751220,29.038351
41.654196,25.013026
70.501247,40.935762
70.762925,41.250357
71.131376,41.383193
70.197675,44.063003
77.924982,52.361143
68.719962,63.405641
71.754785,62.826757
61.909156,75.699662
54.706286,79.762180
57.217878,87.904709
56.553641,88.162772
57.452794,88.355275
57.586864,89.665309
58.127329,92.340209
54.942072,79.825089
55.361506,79.558600
57.360841,87.567882
53.704860,77.606213
58.317132,91.731645
26.991213,63.107333
27.028301,63.456130
26.698738,63.312403
57.805004,91.590739
58.270282,89.762995
57.946746,89.793511
58.391968,92.467054
58.462521,90.126803
57.657163,90.176791
55.292717,79.584944
71.613138,62.987134
61.547148,76.206911
85.537151,59.885288
77.529178,52.351549
79.665407,63.159363
77.577835,52.174979
85.500376,60.005288
81.544862,56.443865
77.701254,51.784402
77.682436,51.825307
85.623228,59.744584
76.692097,16.097604
77.502031,15.052076
40.842855,17.272758
64.954074,27.011513
42.058663,25.498980
74.525319,23.229477
77.532984,14.635017
78.009034,15.438927
77.564968,14.822924
78.099024,14.621503
77.925389,14.524581
75.557473,16.262563
67.565641,24.329281
64.879443,26.821439
52.981538,28.548483
43.177011,30.015829
41.286204,17.348717
41.440085,17.216213
38.883833,15.132257
56.014855,32.487419
52.920550,28.943489
44.207787,34.267851
42.813299,30.128340
44.364826,34.070426
38.996424,15.196572
52.507257,28.621331
42.878771,30.376313
40.555111,17.224314
48.755078,24.657444
53.077065,28.608457
40.845021,16.917700
78.060579,15.494888
77.528753,14.941407
77.885602,14.857507
76.789914,16.261072
77.616828,15.359253
77.609898,15.062583
78.131152,15.461501
77.559870,14.887504
77.536948,15.152780
53.410116,29.211624
43.792569,33.600485
77.655604,52.492004
57.594997,89.824443
57.555637,89.843636
55.351262,79.970660
