55.382059,80.453415
54.630617,79.856617
57.782530,92.348296
57.968198,148.848262
55.244741,77.604382
55.088528,79.544239
32.262001,58.999256
28.882588,63.339529
28.424274,64.200888
29.340957,60.635531
30.157274,60.062293
28.975279,60.020377
27.776600,63.913316
27.358571,64.014057
31.996105,62.912230
27.565522,62.857862
26.722018,62.791618
29.089274,60.237277
43.519726,46.339775
27.657027,63.368047
44.143847,46.374056
40.258781,63.688965
28.346927,63.192747
40.339804,63.082769
62.437211,77.746795
80.353584,63.196535
71.615386,62.749940
61.734411,76.034462
27.579387,63.271156
43.559903,46.654304
38.739072,50.829854
41.277261,16.672647
41.944517,26.541609
38.818779,52.318835
46.900758,22.412410
41.760500,24.532961
41.480535,18.063900
42.235008,24.715197
53.441192,29.227693
56.082436,31.627069
38.615599,51.054263
39.478840,50.924736
43.664537,45.926787
43.803623,34.124039
39.580683,17.417650
41.924769,26.855269
41.126726,17.985468
42.546698,26.303789
41.226105,20.590871
53.267136,29.258981
44.158751,20.185101
39.179359,15.189691
41.306157,21.220833
40.838145,16.712159
53.436419,29.305515
41.145021,19.637340
71.110530,43.175897
70.633332,40.794731
70.726554,41.204618
69.615813,43.521285
78.094896,52.043674
68.810827,62.965809
72.051636,62.592550
64.165495,69.572032
55.492044,80.313495
56.821765,86.981187
55.774835,84.827370
58.316800,89.904224
57.969789,90.018373
58.074725,89.947186
54.551700,80.159270
53.981354,77.946696
58.272254,90.806741
54.524686,76.731129
56.831916,89.800891
28.586094,62.734207
27.518749,63.206448
27.000599,62.714394
57.428046,90.455005
57.745154,92.295393
57.726315,89.832861
56.552719,87.956373
57.958088,89.519677
57.718071,90.274840
55.481196,79.840881
68.623016,63.310648
61.982847,74.393665
86.314592,59.648912
77.880496,52.303747
81.489529,62.857650
78.163274,52.084733
85.634787,59.850580
79.934855,53.398051
79.473234,52.902035
78.902223,53.406423
86.692117,60.148290
77.659952,15.854599
77.645267,15.135398
38.647770,14.931736
64.527992,26.692737
42.219449,25.978086
74.930823,22.987116
77.726037,14.889313
78.012361,14.545793
76.612281,14.965939
76.644964,15.697162
76.820696,15.509107
78.325509,13.920191
62.512589,30.429153
68.134728,24.398463
52.991347,28.642517
44.783265,37.659392
44.462680,18.666586
41.329536,21.087592
38.615402,15.992367
56.820191,31.907345
52.984246,29.383020
44.984553,38.205049
44.364559,33.695851
41.732567,25.235116
40.769291,17.970579
48.861985,24.699382
43.599453,33.646648
38.788729,14.715113
46.667142,22.305340
53.129779,29.100257
41.304282,15.576558
77.187059,15.459964
75.855395,16.440125
77.048150,15.307938
77.992275,16.432348
76.904324,14.825100
76.366399,16.188655
77.575303,14.989067
78.216285,14.778786
77.851940,14.562456
55.187077,29.529143
41.785537,24.993545
77.638242,51.628669
57.260963,90.841606
58.349370,89.579993
54.729093,77.983582
