55.396539,79.527579
54.664030,79.515551
58.392529,91.339828
58.013422,147.827275
55.400116,76.537931
55.399766,80.097630
27.464368,63.237049
27.442199,63.165013
27.963243,62.842873
27.351508,63.223919
29.204209,62.242945
33.007552,58.525891
28.480275,64.094364
26.515226,63.101620
28.837625,61.146927
26.970284,62.998351
27.131626,62.865176
27.809513,63.444075
44.229113,46.294771
28.662631,61.133578
43.976051,46.233784
39.401546,62.981255
28.821582,63.300649
42.641658,63.237244
61.764355,76.086053
79.272268,63.819065
69.202799,62.983430
61.699623,75.985547
31.634193,59.125794
41.432969,48.720030
38.680219,51.316262
40.972563,20.822922
42.305433,25.357105
39.107742,50.770257
46.721112,21.771003
41.789949,24.627127
39.234638,15.686322
42.389681,25.051081
53.434703,29.280645
52.531965,29.406452
39.326573,51.571723
38.987524,50.986133
40.947155,49.345514
43.831840,33.901523
43.938406,19.572858
42.903235,25.835279
40.862077,18.052999
42.185775,24.903847
40.192670,15.521837
52.898812,28.937421
39.953541,17.865125
39.032846,15.251646
41.513110,24.987918
40.796980,20.643757
54.704246,31.989837
42.391936,17.748761
69.890839,44.064883
70.891686,40.637871
69.658234,43.376476
71.027862,41.082660
77.821621,52.468478
71.808488,63.185148
68.762243,62.540709
65.060114,65.116050
53.845445,78.426783
56.510014,91.360744
58.329240,90.148030
58.229614,90.361254
57.680667,90.662396
56.917173,89.679563
53.615620,77.929520
55.235374,79.593944
59.457896,89.571589
55.005050,79.908408
57.205962,87.599037
27.010513,62.572732
30.422706,63.128949
29.376323,63.158995
55.764216,87.277966
56.930304,88.142236
57.687511,92.046571
58.126893,91.450222
57.234353,84.657718
57.956948,92.122631
54.074407,76.747280
68.906059,63.259921
63.488219,75.181842
86.041167,59.735107
78.367548,52.184218
79.939003,63.110810
77.880223,52.111687
86.154077,60.484115
81.442759,55.618275
78.539158,54.309355
77.658938,51.641178
87.316956,60.056814
77.981257,15.045331
78.274710,15.303703
41.396999,17.368333
67.806007,23.926079
42.129031,25.221180
74.819104,22.558795
77.954729,13.907646
77.034496,16.013660
78.292325,15.276188
77.451033,15.849629
77.359850,15.305780
76.014819,16.457194
63.439079,30.003248
68.359413,24.102639
56.124913,31.684014
42.591098,29.819593
41.092581,16.809780
39.273285,14.461390
40.606513,16.667205
54.709390,30.255368
56.445839,31.565253
43.688991,33.561773
43.774974,35.888075
42.145649,24.517163
43.900286,18.698283
49.964911,25.012299
43.769355,33.613698
38.833304,16.141721
46.665363,22.002490
52.664038,28.816152
43.711216,19.478609
76.445530,16.150147
77.312374,16.061444
78.463277,14.906848
78.101594,14.347269
75.956027,15.719146
76.337927,16.251827
75.562390,16.204901
77.763616,15.267260
76.893834,15.764920
55.739043,31.682333
41.848042,24.912577
78.232126,51.992567
57.820116,92.009842
58.234027,91.966684
55.007400,80.105102
