55.016609,79.678496
55.222741,80.497371
57.990623,91.998345
57.749744,143.039289
54.827357,79.881516
55.480114,80.009051
27.414048,63.030644
27.290885,63.487121
34.200314,56.973255
34.443829,57.205772
27.487914,62.847085
27.306239,63.025538
27.438103,63.374137
27.449319,62.820529
27.439406,63.310421
27.436704,63.024233
27.229320,62.731576
27.468015,63.098215
43.997969,45.639784
27.321123,62.526568
44.432791,45.605488
42.770210,63.166949
32.429375,62.663151
39.706591,63.132871
61.508665,75.639723
79.626099,63.190623
71.584928,62.961065
61.773070,75.766583
27.337804,62.971183
41.400128,48.869127
40.842458,49.150495
40.633078,17.259990
42.888243,30.084283
39.185963,51.089062
46.560128,22.195890
42.121481,25.089765
40.524085,16.862638
42.485940,24.572068
52.659671,29.421778
52.566394,28.992875
39.022555,51.310084
44.432117,45.870799
41.122943,48.968704
41.713322,24.860691
43.895357,18.558812
42.412493,24.696727
40.980665,17.282410
42.095234,25.379043
40.611615,17.365634
52.906670,29.100439
40.504185,16.973667
40.563491,21.354149
42.221285,24.621634
41.310629,17.013173
52.588777,28.522251
42.025314,24.614477
70.579184,41.381579
70.744700,41.376491
70.593499,40.737360
69.881657,44.341138
77.803487,51.844990
68.902665,62.967220
71.659701,63.291286
62.177416,75.760746
54.979593,80.239228
56.800520,87.521530
56.703621,88.367694
57.018540,87.558172
58.182914,89.520340
57.913658,91.608770
54.561297,79.860721
55.497228,80.188832
57.035618,87.538054
53.823856,77.838007
58.448102,91.602222
27.063876,62.652052
27.056025,62.793517
27.432991,63.052914
57.892563,92.196096
58.236209,90.258488
57.996360,90.244651
58.435689,91.799311
57.529443,89.764589
58.059629,89.883482
54.503748,79.510382
71.503103,63.495824
61.820462,76.314941
85.749286,59.796428
77.535189,51.528674
79.932614,63.088022
77.540570,52.288682
85.579670,59.724906
81.586579,56.268315
77.526238,51.947214
78.168895,52.383428
85.564091,60.229525
76.514268,16.112752
77.521079,15.319277
40.611726,16.636933
65.040788,27.062206
42.145557,25.203599
74.534933,23.412428
77.588650,15.025935
77.537550,14.799046
77.555345,15.486262
77.532262,14.733690
77.980792,14.561727
76.541041,16.392516
67.559237,24.298487
64.538375,27.477305
52.639967,28.736618
43.148361,30.412678
40.802716,16.594796
41.256296,16.724586
39.215522,14.795153
56.469603,31.907077
52.762335,29.455471
43.911997,34.131708
43.156390,29.708685
44.265635,33.974950
38.519744,15.284301
52.760824,29.005601
43.014934,29.827020
40.535553,17.217201
48.660424,24.781864
52.985505,28.926758
40.544343,17.334376
77.575609,14.666487
77.561718,15.411510
77.551246,14.668800
77.833164,15.487657
77.841612,14.712632
77.805946,15.336543
78.235943,15.347166
77.657768,15.488464
78.087632,14.583561
53.179998,29.323481
44.070720,33.910893
77.965075,52.364778
58.021371,89.529269
57.828457,89.789446
54.923419,79.761687
