53.650722,78.309689
55.453232,78.395848
56.918449,87.058011
56.365395,156.289418
55.278000,76.930603
55.360139,80.430913
27.936733,63.069617
27.328907,62.704449
27.892936,62.591617
34.021523,56.862700
29.485038,62.153088
27.198333,62.969805
29.129310,63.300099
27.897803,64.036073
27.231469,63.305051
27.090009,62.669583
26.757840,62.871859
27.877153,62.712870
44.062724,45.707736
27.667186,62.745695
44.301361,46.777003
40.106297,62.714695
30.481473,62.727684
42.706807,63.126361
62.077622,76.044205
76.899720,62.940958
68.924811,62.879572
62.274736,76.079758
29.104599,64.452873
41.769022,48.658121
41.423457,48.638476
41.269095,18.395431
42.317918,24.758637
39.071465,50.797880
50.028320,24.905352
42.022400,25.495106
38.505328,15.033799
41.515886,25.163444
57.802237,33.823001
56.187697,32.271773
41.141595,49.496182
38.533305,50.696821
39.033939,50.875782
44.116676,33.595136
41.002264,16.617992
42.173405,25.294067
39.486829,15.303321
41.778115,25.366131
42.378226,17.926019
53.232741,29.471036
39.182177,14.543607
40.540519,17.351727
42.112634,25.091641
40.674015,15.730532
56.255246,32.114741
39.194806,13.882799
70.440728,42.474859
70.563649,40.589079
70.886762,42.442955
69.526830,43.246254
77.958199,52.426840
71.632665,63.408039
68.921475,62.602136
64.045925,70.301504
54.980039,80.203621
57.721912,89.534031
58.576515,89.529738
57.610167,89.571195
57.386323,85.517422
58.813710,90.065789
53.749087,77.850470
55.327262,78.306754
57.481993,84.906847
54.873305,78.447002
56.718089,88.314554
27.882326,63.146648
27.869304,63.335138
27.804470,60.347841
57.433829,86.790890
57.922354,91.986315
57.251282,87.354493
56.544362,84.986652
57.312449,90.438516
56.508910,88.112836
54.864124,80.122169
68.924913,63.285807
62.498380,75.991542
86.593191,59.537714
80.836936,55.928325
80.397272,62.793724
79.497218,52.782494
85.564293,59.636395
81.528581,55.659558
79.596714,54.032203
76.506030,52.086057
86.470954,60.449704
76.880608,16.152498
77.006417,15.553608
40.244892,15.607694
66.087799,26.199361
41.271017,26.959495
75.324086,24.250236
76.495605,16.487432
76.730430,16.467561
78.257796,14.505889
77.803763,15.428663
77.862394,15.348234
77.314307,15.459303
65.895099,26.325228
62.512731,30.155088
55.336004,30.221639
43.681464,36.162309
40.927130,15.529939
41.095749,17.490030
43.635564,18.774905
54.027752,29.912247
53.371968,29.160251
42.557726,30.832232
45.351490,37.839765
42.139272,24.545830
40.226376,19.787931
50.333827,24.751031
42.726280,29.884156
43.713040,18.973811
49.877912,25.429857
53.286591,29.488286
41.153028,17.048439
76.441031,15.902970
75.669372,15.657445
76.072420,16.219758
78.451367,14.617652
77.631063,15.423229
77.754381,13.593892
78.285603,14.532874
77.171670,15.894863
77.798181,14.766475
52.576713,28.723840
43.285506,30.022470
78.083072,52.011474
58.378555,91.699804
57.816754,89.542187
55.440849,79.830085
