55.038564,72.678122
48.772645,82.394328
42.877899,58.928637
52.914773,73.301707
69.653161,44.415012
52.663895,72.996192
36.026115,32.801643
52.526626,68.584509
42.828966,68.146963
69.840379,36.827519
65.380202,54.547355
27.916389,37.440176
74.618010,34.277971
79.261002,17.820661
54.735190,58.725511
29.136071,33.807220
54.914615,72.997803
55.179812,73.109664
73.355381,20.885748
43.213325,52.530429
53.593870,57.292251
55.029200,54.724548
59.941799,60.667983
24.312634,24.214207
54.561821,58.977384
54.501628,59.329366
42.627234,58.695543
69.546519,43.699110
81.404775,22.273622
53.621449,57.147291
69.949071,44.007761
83.060172,15.061842
65.837306,32.832691
28.603299,14.984746
76.448731,24.252784
76.019096,23.843137
65.907048,43.569145
16.897079,18.910424
44.872674,74.248937
42.764633,25.876186
41.083257,58.882378
57.986584,59.546368
69.936220,44.223530
34.098332,41.565691
27.158771,20.972048
17.100349,18.809482
19.340103,22.726903
17.140001,18.872722
19.346274,23.156303
33.837379,41.990581
54.703046,72.932123
48.799236,51.094961
28.969349,15.244180
57.033646,49.788852
55.260899,73.102175
70.166893,37.252597
52.995674,69.225673
74.221042,26.740921
57.919846,64.419145
60.430833,61.107046
64.118564,36.841768
45.490983,73.743750
69.956067,44.124847
69.894396,37.256450
41.760769,50.369401
54.923176,73.283584
44.899757,73.869212
75.081224,34.328518
46.621934,51.297307
70.418703,37.133533
75.818835,23.894949
45.142730,67.845173
59.608214,61.297515
44.755068,67.811021
49.011379,82.003516
60.391366,61.460372
45.112901,73.585207
42.131902,49.656536
49.955670,156.665368
50.493374,227.156743
47.258433,68.999465
55.323777,59.025686
27.710567,36.655746
54.801755,59.333982
74.325123,26.959098
59.977433,61.305804
50.712147,81.297577
42.514106,68.019382
59.543880,60.533365
43.001450,59.052875
60.351904,61.188863
81.588140,20.044289
82.907717,14.763280
75.522313,23.812760
54.952746,75.113744
43.154775,68.424796
68.332340,15.987473
70.081054,43.543079
74.930877,34.065240
66.229414,44.002644
75.564444,31.425670
64.808881,55.024389
40.622171,59.170786
47.487155,68.562610
67.575393,15.802490
83.338934,15.055548
42.522002,53.191767
18.692921,23.167208
26.683703,16.380161
73.912702,26.893530
62.079832,35.457072
65.533995,32.813199
35.679794,15.416210
20.168722,15.167308
51.286917,17.472228
69.773588,43.690219
74.476332,27.035116
19.133882,22.531952
82.698819,14.971853
55.017092,73.332700
62.379947,49.699538
41.495482,23.624042
69.736504,34.830170
56.085890,53.425943
41.218273,23.519588
24.545854,16.180317
57.724532,64.105599
74.340293,27.429360
55.729551,53.000653
63.620284,37.370263
61.950249,61.211292
43.039439,68.347884
83.248573,14.807186
44.571603,74.099037
70.072663,34.637143
51.286559,77.608721
35.859728,15.241538
65.903027,32.882811
58.365579,63.554921
54.819872,72.844003
70.300567,43.517620
44.970794,68.498318
