51.629988,77.573740
49.291204,78.954540
37.644249,60.017379
53.797805,76.201889
51.297413,80.850003
53.714898,50.327877
57.500037,62.883986
58.391092,64.026965
52.848544,77.478922
50.470293,81.444503
48.568823,82.309729
38.784709,62.178664
35.920118,36.224705
35.226909,32.751940
43.624033,61.073366
58.991137,50.734809
54.114737,66.925873
61.118231,65.177236
57.827785,69.231191
53.868736,72.324558
54.181299,74.471619
48.559858,74.884935
56.006405,68.825939
51.210140,83.796834
45.176828,71.891815
55.347132,72.820078
65.379777,56.591594
50.541825,76.135832
63.748819,45.187008
56.856375,69.738650
62.481572,61.187123
35.991121,41.619591
53.970381,50.469174
51.512627,67.668223
25.288423,31.254104
54.741200,22.344374
23.241167,16.433478
27.037705,33.715174
30.137998,38.992828
20.638261,20.536306
30.788434,46.105928
46.528889,75.863126
55.838899,60.152466
29.987234,17.698245
26.381851,15.441954
22.183316,23.606154
17.290250,18.079799
19.294555,22.995540
15.607663,14.799745
20.179918,20.366262
42.969131,14.637227
31.153886,32.651969
73.020208,18.224925
69.155713,44.238084
71.524897,39.628180
65.483691,54.768132
76.589461,26.047863
60.021636,63.220895
53.587358,76.404919
68.750562,51.463317
79.716836,18.891836
53.370590,77.556503
57.889944,68.345615
63.727712,54.733522
47.712404,79.052476
52.150914,75.800940
56.715777,62.727982
50.605643,81.140302
50.333798,81.055592
61.676414,60.949284
52.940622,77.752206
54.760773,68.928988
51.304566,78.350219
50.013892,83.380089
49.543671,69.828689
34.301424,48.427304
32.696700,45.576991
48.710583,84.050110
56.367278,144.134535
54.012701,153.011429
54.581435,73.756627
53.335267,69.638220
47.448553,81.512199
47.990644,78.932104
55.205505,73.315257
49.728299,82.957205
53.918665,58.505697
53.010427,73.100680
57.826066,68.488362
64.946336,54.602269
58.037414,51.960649
62.556529,41.229504
73.659401,35.783804
79.840356,16.868128
71.574260,37.236284
74.644018,22.785496
76.243843,29.713255
80.087127,17.933041
85.259119,16.107125
55.064558,54.431533
67.476854,50.980520
69.977899,39.459813
75.347154,22.784961
72.710748,20.573274
80.622233,23.138620
82.075394,23.402004
71.941717,37.437737
27.510308,16.020006
63.734988,15.368009
78.912205,20.303243
63.475426,15.174733
64.277934,15.036790
30.834977,18.363312
83.184631,16.511586
60.256461,33.633671
40.496860,20.158707
44.570047,23.515499
41.880590,25.491120
69.151811,36.188049
63.576773,49.564099
36.325701,15.107497
42.331761,16.163484
18.138065,14.646923
74.358856,23.323995
35.955967,21.171026
23.997587,15.397872
83.599982,14.715466
71.909385,15.648390
78.235415,15.220558
65.344650,19.064901
83.369227,15.047019
75.012412,15.903907
74.165024,27.385022
81.025364,22.454798
74.422229,26.102216
77.721218,16.090628
35.902344,31.853705
46.899466,21.842420
78.073157,25.380570
50.692266,82.390471
48.080351,68.214389
51.560839,69.508403
