51.323261,81.888494
48.654192,78.346075
46.546975,69.274720
59.650059,64.434221
47.098970,71.003415
70.862814,37.181671
44.953861,72.878222
56.335986,52.954438
60.440171,62.784375
50.240007,80.690414
55.462829,58.878193
52.411957,71.697594
68.274365,16.038827
37.851833,37.654019
48.588345,82.100994
52.696802,70.003496
45.877851,75.609852
62.689492,56.894699
57.801141,66.870996
76.449318,30.986871
53.492647,79.343055
47.228217,73.321313
55.472327,71.639226
43.383651,61.927248
54.520384,75.074998
52.000426,77.650219
61.908382,58.716062
48.478337,70.247249
66.569357,47.267159
39.591036,63.437459
50.856499,83.577699
43.916304,24.181647
49.029261,76.666631
41.809624,48.928675
29.883844,16.591126
64.165100,54.526488
35.776022,15.364996
16.908034,17.450510
44.913252,58.418844
26.129609,28.481833
41.703065,25.444145
54.336336,75.890748
54.373438,68.359417
38.053765,15.734385
16.994679,14.825282
20.197986,17.128728
28.975304,14.721789
19.584942,14.995275
21.216277,24.984534
21.486660,24.930399
32.476838,40.726579
37.081677,37.867153
74.608345,14.746417
67.280458,40.976212
69.677266,44.504966
65.027759,42.534585
74.906539,14.690180
55.397445,75.618681
46.314837,76.533016
53.768851,68.053889
84.371703,14.845340
52.950588,72.806668
51.624523,52.128098
54.872342,72.807358
52.225833,72.075620
54.834771,72.696436
43.893612,49.522859
57.945271,68.198084
52.479504,79.293935
57.657182,67.274990
66.752849,49.513384
58.618364,58.864929
52.602576,78.524278
44.035844,58.629347
59.025771,67.623898
43.798086,57.814404
33.368389,45.905714
49.426369,69.170839
48.970712,148.922182
57.368879,168.190362
50.967682,83.635888
60.169045,63.885731
46.582423,76.584315
54.121358,72.042478
58.918103,67.879189
55.130826,72.528061
56.867161,69.660136
69.595931,38.351309
62.029281,61.072916
55.003072,59.619845
63.200299,37.106634
68.906193,18.650016
68.497225,43.042447
82.762136,15.211399
80.447508,22.596285
82.191885,19.024601
70.132610,34.389004
80.592567,20.077721
81.278789,19.989877
56.261361,52.286357
69.748489,35.423260
67.365031,31.057284
74.030002,31.564836
78.236902,15.783845
82.128164,15.621803
80.761244,15.243274
60.310766,65.222399
29.233954,20.077324
32.026399,48.184316
63.141321,55.036046
48.147683,17.600998
64.498874,14.648657
26.103777,18.957254
78.980762,25.296109
22.987295,23.146708
37.778983,23.579569
55.161504,18.531643
43.438927,14.738662
82.387871,20.424484
47.651074,79.211659
65.012557,17.638474
29.423539,15.710591
25.337540,29.598365
78.219041,15.981963
36.206051,40.341808
22.793290,24.404312
82.071838,14.818043
82.328776,15.322590
66.969330,49.374634
67.133894,42.732500
67.904058,44.004632
63.396180,54.025896
76.929547,29.576415
83.147948,18.832151
52.544516,19.934364
83.352619,17.443111
19.151663,14.895749
30.494122,36.433449
62.547842,19.913676
58.812364,71.774976
51.042061,81.397058
62.236924,62.286773
