54.619765,73.042257
49.450986,82.469333
42.801500,58.647569
53.162673,73.004227
69.102960,44.282806
53.276556,72.662446
36.498538,32.751225
53.035354,69.013690
43.191667,68.214331
70.361380,36.523471
64.888233,55.308775
28.928373,36.850564
75.041564,34.153270
78.714555,17.836384
54.825544,58.961842
28.836637,33.727050
55.237956,72.597568
54.606894,72.875074
73.075639,20.710038
42.931367,53.101087
53.548757,56.627444
55.304236,55.392850
60.021844,60.500561
23.837461,23.846440
55.140843,55.411411
55.414744,58.675884
42.746162,59.433354
68.767964,43.523037
81.354650,21.957895
53.721007,57.504967
70.333756,44.174606
81.207620,14.738873
65.830261,33.146057
28.777174,14.741420
75.957394,24.322615
75.864557,24.157626
66.450557,44.182025
17.295236,18.564875
44.890182,73.655109
42.707769,26.100124
40.910836,58.884861
57.538834,60.134784
69.820332,43.889370
30.872384,41.747773
27.283702,20.707537
16.646759,19.202238
18.646472,23.240885
16.569987,18.765433
18.653927,23.227949
33.986313,41.793139
54.632008,73.489190
49.407807,50.550651
29.202923,14.665249
57.267858,50.468965
54.513947,72.671453
70.269311,36.529127
52.649861,69.111253
74.035746,25.760795
57.786246,63.632441
60.216010,61.496372
63.853373,36.535757
45.089142,74.427267
70.433996,43.954270
70.127743,37.235932
42.146008,50.075373
54.808300,72.996309
44.518952,74.489063
74.625396,34.179681
46.792415,50.899885
70.075248,36.719590
76.321110,24.322924
44.531020,68.083620
60.435344,60.821415
45.431918,68.329683
49.325703,81.891129
60.885603,61.538307
45.487497,73.774188
41.924314,50.206494
50.423061,181.187128
50.232615,209.631835
46.784407,69.127508
53.791169,57.686023
28.150234,36.502977
54.754157,58.925092
74.184688,25.530918
60.306059,61.076400
51.089175,81.288412
43.266404,68.210006
60.327979,61.478842
43.327536,58.577843
60.111324,61.436061
82.479122,20.496762
82.650449,14.526994
75.703060,24.190362
54.601391,74.618786
43.401412,68.137019
67.409261,15.238082
70.222038,44.337719
75.723150,33.125916
66.401190,43.816726
75.685943,31.485454
64.861732,54.905752
41.359509,59.255389
47.335729,68.767156
67.638214,16.265357
83.368097,15.119965
43.097331,53.157378
19.115756,22.770475
26.824198,15.948940
73.803028,27.115961
61.870792,35.397112
66.356520,32.511341
35.870053,15.449299
20.138540,15.191945
50.544835,16.915331
69.384032,44.067763
74.021374,25.755652
19.265954,23.293550
83.051432,15.353605
54.663648,72.863868
62.281336,50.451155
40.953999,24.374439
69.900866,34.994020
56.388227,53.259009
41.104235,24.261672
25.230490,16.381349
58.243266,64.245028
74.040295,27.382451
56.048424,52.940483
63.693653,36.898162
60.279759,60.916072
43.054154,67.865293
84.037993,16.233267
44.871623,74.173972
70.487685,35.376072
50.928157,78.271973
36.453262,15.010554
65.992090,32.598122
58.018410,64.230806
54.770195,72.529637
70.452436,43.675866
45.170478,67.692166
