55.305468,73.473325
48.637725,82.431456
43.247342,59.454893
52.873408,72.574490
69.816518,43.986946
53.121329,73.215529
36.341870,32.873418
53.406493,69.331555
42.625525,67.940292
69.579212,36.679091
65.300230,55.079246
28.341821,36.753503
75.341818,33.943568
78.822275,17.871411
55.234285,58.626693
28.909533,34.159832
54.894340,73.166603
54.694783,72.818759
72.500295,21.216777
42.646623,53.448281
53.605452,57.230015
54.614415,54.835334
60.360312,60.730707
23.543917,23.988599
54.274182,57.155808
55.062379,58.553053
43.079588,59.011495
69.356909,44.185414
81.183376,21.530307
55.275190,55.378435
70.327716,43.811311
82.544398,15.060119
66.454991,33.127286
28.645582,14.974300
76.129285,23.571111
76.346854,23.769135
65.511624,43.870201
16.688021,18.776989
45.026104,73.683104
42.728852,25.571274
40.891677,59.282905
57.841441,59.673378
69.957757,43.610532
34.151794,41.801507
27.302831,21.125170
16.924956,18.842208
19.495167,22.656863
17.148532,19.314431
18.564322,22.696993
33.583797,41.535214
54.812615,72.870903
49.417998,50.746780
29.296233,14.979592
56.989158,49.717706
55.319926,73.452379
69.803363,36.586009
52.565000,68.584502
74.452637,26.505729
57.976203,64.488615
60.042835,61.066498
63.646935,36.792437
44.789626,74.413764
70.107783,44.296388
70.454261,36.980676
41.839859,50.311234
55.396839,73.087117
44.517097,74.233129
75.050223,34.103585
46.502125,50.526547
69.625889,36.747810
75.951149,24.395048
45.476567,67.727005
59.987387,61.081686
45.388566,67.995368
49.244620,81.704339
60.421739,61.494574
44.510190,74.386732
41.937932,49.949028
50.151980,170.025470
50.447533,217.672393
46.726396,69.727148
54.716586,59.212482
29.103618,37.464764
55.211367,58.865596
73.903121,26.678163
60.009820,60.842540
50.640387,80.929111
42.740055,68.495349
60.018597,60.795914
42.937079,59.042859
60.264870,60.574689
81.921278,20.305613
82.728574,15.326617
76.401898,23.920904
54.819582,75.299444
42.637512,67.728993
68.114569,16.378433
69.598244,43.853531
74.868754,33.978474
66.388170,43.740283
76.341599,30.837919
65.475881,55.363468
41.006739,59.361120
46.862478,68.555511
68.200301,16.003713
82.553389,14.655627
43.181992,53.140076
18.947257,22.941553
26.634968,15.631410
74.402495,26.529851
61.805247,34.663628
66.035848,33.190678
36.357040,15.190076
20.048830,15.380886
50.726180,16.634212
68.516039,43.721306
73.519840,27.130660
18.542096,22.970433
83.354552,14.842592
54.602876,72.785746
62.085497,50.218134
40.834537,24.198808
70.420329,34.744139
56.648346,54.004544
40.571894,23.919382
24.598815,16.125497
57.941801,64.476896
74.041055,26.649137
55.603594,52.937050
63.791006,37.469733
61.679962,60.921033
42.794517,68.109929
82.573716,15.088427
44.918583,74.359312
70.095389,34.635733
50.603715,78.420889
35.936653,15.382977
66.901116,32.505678
58.206379,64.486767
55.471964,73.222159
69.258739,44.344691
45.060752,68.051785
