50.055023,80.809464
45.350382,69.733589
49.078580,49.705835
58.181367,67.034901
56.873972,70.135971
70.159320,44.462147
39.037973,55.420834
63.352655,62.901555
56.114502,71.842410
51.032115,78.037151
52.867675,68.783617
57.535245,68.012674
48.379920,17.410425
38.213629,27.294297
62.963399,57.021839
62.255160,59.380909
54.377920,72.375003
52.864841,72.781092
48.666012,77.821696
67.419778,45.911076
52.645934,78.779501
43.678424,70.292011
43.660684,71.924794
46.971468,76.637758
47.092280,75.722720
52.854938,78.473929
63.315540,60.035168
52.840779,81.488494
67.626825,49.177351
53.895807,76.244184
57.545050,67.913023
35.207870,31.560042
42.139924,64.990455
62.972688,57.063982
23.369242,30.815931
65.785434,43.820519
28.106960,19.685966
22.762061,17.132802
39.699170,58.563077
17.923234,14.944404
32.795234,32.073960
52.363421,80.102936
55.222005,72.739297
46.503477,21.387286
21.208234,25.237728
19.604158,20.344113
26.710048,20.882383
20.292405,22.793563
24.962058,29.569143
17.778120,14.617271
33.488638,33.583359
20.217264,24.592057
70.695028,14.640710
68.967313,42.294081
73.805587,32.772563
69.973680,42.323504
64.409552,19.649229
51.119138,79.183470
48.015558,82.000161
56.202972,62.460463
80.840952,19.631943
49.866285,81.690668
57.580132,72.118365
45.483385,71.971878
55.285190,75.730649
57.543908,65.000605
56.403241,60.506596
45.053842,67.808948
42.862664,60.840534
58.443506,62.830596
52.166668,70.941298
54.500142,75.413694
46.432194,68.342679
57.783062,68.698073
48.578132,76.929304
39.316658,53.989017
35.816322,39.406946
51.665963,70.147473
52.817512,149.411453
50.365453,162.539153
53.690290,74.900958
55.616075,69.953198
52.985423,80.418507
47.976278,79.221707
53.460162,72.861038
50.389553,77.852211
57.057327,63.086754
57.410589,61.439626
57.691069,63.563037
56.242218,61.967432
66.119954,51.016018
78.407649,30.414175
65.057553,31.635757
79.942721,19.058905
73.974043,37.041944
81.072372,15.172067
74.616357,30.444003
81.868521,15.029121
82.006162,20.264410
61.876280,59.234605
74.393555,32.397110
70.405091,43.942851
82.000271,20.007442
72.891327,19.229284
68.513278,17.377176
77.942450,24.698627
56.244171,50.345584
28.542995,21.525706
43.555017,16.210574
71.734952,39.613402
45.712105,14.824399
74.533453,24.600676
41.301928,14.639673
79.828775,17.216971
36.211277,15.116145
45.613345,24.254663
57.159352,15.858254
41.357174,23.764630
69.475582,33.860484
55.533093,53.697744
60.151332,24.090360
35.755082,20.469308
28.993351,16.210113
74.757423,16.484690
41.393922,25.072523
17.932113,14.804182
81.787209,15.676171
76.978479,23.798590
69.870637,37.273247
77.173638,24.185838
77.910491,30.287803
75.146288,26.255231
73.322200,26.667672
83.880161,15.902955
82.477639,16.259986
80.602293,15.079634
20.550593,21.368443
30.243594,38.079275
70.660694,23.158292
52.633102,75.994353
44.496212,74.217836
50.622403,83.571755
