52.769812,72.827062
57.354539,71.749085
44.783654,75.973959
51.369717,82.826442
52.854083,76.857059
52.835544,75.709096
53.106194,79.529870
56.139707,72.015217
49.364210,80.829343
53.321323,80.330296
51.645862,80.206580
64.607203,54.468683
31.003552,43.026019
37.723781,25.603519
41.319600,65.423764
46.281895,55.300466
39.956743,54.491531
61.887918,48.608732
44.087639,55.167138
53.881660,77.887698
53.400011,78.890988
57.636014,69.035298
63.831372,54.784276
53.893976,75.791298
50.984632,72.628388
58.220367,68.810774
57.743213,62.660552
48.860508,80.824784
69.151490,42.496922
52.664759,68.889343
59.592769,62.890670
43.487921,26.251858
54.528207,55.540604
55.049806,75.365152
24.826485,30.622425
35.455751,17.127759
25.661808,25.316573
27.705076,36.979366
30.098607,35.684139
20.753556,17.867140
35.508837,43.596401
44.243925,68.218846
47.415557,50.624535
25.111154,27.208297
20.154158,16.203920
16.579272,18.753061
17.929813,14.596661
19.338697,18.485292
22.678998,15.786716
33.675435,14.707781
39.035275,26.960855
36.141372,35.707046
66.796946,15.254814
64.372831,55.533646
65.565514,46.200666
63.929211,44.266835
73.875262,36.870321
60.742365,61.061588
57.641130,68.550042
58.252839,61.728708
70.074821,44.287539
49.416227,82.400014
60.855036,61.798377
53.864870,71.899063
48.970585,81.510637
53.134940,77.329919
56.531684,69.676137
44.942667,73.767045
51.222149,70.860935
52.651825,76.601749
53.014809,79.931782
56.695557,71.883562
53.450633,81.472163
48.883509,82.372318
53.677184,76.500812
30.361489,41.216944
39.650992,65.040511
49.591216,82.559797
52.528397,134.251551
47.931968,137.957872
49.062385,77.864214
53.461351,76.422561
50.988757,81.314252
50.746302,82.413145
52.557310,76.380955
53.601466,81.255021
58.240462,62.860548
61.492233,61.652793
63.031709,59.349123
65.734986,54.396389
63.272527,43.329182
70.071777,41.704144
72.345658,34.484049
72.424489,37.519789
77.289708,25.517314
82.757148,17.627499
77.440900,25.188293
81.861597,14.737340
73.292741,20.408588
57.943712,63.913688
64.385372,42.192581
76.919269,28.985204
76.107725,33.774571
73.037370,17.526550
79.206897,25.308268
82.299409,19.537287
75.848717,28.203981
63.238855,15.213924
50.194563,15.267384
83.778638,16.818393
63.975393,16.464083
56.738543,15.144296
25.337748,15.964543
83.398934,14.650127
53.190063,17.634426
43.194429,28.919868
42.780332,25.541585
43.060335,25.741172
64.977694,18.558711
65.155730,45.210464
20.342384,14.990554
41.289998,15.215394
27.810574,21.862870
60.666141,14.820569
37.729074,21.689388
29.592276,14.721016
84.272989,17.511171
82.045664,14.758141
81.119545,20.050743
81.674207,18.488062
81.517701,16.610605
73.591157,24.118336
80.117268,14.935868
84.119324,16.432121
71.458786,20.624231
82.450132,14.625403
32.814457,34.037321
29.714177,14.687954
71.266369,34.016869
55.447551,73.016751
52.611343,80.206123
52.622576,79.197864
