46.972580,80.028370
37.591105,59.613077
48.254189,76.597473
52.523810,72.934527
53.954565,73.728054
71.062373,32.722893
44.229350,70.018099
58.894277,60.983458
47.256110,57.903012
47.203812,69.421930
55.347512,77.000808
54.199075,71.662773
80.124664,20.346274
66.185242,50.788058
50.207583,82.488167
52.779424,66.741281
39.676727,63.045782
60.603940,62.414696
56.247527,72.377079
71.632681,20.926939
47.173954,68.763721
46.490598,55.723607
47.260676,70.139236
29.604454,38.906445
50.584532,81.780764
62.833954,58.668928
54.469853,75.700388
58.053423,59.326627
70.366101,36.354376
69.714470,39.994732
50.434513,83.052131
65.353649,54.878934
51.456349,76.627221
34.128463,45.596319
70.183497,35.850605
65.378101,54.608432
38.620986,27.509644
22.653162,16.102371
60.280967,65.402594
20.861105,15.585525
54.521187,20.014571
54.289409,68.001826
64.675653,45.718584
57.075457,16.302739
21.509728,14.348527
25.377163,15.952301
17.947273,14.695694
34.591374,17.816857
16.977195,18.699863
20.511535,17.637899
32.314095,41.857999
50.536628,68.476853
83.665323,15.531527
51.756098,72.929694
55.205519,55.696052
67.458386,37.080558
59.891927,25.145856
42.248492,67.549524
50.719113,81.390551
51.852690,80.812381
61.563846,35.915559
57.022702,49.859477
54.292352,71.947100
57.055803,62.431293
45.112510,74.475174
46.755024,72.559443
35.265276,34.479142
62.264867,58.937080
46.391082,75.761394
58.147392,59.114702
55.754540,52.871359
67.144568,51.262118
56.078041,75.072521
63.271139,61.595570
53.343533,68.750896
41.533954,64.141394
28.687899,34.306038
45.740976,76.761442
48.725472,157.200625
51.165882,173.568697
48.999754,79.969356
48.938315,78.382121
57.877749,64.243537
50.293686,82.915136
76.234487,32.886309
51.002281,80.817889
65.651394,53.841280
70.120772,44.837970
70.698512,37.258088
51.080571,83.224911
75.528493,32.940483
64.263640,33.705187
73.750491,35.667910
79.352550,25.470109
79.095200,26.902619
78.895672,15.846008
74.460327,35.765184
74.122083,26.856204
77.735864,15.972993
47.184900,52.385083
73.914117,26.257693
73.253417,33.974673
76.400579,23.940560
65.247120,20.004025
67.361211,16.161928
77.417570,24.761788
47.675680,70.423555
21.121787,25.283370
31.051202,32.907466
52.062989,68.218159
43.640036,17.518600
69.590690,18.020763
25.044936,25.846451
74.534885,29.968699
25.146138,15.717498
34.400765,34.670145
49.153839,16.412445
20.004320,15.447516
73.450934,15.359954
50.843077,78.492611
83.829212,16.043366
29.238698,15.658469
29.340312,21.168652
80.992810,21.838879
42.793950,30.870979
20.368648,16.917781
70.442251,20.348225
80.556751,15.173074
73.791311,36.767094
55.633443,67.036407
58.019735,64.920574
64.251488,50.600520
74.967078,24.239011
75.162346,24.980359
67.518533,15.611594
83.792138,13.882875
21.987167,14.889375
31.457669,40.516785
62.643667,33.247246
61.002063,61.615823
54.160773,58.091740
57.901260,69.244052
