58.365529,67.884547
53.382354,72.770581
46.698172,78.993950
56.448800,71.859603
69.915632,45.993833
53.237650,72.593516
28.686275,38.571059
46.328341,75.974210
43.535857,69.763114
70.386404,41.956582
67.013981,47.295681
36.064437,41.983376
63.852523,42.170208
84.570732,15.263197
58.503284,63.705921
39.535932,35.442624
47.912749,72.437379
54.298859,76.256795
84.018987,15.471721
43.025626,52.806557
49.830711,50.687306
64.411943,56.037632
58.076221,64.005464
22.543290,30.403798
54.782210,68.714272
43.290668,53.025557
52.829640,73.466162
68.935719,43.945927
68.683261,15.255658
55.263033,55.476623
70.399281,44.066628
81.416188,21.693015
63.738182,33.631712
21.339641,17.942028
77.658711,26.903432
77.326523,28.072436
61.766355,54.709807
21.245450,21.488154
50.957587,68.082889
43.336142,14.802618
38.958866,59.065833
56.633209,59.205777
65.845494,44.426247
29.432074,39.441401
26.792001,21.040500
21.393632,15.003287
21.297725,17.972466
22.640809,24.210828
25.479128,15.915614
28.067808,36.902484
53.194837,72.882934
43.190011,60.300369
23.172213,17.201229
42.845166,62.903651
45.426303,69.165647
75.491688,33.808853
52.758505,68.522291
78.062617,17.947428
56.324367,60.528215
53.727747,77.184015
63.109946,36.682932
44.611905,68.081529
68.557903,44.120453
66.879938,33.309656
42.612686,53.216769
53.648497,77.440590
44.528282,74.709122
62.045223,24.608173
56.545618,51.527090
70.271834,34.816419
73.920863,26.989115
40.431904,62.803647
63.847426,51.785403
60.255022,63.716654
56.313677,67.890583
46.620481,69.153164
53.313202,68.612086
43.146745,61.329447
50.947405,181.963381
49.507175,203.723355
39.749330,63.216591
57.792471,64.475653
28.731323,36.889749
57.614210,50.131834
75.501378,24.364879
44.531720,74.470429
57.151016,72.748055
55.601849,51.665403
59.601378,61.179963
40.646757,59.047622
56.664392,63.652338
84.149814,15.802679
82.139027,20.382360
73.119973,20.804403
45.476657,67.810125
58.453049,63.896588
75.892110,15.444566
70.467661,45.705627
70.252633,36.755280
61.956518,38.959841
76.504705,24.204795
70.715881,37.032699
53.302867,69.067631
44.807994,74.190954
55.366268,24.290582
81.672774,19.796935
46.846474,51.326163
20.551521,20.952326
28.588581,20.476394
69.822936,17.697949
67.337967,49.981224
70.275597,36.685323
27.234536,20.865927
25.650385,21.452054
45.391559,19.851175
70.384219,45.205311
80.331175,24.758949
20.771920,15.977253
74.875193,15.891342
54.815943,72.681051
66.507066,49.835091
31.800959,14.900551
66.013529,33.480083
63.609225,55.009306
43.277962,24.319742
19.522473,20.381681
62.725253,39.391701
82.977190,14.967824
66.996921,50.513304
60.578329,27.139709
62.017872,53.540664
44.161611,70.456632
76.479368,31.196929
50.821818,78.225656
67.429374,33.246833
52.766749,80.490412
26.734029,21.016128
65.838701,34.666153
57.491566,64.067510
46.158748,76.852459
69.738583,44.287010
55.305449,72.950773
