52.844650,77.068302
52.341462,80.465032
40.182926,64.143916
54.859900,56.097744
54.115045,57.879343
67.569360,31.595959
38.629990,53.677469
53.959253,76.755751
56.336050,61.903492
46.867516,74.183236
38.756193,49.856922
62.239125,60.628985
73.306179,20.696916
78.167863,15.919511
50.975498,80.615531
54.822700,69.051656
42.616015,59.050460
56.544031,66.567592
67.098477,48.321705
49.243590,50.588134
47.025697,72.973878
57.314404,59.119110
52.578186,78.278969
17.287768,17.869824
66.142356,35.189981
44.841428,69.464934
51.723660,80.308613
67.122501,50.483776
54.897835,68.957496
71.902205,37.537090
66.144205,44.292087
79.122588,27.357776
60.452039,50.481782
37.686909,18.453842
81.061954,16.169710
56.420630,58.565605
51.955169,71.846649
16.179095,18.331357
35.176603,51.441347
37.962553,22.449229
49.176301,14.889633
38.290644,59.504716
78.679596,17.635687
56.532923,69.762926
19.892095,19.538817
29.015055,16.910425
22.517911,30.371800
27.983428,19.061787
17.576328,15.287739
21.238001,15.765998
32.783063,47.332903
53.332932,76.262929
43.241180,26.097490
66.311570,43.295025
52.705902,15.086315
80.298468,24.391965
55.299791,75.035067
56.445594,50.144065
53.264067,68.516507
53.812755,77.002626
65.702222,53.729222
46.987097,75.643337
58.943658,67.544260
79.385220,23.777895
55.200456,74.977743
50.229378,76.407991
47.624931,79.650553
64.647387,36.808510
45.372635,73.910962
73.241870,15.375752
75.345202,33.270956
66.270732,44.303239
51.827655,70.845844
53.450673,72.642985
54.716244,71.661828
54.369255,77.268839
28.312538,36.956432
55.972609,53.760067
50.323004,188.800004
48.347136,185.338825
52.240976,51.964156
54.962083,73.031738
42.660928,67.596311
55.462415,54.691053
83.756887,17.488766
32.727415,51.583994
57.787363,67.541451
68.902334,36.046896
65.294568,37.018432
52.893125,73.075865
66.413379,43.365459
72.350461,38.511325
68.873397,34.353116
77.931988,25.603680
53.962735,58.047115
57.135242,62.771584
77.463826,25.788386
75.923992,27.520906
49.486355,50.271682
68.600379,47.308661
79.634726,19.828872
78.096959,24.197876
69.623303,35.055467
74.433141,25.913332
53.694544,22.249195
77.085954,16.895314
53.146789,77.871279
26.447042,17.538522
14.950064,14.621898
47.691381,49.266585
40.186831,29.414448
73.366375,40.341884
38.164154,38.457875
67.483561,32.611758
22.931572,24.448164
49.127580,14.893757
75.594865,23.713805
31.483734,33.353755
80.626312,22.418465
49.043882,78.203610
76.043798,23.668061
18.288120,21.330148
28.672029,37.333362
72.325207,32.516627
20.139095,24.782291
24.530809,24.562222
69.844522,35.290388
71.930943,19.020962
68.991283,40.762573
66.335756,43.854936
53.320104,76.788622
60.076060,66.065812
82.717193,14.668149
64.807227,55.141127
46.781506,50.684051
58.386673,29.690056
29.859278,36.267593
66.034421,33.074520
45.398226,56.019796
57.392241,61.718760
54.622275,54.567118
51.749763,70.642709
