59.305340,60.094806
58.352756,60.006091
69.833779,70.483750
35.314310,35.153398
45.780795,46.097227
44.522738,44.552661
62.859243,63.435039
56.859135,56.903148
62.875628,63.555147
50.143063,48.674627
49.550423,49.639502
51.663681,51.578795
52.834703,53.964991
64.111410,63.079458
56.251700,55.277082
55.024483,55.462046
54.161427,54.230845
43.227410,42.785537
57.743137,58.208533
61.951693,61.669429
53.308267,52.183308
72.500695,73.738055
49.078180,49.222995
49.490597,48.667904
43.916183,44.411776
60.443625,58.779398
37.699379,38.154368
52.802557,52.903773
47.969804,47.664965
49.891469,49.542144
52.021575,52.154435
40.680732,39.702513
30.837496,30.886166
52.514068,53.489401
71.958947,71.729240
57.254044,57.116554
46.099659,42.795486
46.550030,47.204651
52.628208,55.558205
53.173731,52.380678
38.540526,40.156615
74.913267,74.640476
53.942212,53.779275
50.634698,50.707456
28.997835,29.456661
54.275732,54.485669
60.494357,58.892302
35.242901,34.870721
61.213428,60.650986
47.141271,45.989190
45.571639,46.076203
55.400493,55.101668
66.539172,67.423328
76.815915,76.597061
52.471284,52.515098
67.947306,66.843737
43.589654,43.736646
63.773841,64.081482
47.500813,48.461803
56.150795,57.458402
36.430786,36.411988
56.238846,56.321573
56.474152,56.095636
63.313051,63.370767
60.446754,59.744902
47.796028,47.759528
55.638466,56.064380
51.973088,51.693612
49.887068,49.507747
57.338125,57.121518
45.225227,45.309644
37.247366,35.080141
55.453884,55.060192
45.286496,44.928845
49.990483,49.628994
64.117015,64.313273
69.368750,68.989369
51.119969,51.037583
77.263206,109.235655
56.570739,57.691859
57.794187,58.123934
50.615601,51.457490
50.288505,49.915417
60.794877,61.246038
51.491230,50.818172
46.540150,46.897945
50.937171,51.940238
47.496923,46.659285
50.087780,49.712565
44.513406,44.790782
38.623232,39.119086
55.748826,55.848262
46.867396,45.764845
45.550915,47.134111
50.422394,52.311796
61.354629,61.116972
102.790570,80.219439
66.464504,66.423250
49.314652,50.355830
70.780734,70.889591
75.908848,75.661719
55.736729,55.524404
58.823281,58.791156
55.505539,55.981757
46.281114,44.888359
56.481852,56.351312
31.550807,31.524133
73.094999,72.501443
42.837460,42.222669
52.525730,52.845998
49.464498,48.764988
65.693875,65.729671
52.796007,52.794598
57.165732,55.881776
41.885317,41.934489
47.377151,47.761906
60.353992,59.532113
44.646156,43.647218
46.953156,46.833364
62.154076,61.746195
43.392466,42.739997
47.493591,47.473541
34.768969,35.126070
22.373587,-36.043524
66.348226,65.670802
52.552145,53.495288
58.865561,58.537798
57.864994,58.375585
132.908340,-67.732872
56.759566,57.112097
139.682637,-82.236657
40.280555,39.845067
137.753608,-73.187138
25.852961,-49.967568
27.159360,-54.209065
17.494211,-52.565813
43.238943,43.093788
52.447109,53.324162
54.412728,54.372135
49.103759,49.885305
45.073338,44.544856
42.720078,42.619201
