69.952824,69.536040
41.578322,120.716409
38.027791,125.871307
42.565562,87.565416
65.644149,75.210471
45.006338,79.010275
48.535715,75.552959
48.798562,51.067255
28.577067,71.666913
59.042207,59.646904
54.627735,52.870892
45.348444,45.050919
47.162178,46.193112
51.539637,51.924584
32.786151,33.385110
42.672917,42.754098
34.124515,33.888560
47.804996,48.156345
52.987461,53.899958
51.500456,52.361334
33.221722,32.505694
46.786618,50.355442
55.238141,55.033164
51.947083,51.781952
53.141358,52.594603
60.310294,61.279489
65.381159,66.078127
64.283932,66.253364
54.864287,56.139105
53.958021,53.930927
50.144605,49.839460
49.615899,50.012411
55.109537,54.792593
38.432285,38.352401
47.216881,46.630792
44.642462,45.295597
47.866104,48.062549
37.387651,36.709052
41.361071,39.623412
31.802215,32.866335
37.392818,36.946279
48.220991,47.027868
50.957342,51.483961
37.685940,37.957848
32.572198,33.445385
29.475470,29.126305
31.399461,32.951563
41.214860,41.116559
43.386257,42.382081
38.626905,39.597583
46.696672,48.550542
39.688865,40.682783
38.292894,37.938066
44.899284,45.042125
56.069711,55.987923
49.510328,49.402986
48.940187,49.505552
44.664566,44.855547
59.801026,59.214472
54.129140,55.339109
63.917598,63.625586
63.476921,62.925013
64.988616,64.627048
58.765226,60.945047
57.715752,61.583216
66.438027,65.862454
63.226071,64.496444
70.098386,69.547015
65.133588,65.417796
71.962968,74.426082
67.130225,67.238309
64.498542,63.927291
68.671935,68.541275
63.323929,62.203031
60.126715,59.833673
54.810676,54.830175
51.367617,51.530947
40.152990,39.521746
53.581164,118.642424
69.596609,74.177857
59.620335,126.888067
76.748690,77.610717
70.125053,70.202546
78.094377,79.178069
71.924637,71.628474
77.856403,77.778678
74.988026,75.275378
70.542070,71.245333
67.553084,67.563246
63.528813,64.240830
71.812196,72.451351
57.550004,58.337077
69.371523,69.424924
58.418172,58.013438
65.015997,64.146526
90.126004,40.769813
111.188010,18.650068
111.471765,20.029602
47.227853,47.280348
57.548592,57.466015
40.750084,43.375177
47.150291,47.888168
39.320223,38.662515
49.794665,49.231057
82.684018,12.064977
80.490709,20.626367
45.101840,43.798926
67.115758,9.726477
40.516813,41.701555
38.323665,38.232198
34.429593,33.969019
56.433392,56.252626
34.127503,33.666606
30.616644,30.777895
36.683427,36.736011
29.158021,29.867796
36.396190,36.298968
39.445018,32.001505
45.781532,46.266875
30.365562,29.613503
27.609343,27.768974
34.808062,35.828098
44.485706,11.889965
38.667057,-19.341185
50.999294,6.326991
60.395481,16.136637
29.575250,30.011926
43.284578,26.940857
89.381350,-24.049143
61.968261,-19.857117
95.969415,-23.092034
89.330777,4.119218
91.489423,-15.988840
78.265453,-13.520622
82.158221,-33.640897
73.315894,-31.407554
38.072605,37.524009
33.871863,34.067402
67.174846,68.300875
72.040895,71.042766
57.735679,61.049422
45.959049,86.565821
