46.451386,46.254335
57.731151,57.813603
65.082394,64.848562
51.693651,51.631724
61.684453,62.467967
42.376514,42.160486
62.124346,61.866203
73.921392,73.749176
30.139875,30.110793
62.852175,63.075317
53.084956,53.366466
53.329021,53.213708
54.555442,55.448133
45.565731,45.814936
51.771975,52.333587
62.710932,62.942828
63.119829,62.507396
63.290464,62.688352
63.367494,62.648851
49.809704,49.960956
63.146450,62.931338
54.367290,52.948519
45.890083,45.841160
67.066174,66.770574
56.483214,56.329039
74.825196,75.456247
50.513110,51.196587
46.249936,45.976814
39.687410,40.325245
48.948507,48.660693
53.960067,53.777446
52.446862,51.930933
63.713180,64.060195
66.359453,66.286643
62.277397,61.554329
38.799151,38.776683
65.810920,66.211509
53.628976,54.347714
40.835544,40.624788
65.074618,64.933644
51.513356,51.812660
45.176952,44.844481
51.889852,52.201526
57.293329,56.990524
36.351499,35.785334
54.350353,53.880244
44.645594,44.702307
52.473391,51.568674
58.929800,59.294198
55.424740,54.567045
43.409465,43.071190
58.586704,59.028298
47.631314,47.548169
61.802091,61.824965
20.265218,19.868755
40.622456,41.394659
57.253916,56.739556
72.005941,71.888930
49.989887,49.767761
44.916109,44.976685
39.039386,39.206287
61.142326,60.569532
52.469698,52.722735
67.481144,67.080372
45.866468,45.633919
44.684665,44.591097
43.414132,42.784973
50.144688,49.905810
51.021685,49.519044
75.473251,74.989437
46.273220,45.917820
42.886005,42.711439
51.394963,50.776574
53.566711,54.263637
64.226816,64.365911
64.170892,64.017550
54.838219,54.917587
56.893630,57.057816
72.272151,71.765739
60.601505,61.070507
46.723759,46.919809
37.822850,37.978096
42.750908,42.803955
26.455293,25.828033
44.449937,43.383150
31.054873,30.558689
41.299441,40.992809
63.719550,63.785926
61.185116,61.266257
63.497206,62.973709
37.488382,36.833580
62.454796,62.142242
63.564966,63.654624
48.330223,48.105370
43.304336,43.011511
57.868206,58.028746
52.341843,51.991270
58.565434,58.795781
35.260707,35.033861
54.497513,53.686634
61.252736,60.089893
74.680977,74.651254
52.313740,51.883427
61.632625,61.622148
50.305705,50.031634
38.694668,39.432098
31.493149,31.306652
62.764816,63.271318
64.897528,65.316776
47.708987,47.978054
37.257038,37.370988
61.206152,60.894148
55.964074,55.879015
57.286442,56.638521
45.590813,45.814719
62.133883,61.983133
51.291197,50.548645
55.394027,55.222464
46.277532,46.486837
42.951852,42.860385
68.465426,68.074929
51.356463,51.292538
54.189595,53.778379
41.301183,41.433356
60.443807,60.022325
45.995768,45.782253
41.710210,41.750768
47.428035,46.501398
153.660822,-76.403081
68.023422,67.843968
112.739665,-65.692627
49.908231,49.513062
144.230147,-70.780789
19.791407,-67.305484
20.992483,-55.085202
24.072649,-84.213059
60.055819,59.532407
51.019408,51.045212
54.654313,55.496678
52.496342,51.679228
66.197020,66.457848
55.438918,55.114635
