41.363926,41.384318
70.843336,136.618435
69.758461,119.046573
57.839777,58.078139
57.976152,58.016822
48.622941,47.856315
66.143066,66.334868
37.423615,37.166116
53.967866,51.965007
60.165876,58.836296
40.978215,40.967404
53.421884,53.166957
61.512027,61.594962
42.263036,41.909607
40.891294,43.068928
41.967961,40.645185
44.102650,43.880564
52.256627,52.260733
51.746517,51.332072
44.516958,44.948214
51.089374,50.569412
63.458886,61.992519
59.997422,59.952329
53.127585,52.969517
52.739552,52.692156
62.701448,61.721183
62.277754,60.896723
48.344920,48.860255
49.646141,49.676704
43.124478,43.437511
50.189178,49.730677
51.106673,50.944367
47.856827,48.707960
51.986410,51.706536
48.175277,47.538978
51.141299,52.406538
44.332580,44.408244
42.719419,43.139577
50.711455,51.594164
39.825590,38.979869
52.969046,53.132521
46.542405,46.551749
68.385241,67.622334
51.750724,52.111916
48.365910,47.603851
59.130639,58.988225
57.511954,57.635958
45.598695,45.871834
50.617516,51.189593
50.882416,50.980708
45.136845,42.655384
29.898151,30.144024
55.750258,55.878520
36.468591,36.251244
50.429539,49.731571
38.805470,39.153662
53.558787,53.373167
47.390739,46.979326
45.152482,45.859396
50.865774,50.762164
40.821163,42.160344
48.027048,49.061355
54.759283,51.586684
35.054778,34.854750
66.519984,67.420058
52.106456,51.669347
51.162546,51.618069
58.063319,57.790457
54.544021,55.955477
62.584343,62.060433
47.216656,48.691177
50.934575,50.914909
42.464279,41.748776
47.328301,46.855306
50.773723,50.067063
50.723769,51.270653
50.556247,51.133861
49.653905,47.603795
75.635787,122.605614
64.697798,65.156641
73.131779,119.549936
57.148010,57.540458
52.337825,52.272396
48.236467,48.419167
49.682458,50.224397
53.154986,53.115062
63.018845,59.835554
55.272241,54.799622
55.173703,54.978904
61.140904,60.887917
46.326043,47.415853
47.315553,46.718793
58.822070,58.645679
56.259985,55.831892
54.978018,56.101344
57.609046,58.764078
142.385249,65.518843
135.208366,33.852897
58.200225,57.506814
49.419002,48.589178
53.315330,51.620430
53.099422,53.436793
49.248135,49.407271
55.456443,54.582329
48.221060,49.778160
52.306839,52.293488
57.758706,58.216263
56.753524,55.519739
55.465420,55.268312
55.284049,54.788867
49.236962,48.786216
49.798041,48.577976
59.168171,59.632265
54.381584,53.824937
48.184157,48.483134
45.029690,46.440478
43.415723,43.333785
39.372196,38.716460
58.161742,58.619889
53.438523,52.745729
55.640200,55.539825
42.698855,44.236718
68.851853,69.095330
29.474018,-37.014990
40.473512,39.993606
54.976004,55.115018
40.769471,40.630549
43.218560,43.247441
125.372245,-51.644689
29.478307,-27.624782
125.731681,-64.213904
56.399401,55.324095
117.332107,-46.186689
33.086834,-28.627772
66.466594,-51.059006
40.005945,-53.737996
52.951393,53.142916
50.907065,50.679322
52.860322,52.905454
67.477608,65.919715
50.299597,49.794480
48.194653,48.397495
