29.244985,28.594995
49.025221,48.876620
46.240922,45.520273
53.197690,53.309551
33.188015,32.723515
66.487471,65.654649
65.475747,64.781915
51.593436,51.637244
46.359549,46.401338
41.330787,41.486834
56.422880,56.144287
56.238028,55.804502
63.055079,62.628572
59.428820,59.042867
57.877180,57.557479
71.026623,71.229422
42.371715,42.293325
42.119074,41.523309
61.102592,60.948740
46.035879,46.312953
55.880383,55.540472
42.140562,42.470867
42.963067,42.537957
42.633975,42.749958
72.629363,72.667986
59.454704,58.926884
63.827282,64.450399
62.012856,61.934096
56.935068,56.582269
43.183521,42.915344
59.064541,59.167134
64.592494,65.483732
46.179210,45.791519
61.728432,62.204261
52.789654,52.690028
49.169822,48.972330
65.319297,64.578363
56.344006,55.775507
53.295834,53.065367
67.119185,67.165337
59.307605,59.014223
61.885973,61.935987
31.118623,31.311992
56.338332,55.582826
61.186732,60.717901
40.440577,39.979036
55.552771,55.549759
57.112686,56.952655
58.859503,58.871080
36.265825,35.813522
61.840237,62.060386
41.136282,41.004438
48.877403,48.972329
70.417250,69.580208
42.650200,43.343872
39.818635,39.588522
61.234668,61.001072
58.338099,57.514760
44.868267,44.518193
68.511242,69.291708
45.882794,46.243589
39.474538,39.067041
50.922496,51.025631
67.713494,67.960915
53.000644,52.577226
46.521365,47.426285
29.865104,30.047580
52.105948,52.281737
58.366856,58.031395
44.991329,45.110563
62.185903,61.521514
56.097961,55.644440
51.036609,50.874493
39.926026,39.684445
65.538125,65.853642
52.766696,52.613703
47.337044,46.992826
37.484985,36.577150
66.450850,65.585367
71.384045,71.369219
75.957312,75.903063
43.337845,42.684599
44.460583,44.133651
25.472493,24.782063
52.445038,51.644014
41.246817,40.671595
33.931082,34.417624
39.112337,38.563270
65.481992,64.915741
50.079387,50.094354
75.226655,75.292173
69.147267,69.081833
57.749937,58.485995
64.464925,64.218897
59.404630,59.424800
48.052990,47.565122
40.131755,39.774708
57.494152,56.841063
54.998269,54.761469
46.193843,45.933093
58.321601,57.923622
55.677252,55.814274
61.654410,61.835271
61.909152,61.566511
52.976168,53.047470
49.162123,48.962429
42.065011,42.357990
59.036480,59.152844
67.470104,67.326954
40.478187,39.573920
57.026992,57.042380
53.010002,52.859205
48.214791,48.110706
44.840465,44.708751
44.297535,43.542448
64.325852,64.442502
64.580851,64.828481
57.679747,57.838975
56.995488,56.838665
54.994324,54.786202
62.778276,63.257053
57.199328,57.051398
45.004281,44.809815
50.396801,49.675290
48.336843,48.323767
46.131206,46.296203
43.822233,43.624580
36.467170,36.454221
150.290398,-85.506764
69.373787,68.965673
122.850423,-69.838128
59.411956,59.166516
137.314354,-63.663523
20.885570,-66.575455
19.920398,-58.010799
20.218974,-74.377690
52.395612,51.800024
63.418815,62.887440
45.450585,45.074789
39.447562,38.718261
54.620701,54.648448
70.908233,70.671256
