29.397365,28.628409
45.449076,44.758814
40.374112,40.001785
56.218957,55.611577
35.972198,35.751729
64.889020,64.725849
67.450133,66.685573
53.239734,52.883259
44.410547,43.689809
42.171516,42.226016
57.003441,56.619796
58.301395,57.589475
67.315049,66.583880
62.316143,61.586732
57.627625,57.631448
71.746656,71.616995
41.447747,40.556173
38.415912,37.553728
62.369931,61.576786
43.029382,42.854137
60.017046,59.898429
40.395742,40.331850
40.359281,39.545456
41.497913,40.706470
75.794982,75.591956
64.298474,63.579683
66.616618,66.613154
63.499913,62.541734
57.491736,56.799136
38.451033,37.834621
59.279356,58.517310
69.642034,69.779592
43.290107,42.599739
65.099707,64.556133
58.278568,57.724398
47.176583,46.658086
66.224508,65.535259
58.309594,57.719347
55.778096,55.667131
71.348119,70.575114
60.275507,59.704233
64.475769,63.768006
28.477285,27.977360
58.358918,57.641451
61.461788,60.659395
39.470040,38.513920
58.476891,57.508721
61.807216,61.690934
58.320232,57.790057
36.475088,35.683000
62.117511,61.506345
41.450815,40.536472
46.421450,45.614724
69.808126,69.563114
41.486163,40.984793
38.217103,37.629059
65.292692,64.519645
60.215699,59.522936
42.496812,41.554599
68.158166,67.682817
41.380184,40.646299
40.259261,39.725135
56.216719,55.583001
66.138420,65.515248
56.371672,55.661112
40.448956,40.496630
31.407654,30.846013
52.488092,51.538441
61.484085,60.570182
43.470390,42.524640
63.005917,62.887827
62.489660,61.537224
47.677728,47.568983
36.459738,35.848366
66.029939,65.543617
57.289081,56.581117
45.292166,44.789900
37.315706,36.550317
65.218830,64.653466
73.001992,72.996756
74.958987,74.535630
39.047488,39.400041
42.409009,41.575164
24.354804,23.900628
52.138164,51.764629
40.341406,39.716696
34.232791,33.810836
34.244046,33.539498
63.324797,62.562307
52.427216,51.525930
71.424350,70.555116
70.127940,69.500523
61.298312,60.822038
64.186906,63.860726
65.471211,64.576775
41.439165,40.831331
42.344003,41.715219
61.475595,60.564798
58.396226,57.913966
40.412208,39.631064
58.392728,57.565325
56.395613,55.575129
61.902609,61.565509
61.665354,61.554808
56.380665,55.624022
43.207221,42.613074
37.484548,36.643920
60.392241,59.674758
69.083628,68.502946
39.233267,39.039315
60.242128,59.514489
53.809565,53.540067
45.435048,45.138591
45.368074,44.876751
40.458112,39.607458
66.875536,66.532590
65.465049,64.638747
58.318680,57.684624
59.479850,58.504197
53.922233,53.519867
63.782027,63.871123
58.011657,57.534636
48.083902,47.644002
45.205456,44.542613
47.416858,46.510620
43.436578,42.712337
43.381820,42.917849
35.155466,34.503424
132.286356,-98.334031
69.440217,68.655358
128.552803,-81.671956
59.863059,59.738888
127.912507,-90.486815
20.371642,-33.922648
20.315272,-40.507546
20.318294,-41.969574
52.312543,51.550833
64.172652,63.629934
44.225145,43.590341
38.412915,38.206990
57.032212,56.888807
69.135076,68.656153
