51.606151,89.044607
47.527828,100.596476
45.524579,98.499389
42.551466,94.967459
41.671340,88.143222
39.301741,82.238041
32.202304,82.432529
29.840330,78.322412
22.083065,76.484573
25.549723,71.736196
24.815401,65.323368
28.477781,60.276801
31.113331,53.204392
29.637603,53.078796
26.732838,51.954782
34.825849,40.089424
38.483674,38.080921
43.228043,42.562729
51.644597,51.874122
43.919362,44.178502
43.607585,42.846340
51.695499,51.430613
48.568559,50.324182
55.338807,54.847781
61.672454,62.539865
60.208323,60.067809
67.372503,67.412340
65.924737,66.362817
54.526880,54.625784
54.142156,53.959316
51.841724,52.300599
49.328550,48.041408
43.600801,44.233821
45.837098,46.259268
40.913409,40.918580
37.393966,36.368519
38.126333,39.014193
37.071615,35.946841
33.302807,33.237193
28.412064,28.126676
38.415187,37.866518
44.955751,45.539853
44.599585,46.287480
34.035478,32.733265
28.017427,28.131908
28.155697,26.850507
32.724850,34.489856
33.013341,33.808818
48.330229,26.647670
34.491710,31.859808
43.913711,30.797541
47.300232,41.128204
41.614169,43.353963
47.954264,47.443895
50.272727,50.394840
45.314553,46.148576
55.590074,56.111344
50.676180,50.979443
55.764675,55.959235
67.980149,58.599593
57.907571,57.775340
66.409976,66.494794
65.052714,66.606779
68.517334,69.698276
49.820561,79.450272
53.252760,87.226789
55.189441,74.726012
58.739755,82.750085
51.678992,87.105359
63.357502,83.336738
56.422883,78.116985
58.333593,77.396492
61.169826,74.987200
48.660664,76.107611
44.943128,71.738711
31.575092,53.271761
38.792789,55.855403
33.825252,60.391462
55.637839,97.361660
62.826221,98.292775
62.879216,105.133813
76.274366,89.843516
73.193751,83.287481
75.489698,79.723465
77.184450,76.696718
76.527100,78.170573
74.530994,74.319001
74.415428,74.262732
73.342156,70.572577
75.480968,60.467772
79.264920,61.913981
87.547759,50.878762
88.477282,50.083859
84.059965,45.184426
87.209884,40.687408
95.449476,37.860493
98.156164,32.959384
101.075865,33.638586
51.028871,48.678074
50.186675,50.273419
57.221735,31.769076
56.904883,32.359127
63.401082,30.500096
63.878785,23.788444
75.617264,21.865605
77.447624,18.510515
72.385975,26.882427
68.479931,11.721741
60.314480,20.681309
55.383478,19.216181
56.772767,17.196787
52.865366,20.338864
56.022045,23.656308
43.184376,17.493320
43.645684,13.826831
47.142563,14.740725
46.287790,13.748031
53.102648,12.644621
49.924042,11.822622
55.652307,13.571810
53.459403,15.886989
53.925016,11.562925
52.245621,6.819913
41.283083,-1.800535
54.413081,3.715652
61.658580,7.788152
55.698206,9.701694
61.016520,8.543978
71.443172,7.656935
70.427368,6.551665
71.996295,10.820600
78.373138,8.623863
83.034983,5.617600
74.295922,8.060841
75.391347,0.552269
66.328889,-5.235989
35.624475,33.617274
32.286535,31.711220
89.812338,42.796751
53.518738,93.490435
47.842164,94.254287
49.142973,94.381781
