29.172534,28.703112
45.266126,44.610934
40.993459,40.571457
56.231623,55.514575
36.412169,35.771316
65.492474,64.600548
66.836742,66.502885
53.404200,52.699314
44.294632,43.540065
42.424099,41.536670
57.209594,56.511031
56.840542,56.517741
67.437611,66.889030
62.441225,61.631877
58.172183,57.580501
72.350073,71.512703
41.460758,40.882024
38.282640,37.638283
62.487973,61.520857
43.477447,42.689711
60.188626,59.728581
40.475587,39.609100
41.494721,40.857337
41.407305,40.534083
75.986606,76.018243
64.240268,63.677959
67.065438,66.763724
63.381632,62.525612
57.407098,56.567707
38.278474,37.568290
58.258214,57.611002
69.823010,69.645296
43.159735,42.739444
65.429807,64.710949
58.263447,57.508932
47.443559,46.552457
65.257631,64.506413
58.480486,57.860342
56.464511,55.750282
70.807272,70.582147
60.033023,59.739825
64.031240,64.042288
28.358019,28.340455
58.441856,57.645302
61.339070,60.806569
39.267453,38.606328
58.163843,57.743700
61.854896,61.567272
58.372400,57.667378
36.438766,35.879509
60.925235,60.636496
41.423555,40.645959
46.380807,45.844450
69.527203,69.665436
41.178596,40.559786
38.015741,37.530922
65.093061,64.878610
60.438514,60.093549
42.432165,42.005057
68.108919,67.711383
42.085969,41.533997
40.439422,39.579861
56.255067,55.629038
66.364964,65.796862
56.372508,56.058199
40.453053,39.697054
31.283288,30.605966
52.210318,51.644994
61.384079,60.512489
43.462022,42.553590
63.450404,62.733881
61.625014,61.522285
48.442747,47.625595
36.397054,35.791630
66.181817,66.196691
57.253985,56.516375
45.492429,44.657549
37.323443,36.649653
64.845950,64.621014
72.775091,72.895748
74.952632,74.590032
39.293491,39.152274
42.132561,41.628657
24.282033,23.895196
52.029104,51.568855
40.442810,39.809104
34.158958,33.532669
34.457669,33.956556
63.272855,62.758888
51.841923,51.734479
71.439803,70.593581
69.889229,69.507721
61.130282,60.629971
64.347228,63.532513
64.950725,64.863171
41.097013,40.592017
42.057807,41.970004
60.406933,59.550915
58.352233,58.108391
40.459259,39.506848
56.999221,57.178641
56.184645,55.529382
61.720220,61.510943
62.206349,61.770257
56.011771,55.581006
43.326937,42.921985
37.210124,36.806421
59.659401,59.841566
69.135732,69.039324
39.295889,38.587998
60.483929,59.641715
54.068590,53.512775
45.420051,44.527601
46.439149,45.738948
40.278575,39.591227
67.433510,66.538493
65.466026,64.573832
58.147337,57.555650
59.473117,58.504257
54.425969,53.556364
63.524061,63.520859
58.434356,57.603351
48.330024,47.554796
46.254617,45.576709
47.053308,46.557131
43.031243,43.362579
43.004244,42.854743
36.299189,35.610974
133.310742,-99.989975
69.082081,68.510786
127.598180,-82.317045
60.387352,59.677818
129.117804,-85.963537
20.487293,-32.365147
20.489421,-44.821501
20.459168,-42.755831
52.396102,52.145188
63.816424,63.718461
44.441143,43.686919
38.464968,38.110121
57.298902,56.548653
69.498362,68.507355
