39.672768,39.878234
67.721671,67.823444
45.287777,45.027039
56.785289,57.452078
49.528553,50.020423
66.758154,67.486290
61.251254,60.656005
68.526054,68.663289
36.809842,36.607976
40.301037,40.331884
28.397994,27.035183
46.328598,46.351751
46.498570,46.049017
58.253267,57.902067
62.023671,62.038748
56.605043,56.513268
60.661093,61.485739
50.351998,50.176920
68.381994,67.544540
63.824621,63.170335
55.318092,55.335155
53.381818,53.290317
48.877971,49.193007
39.718173,40.377772
56.761748,57.177519
72.208275,71.914238
35.455068,34.697086
56.058593,55.895939
43.126383,43.361173
41.024618,41.730812
70.284697,70.282579
59.177900,58.880556
51.301196,51.285799
44.368804,43.717066
75.047955,74.867225
33.078490,33.467611
65.713761,65.935707
68.661444,69.164402
28.382041,27.551817
53.173570,52.839903
59.138644,57.098981
48.103152,48.159382
44.047686,43.627434
69.770609,69.500844
45.053115,44.666653
39.139241,38.815406
55.926129,56.294208
59.768178,58.657877
65.846693,65.688616
41.086523,41.241282
41.501392,41.872425
55.635834,55.065158
66.518405,67.319301
66.489550,65.896617
63.305188,62.597674
71.353582,70.564722
43.341010,43.411268
74.892709,75.368942
57.398673,56.888617
55.463864,55.295413
52.927772,53.339890
60.619321,61.084108
47.477670,46.542000
51.153032,50.704815
50.375553,50.164716
52.276964,52.298396
70.401660,69.705988
60.768674,60.102273
47.839014,48.406505
58.887834,58.871212
53.913376,54.356855
34.235101,34.417350
61.347742,60.524717
61.668311,61.922670
35.692531,36.017763
65.653393,65.697842
62.008214,60.920231
51.663517,51.874580
62.733727,63.267117
51.577220,52.277963
41.698664,42.112801
48.899087,48.953515
52.255769,51.596793
44.359692,43.560830
50.515055,51.448191
50.458634,50.449108
50.052563,49.792942
48.887170,48.649776
66.870039,65.801624
64.390719,64.230205
43.500997,43.597397
61.290511,61.080684
52.275506,51.693104
42.800549,42.649322
68.789552,68.918760
65.745464,65.024440
46.661707,46.789215
48.412506,46.932270
35.955465,35.777490
57.520993,58.263229
54.664164,55.320702
58.422641,57.645842
58.483281,57.526462
47.336307,47.310895
57.233590,56.593891
75.732597,76.275407
32.642226,32.887733
51.175354,50.627205
65.938703,65.907110
62.259697,61.327799
43.264175,43.114341
64.793887,65.395135
66.178988,65.520497
52.671139,51.822561
43.467522,43.062290
39.393052,38.681513
40.326458,40.045935
57.706365,58.031065
36.141116,35.529136
46.087106,45.985793
49.128281,48.572249
34.811492,34.787359
40.129731,39.536671
52.485954,51.678815
65.460066,64.519616
52.514208,52.512689
49.590577,49.834237
64.681007,65.010081
143.250325,-61.336241
54.140690,53.853437
125.467722,-75.237559
31.711264,31.795818
140.117266,-86.838465
22.245627,-61.472444
21.913061,-61.381745
21.919115,-68.591108
49.338242,49.143537
49.864740,49.788287
52.021664,52.029800
51.220439,50.874684
38.455053,36.549712
57.323079,57.022403
