58.837878,60.074614
55.184185,53.583878
63.258806,63.002516
46.680263,46.651310
50.062519,48.435571
46.937387,46.858950
42.305243,40.320029
74.253069,74.487873
58.274443,56.801699
42.908636,43.869442
46.754849,47.384305
60.116315,58.865962
50.357785,49.615488
53.857808,53.049176
56.364116,56.152031
41.787295,42.080458
40.044789,40.441971
62.201738,61.611861
48.332738,47.565368
54.399411,54.109607
49.527221,50.021135
60.408507,59.817242
58.959766,59.065562
47.281041,47.609499
41.120647,41.238733
73.359056,73.448786
40.023051,37.622352
58.542680,58.107633
28.416502,28.354651
44.739698,44.276598
67.080274,67.019505
40.095885,39.824438
48.028222,48.176850
45.265351,45.258172
60.403271,60.285556
71.178318,72.495624
36.812169,36.780217
64.197925,63.763492
69.909885,68.649932
44.553461,44.865714
63.499768,62.584764
51.740112,51.932053
44.712469,44.790195
53.744331,53.615948
50.043224,50.382043
58.724552,58.501446
42.498024,43.269817
47.663261,47.028794
64.346321,63.772648
53.067424,50.949836
42.660029,42.790828
69.136030,69.336876
70.686860,70.501223
65.067132,64.861787
43.281374,43.481988
63.431494,63.173799
60.018821,59.941409
61.749528,61.641138
37.921431,38.458475
60.677490,59.837099
70.506685,71.380062
60.052387,59.888772
26.329711,26.134307
32.128582,31.618705
62.539472,62.971723
58.373233,57.759484
42.448332,41.576703
67.502403,67.800785
40.989371,41.056156
36.935650,37.093413
49.870131,49.605293
36.819762,37.421402
41.818721,42.199836
33.688055,33.508349
29.824366,30.318540
68.880648,68.176444
52.748953,51.523611
42.638694,43.145215
72.205653,72.289297
54.554371,55.407873
59.090065,57.335073
37.261584,37.359467
50.187529,49.759599
66.351030,65.893981
53.119354,53.069395
51.318072,50.908558
36.347761,35.599834
49.441973,48.771400
61.852339,61.689850
45.305010,45.590635
59.966066,59.550151
41.441375,41.088861
56.336005,55.951614
55.438563,54.629083
52.551296,51.506193
58.310783,58.250619
49.957648,50.032505
58.223976,57.413467
68.318835,67.735596
65.347589,65.162454
61.887973,62.486382
45.380164,44.964924
54.407676,53.121334
59.654507,60.053129
54.963405,54.682413
70.333386,69.887429
55.635878,56.464589
66.689593,66.503939
51.048953,53.489162
57.102266,56.617077
58.886531,59.321673
34.056202,34.118097
61.981723,60.741052
45.171313,45.390975
60.788052,60.506973
56.084224,56.358902
61.602881,61.678328
73.371094,73.000552
44.591724,45.039764
48.432157,47.419314
23.381143,21.722842
57.415261,57.274016
54.261148,54.216041
27.904177,28.353522
77.279150,76.795478
36.924545,34.615430
69.893254,70.132731
66.239597,63.583879
127.917508,-79.968928
64.284243,64.065606
133.096335,-83.713918
51.354141,51.274730
140.083180,-75.653283
25.412563,-59.034551
25.372654,-48.684109
23.687741,-58.521223
46.622090,47.461356
61.175279,60.622535
69.872375,69.527498
44.357797,42.936378
48.563283,48.341111
43.990794,44.107200
