30.402609,29.515903
49.579263,50.332083
45.226568,45.014813
54.022257,53.911995
32.463827,31.707296
65.851635,65.549197
67.061073,66.682489
52.082933,51.985471
46.293717,45.890839
40.778305,41.248730
55.816846,56.084817
56.242738,55.632517
64.008726,63.705708
60.245516,59.535249
56.275189,55.637689
69.613247,69.528809
42.154468,41.763762
42.050370,42.427702
61.335288,61.389184
46.424296,45.616231
56.672907,56.657880
42.154239,42.393139
43.312769,42.987053
43.365450,43.242929
75.440593,75.319248
62.447836,62.397290
64.533558,64.802240
59.821921,60.104719
57.377955,56.524124
42.450511,41.727154
58.720446,58.709876
65.438678,64.578442
47.070595,46.572090
62.236054,61.638692
55.184470,54.826732
49.363043,48.556266
64.612512,64.654284
55.848745,56.137534
52.876266,53.405066
67.240627,66.606694
58.726693,59.153203
61.779230,61.528548
31.483011,30.744941
54.634247,55.292953
61.113887,61.026924
41.476606,40.572486
54.933834,54.767293
57.261233,56.976132
58.548776,59.308057
37.320570,37.069981
61.204955,60.590476
40.757299,40.909101
48.420311,48.103118
68.568085,68.585382
44.164057,44.488092
37.611778,38.257626
61.672040,62.109980
58.482811,58.310901
44.164566,43.643454
68.315736,68.328373
44.561185,44.549038
39.896824,39.738773
50.696656,50.808519
67.241601,66.803952
54.155574,53.804490
47.346701,46.653416
31.312910,31.064907
53.395319,52.769325
57.535366,57.514338
44.342719,44.013613
60.974621,61.111278
56.909676,56.565044
50.993250,50.566002
38.312682,37.800700
65.418576,65.212868
52.383111,52.256594
48.185944,48.054166
37.324419,36.921228
65.809758,66.052949
72.420947,71.886877
75.731140,75.928837
43.199028,42.780812
45.365572,44.671287
24.939857,25.497214
53.090095,53.115991
40.342137,39.900707
33.488165,33.232777
37.872687,38.227202
65.052644,64.923472
50.080757,49.641222
73.103811,73.156311
68.915977,69.352817
59.195560,58.824026
64.960630,65.293334
61.155070,61.357237
48.101151,48.176390
41.865223,42.274349
58.027644,57.701959
54.821477,55.163259
45.336322,44.764648
58.169616,57.766709
55.124016,55.196004
62.101710,62.170906
62.052790,62.328074
52.822059,52.508251
47.939129,48.013861
41.715871,42.106162
58.952631,58.823588
67.031967,66.819729
39.248485,38.973649
57.408027,57.285271
51.891167,51.591713
48.315703,48.245927
44.347047,43.975620
44.472391,43.810551
64.611772,65.144024
64.609736,65.309736
57.700787,58.158762
57.559175,57.715790
54.059415,53.705732
63.254035,63.140095
57.090161,56.566835
46.040542,46.039337
49.399322,48.590481
48.277989,47.681769
45.763225,45.564629
44.181458,43.506948
35.599205,35.514251
150.644303,-86.658017
69.074364,69.317674
128.030598,-69.738590
59.122052,59.079471
132.601316,-59.672784
21.109141,-64.808460
21.457420,-56.972527
21.109944,-78.865397
52.461797,51.524504
63.239975,62.753682
44.629553,44.716572
37.942237,38.355311
55.089745,54.666182
70.201742,69.740845
