30.542961,30.584210
49.143840,48.770786
45.021410,45.030110
54.301277,53.609837
32.306636,31.978168
66.349028,66.442235
67.046916,66.544073
52.426751,52.381567
46.493646,45.690803
40.732881,41.031889
56.364615,56.003736
55.988089,55.779944
64.310274,64.058540
59.751774,59.873539
55.791824,56.173814
70.398361,69.819895
42.401679,41.967867
42.230001,41.711735
62.227824,61.972212
46.422078,45.609851
57.007037,56.766606
41.749509,41.718587
42.992166,42.720061
43.017094,42.576402
75.039702,74.563667
62.673122,63.074739
64.873340,64.989508
60.147117,59.663552
57.288770,56.789202
41.968460,42.255883
58.294975,58.039393
65.220749,64.585385
44.862262,44.778891
61.893008,61.805131
54.552157,54.822587
48.742285,48.734357
64.753171,64.523001
56.406035,55.573472
53.202347,53.488561
67.400255,67.229142
59.137610,59.347031
62.200680,61.678098
31.138971,31.276512
55.338067,54.724796
61.049323,60.635739
40.300875,39.626924
54.716524,54.913574
57.428047,56.702694
59.485633,59.300627
37.278327,36.630748
61.170218,61.263383
40.677953,40.506221
48.300107,47.952562
68.504271,69.019733
44.493694,43.580516
37.705445,37.985635
63.683347,64.177627
58.119488,57.838496
44.487876,44.244318
67.661513,67.733647
45.978152,45.565230
39.222387,39.245371
51.042162,51.286578
68.445770,67.899341
53.566424,54.208582
47.035029,46.978254
31.425790,30.727828
53.381315,52.753760
58.406319,58.267912
43.399915,43.110772
60.911607,61.114412
57.351577,57.182494
50.899187,50.917857
38.024093,37.533384
65.487202,65.016776
53.283116,53.083588
47.072688,46.594277
37.438791,37.319718
65.580142,66.163525
71.666935,71.810992
75.660422,75.755999
43.483090,42.572777
45.336784,45.313276
25.457809,25.483095
53.966057,53.840906
40.117707,40.391633
34.459780,33.533578
38.485925,37.595021
65.368961,64.642210
49.884027,50.319817
72.569134,72.812922
68.663488,69.372051
59.009961,58.787611
64.823565,65.080695
61.227494,60.734141
48.491956,47.711668
42.147633,42.259053
57.709566,57.575550
54.518220,55.269182
45.197912,44.600431
57.195032,57.422714
54.781954,55.052710
61.890567,62.023921
62.431683,61.841152
53.321875,52.825150
48.462089,47.906102
41.464435,41.450045
58.574312,58.765584
66.639178,67.038288
39.894502,39.931567
59.463574,59.285850
52.334531,51.658808
47.500696,48.192018
44.027485,43.594445
43.680321,44.021450
65.441676,64.856081
64.531175,64.541777
57.112385,56.735928
57.371917,57.013764
54.248722,53.652928
62.506402,62.881200
56.754280,56.602501
45.749163,45.558380
48.749630,48.904686
48.166468,48.352836
46.300010,45.576866
43.992352,43.583602
36.302510,36.243266
149.819584,-86.265558
68.556472,68.678818
127.784161,-70.791436
58.765526,59.406188
133.223917,-60.236724
21.424046,-66.643745
20.385011,-54.842972
20.987441,-77.626482
50.537179,51.489920
63.412261,62.586756
46.410222,45.611797
38.149336,37.790729
55.393162,54.509157
70.193033,69.526107
